Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.000,-4.9,0.9,-8.2,9.6
6.010,-4.9,0.9,-8.2,9.6
6.020,-4.9,0.9,-8.2,9.6
6.030,-4.9,0.9,-8.2,9.6
6.040,-6.3,2.7,-7.2,9.9
6.050,-6.3,2.7,-7.2,9.9
6.060,-6.3,2.7,-7.2,9.9
6.070,-6.3,2.7,-7.2,9.9
6.080,-6.3,2.7,-7.2,9.9
6.090,-5.7,2.4,-7.9,10.1
6.100,-5.7,2.4,-7.9,10.1
6.110,-5.7,2.4,-7.9,10.1
6.120,-5.7,2.4,-7.9,10.1
6.130,-5.7,2.4,-7.9,10.1
6.140,-5.8,2.3,-7.4,9.7
6.150,-5.8,2.3,-7.4,9.7
6.160,-5.8,2.3,-7.4,9.7
6.170,-5.8,2.3,-7.4,9.7
6.180,-5.8,2.3,-7.4,9.7
6.190,-5.3,0.9,-8.8,10.3
6.200,-5.3,0.9,-8.8,10.3
6.210,-5.3,0.9,-8.8,10.3
6.220,-5.8,1.9,-7.0,9.3
6.230,-5.8,1.9,-7.0,9.3
6.240,-5.8,1.9,-7.0,9.3
6.250,-5.8,1.9,-7.0,9.3
6.260,-7.7,1.2,-6.9,10.4
6.270,-7.7,1.2,-6.9,10.4
6.280,-7.7,1.2,-6.9,10.4
6.290,-7.7,1.2,-6.9,10.4
6.300,-7.7,1.2,-6.9,10.4
6.310,-7.6,2.4,-7.1,10.7
6.320,-7.6,2.4,-7.1,10.7
6.330,-7.8,2.0,-6.8,10.6
6.340,-7.8,2.0,-6.8,10.6
6.350,-7.8,2.0,-6.8,10.6
6.360,-7.8,2.0,-6.8,10.6
6.370,-6.6,1.4,-6.4,9.3
6.380,-6.6,1.4,-6.4,9.3
6.390,-6.6,1.4,-6.4,9.3
6.400,-6.6,1.4,-6.4,9.3
6.410,-8.1,0.2,-5.8,9.9
6.420,-8.1,0.2,-5.8,9.9
6.430,-8.1,0.2,-5.8,9.9
6.440,-7.6,-0.5,-7.2,10.5
6.450,-7.6,-0.5,-7.2,10.5
6.460,-7.6,-0.5,-7.2,10.5
6.470,-7.6,-0.5,-7.2,10.5
6.480,-7.6,-0.5,-7.2,10.5
6.490,-7.6,-0.3,-7.4,10.6
6.500,-7.6,-0.3,-7.4,10.6
6.510,-7.6,-0.3,-7.4,10.6
6.520,-7.6,-0.3,-7.4,10.6
6.530,-7.6,-0.3,-7.4,10.6
6.540,-5.9,1.3,-8.3,10.3
6.550,-5.9,1.3,-8.3,10.3
6.560,-5.9,1.3,-8.3,10.3
6.570,-5.9,1.3,-8.3,10.3
6.580,-6.2,0.6,-6.7,9.2
6.590,-6.2,0.6,-6.7,9.2
6.600,-6.2,0.6,-6.7,9.2
6.610,-6.2,0.6,-6.7,9.2
6.620,-6.2,0.6,-6.7,9.2
6.630,-7.7,-0.2,-6.2,9.9
6.640,-7.7,-0.2,-6.2,9.9
6.650,-7.7,-0.2,-6.2,9.9
6.660,-7.7,-0.2,-6.2,9.9
6.670,-7.7,-0.2,-6.2,9.9
6.680,-7.4,0.5,-7.4,10.5
6.690,-7.4,0.5,-7.4,10.5
6.700,-7.4,0.5,-7.4,10.5
6.710,-7.4,0.5,-7.4,10.5
6.720,-6.8,0.2,-6.4,9.3
6.730,-6.8,0.2,-6.4,9.3
6.740,-6.8,0.2,-6.4,9.3
6.750,-6.8,0.2,-6.4,9.3
6.760,-6.8,0.2,-6.4,9.3
6.770,-7.4,0.2,-6.1,9.6
6.780,-7.4,0.2,-6.1,9.6
6.790,-7.4,-0.1,-7.2,10.3
6.800,-7.4,-0.1,-7.2,10.3
6.810,-7.4,-0.1,-7.2,10.3
6.820,-7.4,-0.1,-7.2,10.3
6.830,-7.4,-0.1,-7.2,10.3
6.840,-6.6,-0.2,-6.7,9.4
6.850,-6.6,-0.2,-6.7,9.4
6.860,-6.6,-0.2,-6.7,9.4
6.870,-6.6,-0.2,-6.7,9.4
6.880,-7.9,-1.1,-5.9,9.9
6.890,-7.9,-1.1,-5.9,9.9
6.900,-7.9,-1.1,-5.9,9.9
6.910,-7.9,-1.1,-5.9,9.9
6.920,-7.9,-1.1,-5.9,9.9
6.930,-7.1,-0.3,-6.5,9.6
6.940,-7.1,-0.3,-6.5,9.6
6.950,-7.1,-0.3,-6.5,9.6
6.960,-7.1,-0.3,-6.5,9.6
6.970,-7.1,-0.3,-6.5,9.6
6.980,-7.7,1.8,-6.9,10.4
6.990,-7.7,1.8,-6.9,10.4
7.000,-7.7,1.8,-6.9,10.4
7.010,-7.7,1.8,-6.9,10.4
7.020,-7.7,1.8,-6.9,10.4
7.030,-6.5,2.4,-6.4,9.4
7.040,-6.5,2.4,-6.4,9.4
7.050,-6.5,2.4,-6.4,9.4
7.060,-6.5,2.4,-6.4,9.4
7.070,-6.5,2.4,-6.4,9.4
7.080,-8.0,0.1,-5.9,10.0
7.090,-8.0,0.1,-5.9,10.0
7.100,-8.0,0.1,-5.9,10.0
7.110,-8.0,0.1,-5.9,10.0
7.120,-8.0,0.1,-5.9,10.0
7.130,-7.4,0.3,-5.8,9.4
7.140,-7.4,0.3,-5.8,9.4
7.150,-7.4,0.3,-5.8,9.4
7.160,-7.4,0.3,-5.8,9.4
7.170,-8.8,0.4,-6.5,10.9
7.180,-8.8,0.4,-6.5,10.9
7.190,-8.8,0.4,-6.5,10.9
7.200,-8.8,0.4,-6.5,10.9
7.210,-8.8,0.4,-6.5,10.9
7.220,-8.7,0.7,-6.4,10.8
7.230,-7.8,0.2,-5.5,9.5
7.240,-7.8,0.2,-5.5,9.5
7.250,-7.8,0.2,-5.5,9.5
7.260,-7.8,0.2,-5.5,9.5
7.270,-7.8,0.2,-5.5,9.5
7.280,-7.8,0.7,-5.4,9.5
7.290,-7.0,1.1,-5.9,9.2
7.300,-7.0,1.1,-5.9,9.2
7.310,-7.0,1.1,-5.9,9.2
7.320,-7.0,1.1,-5.9,9.2
7.330,-7.0,1.1,-5.9,9.2
7.340,-8.4,0.8,-5.9,10.3
7.350,-8.4,0.8,-5.9,10.3
7.360,-8.4,0.8,-5.9,10.3
7.370,-8.4,0.8,-5.9,10.3
7.380,-8.4,0.8,-5.9,10.3
7.390,-7.5,0.3,-6.5,10.0
7.400,-7.5,0.3,-6.5,10.0
7.410,-7.5,0.3,-6.5,10.0
7.420,-7.5,0.3,-6.5,10.0
7.430,-7.8,0.2,-6.4,10.1
7.440,-7.8,0.2,-6.4,10.1
7.450,-7.8,0.2,-6.4,10.1
7.460,-7.8,0.2,-6.4,10.1
7.470,-7.8,0.2,-6.4,10.1
7.480,-8.4,0.3,-7.0,10.9
7.490,-8.4,0.3,-7.0,10.9
7.500,-8.4,0.3,-7.0,10.9
7.510,-8.4,0.3,-7.0,10.9
7.520,-8.4,0.3,-7.0,10.9
7.530,-7.5,0.2,-7.7,10.7
7.540,-7.5,0.2,-7.7,10.7
7.550,-7.4,-0.4,-4.8,8.9
7.560,-7.4,-0.4,-4.8,8.9
7.570,-7.4,-0.4,-4.8,8.9
7.580,-7.4,-0.4,-4.8,8.9
7.590,-7.4,-0.4,-4.8,8.9
7.600,-7.3,0.8,-7.5,10.5
7.610,-7.3,0.8,-7.5,10.5
7.620,-7.3,0.8,-7.5,10.5
7.630,-7.3,0.8,-7.5,10.5
7.640,-8.4,1.2,-7.4,11.2
7.650,-8.4,1.2,-7.4,11.2
7.660,-8.4,1.2,-7.4,11.2
7.670,-8.4,1.2,-7.4,11.2
7.680,-8.4,1.2,-7.4,11.2
7.690,-7.4,0.2,-7.1,10.3
7.700,-7.4,0.2,-7.1,10.3
7.710,-7.4,0.2,-7.1,10.3
7.720,-7.4,0.2,-7.1,10.3
7.730,-7.4,0.2,-7.1,10.3
7.740,-8.3,-2.3,-8.1,11.8
7.750,-8.3,-2.3,-8.1,11.8
7.760,-8.3,-2.3,-8.1,11.8
7.770,-7.4,1.3,-8.7,11.5
7.780,-7.4,1.3,-8.7,11.5
7.790,-7.4,1.3,-8.7,11.5
7.800,-7.4,1.3,-8.7,11.5
7.810,-7.6,1.0,-9.4,12.1
7.820,-7.6,1.0,-9.4,12.1
7.830,-7.6,1.0,-9.4,12.1
7.840,-7.6,1.0,-9.4,12.1
7.850,-7.4,0.8,-9.2,11.8
7.860,-7.4,0.8,-9.2,11.8
7.870,-7.4,0.8,-9.2,11.8
7.880,-7.4,0.8,-9.2,11.8
7.890,-6.5,-0.1,-9.8,11.7
7.900,-6.5,-0.1,-9.8,11.7
7.910,-6.5,-0.1,-9.8,11.7
7.920,-6.5,-0.1,-9.8,11.7
7.930,-6.5,-0.1,-9.8,11.7
7.940,-5.0,0.4,-9.1,10.4
7.950,-5.0,0.4,-9.1,10.4
7.960,-5.0,0.4,-9.1,10.4
7.970,-5.0,0.4,-9.1,10.4
7.980,-5.0,0.4,-9.1,10.4
7.990,-3.8,1.0,-7.8,8.8
8.000,-3.8,1.0,-7.8,8.8
8.010,-3.8,1.0,-7.8,8.8
8.020,-3.8,1.0,-7.8,8.8
8.030,-3.3,3.0,-7.0,8.3
8.040,-3.3,3.0,-7.0,8.3
8.050,-3.3,3.0,-7.0,8.3
8.060,-3.3,3.0,-7.0,8.3
8.070,-3.3,3.0,-7.0,8.3
8.080,-4.0,1.2,-7.8,8.9
8.090,-4.0,1.2,-7.8,8.9
8.100,-4.0,1.2,-7.8,8.9
8.110,-4.0,1.2,-7.8,8.9
8.120,-4.0,1.2,-7.8,8.9
8.130,-4.2,3.3,-7.5,9.2
8.140,-4.2,3.3,-7.5,9.2
8.150,-4.2,3.3,-7.5,9.2
8.160,-4.2,3.3,-7.5,9.2
8.170,-4.6,3.9,-8.3,10.2
8.180,-4.6,3.9,-8.3,10.2
8.190,-4.6,3.9,-8.3,10.2
8.200,-4.6,3.9,-8.3,10.2
8.210,-4.5,5.6,-7.4,10.3
8.220,-4.5,5.6,-7.4,10.3
8.230,-4.5,5.6,-7.4,10.3
8.240,-4.5,5.6,-7.4,10.3
8.250,-4.5,5.6,-7.4,10.3
8.260,-4.3,5.3,-7.0,9.8
8.270,-4.3,5.3,-7.0,9.8
8.280,-4.3,5.3,-7.0,9.8
8.290,-4.3,5.3,-7.0,9.8
8.300,-4.3,5.3,-7.0,9.8
8.310,-4.3,5.2,-5.7,8.8
8.320,-4.3,5.2,-5.7,8.8
8.330,-4.3,5.2,-5.7,8.8
8.340,-4.3,5.2,-5.7,8.8
8.350,-4.1,5.7,-5.4,8.9
8.360,-4.1,5.7,-5.4,8.9
8.370,-4.3,6.5,-4.5,9.0
8.380,-4.3,6.5,-4.5,9.0
8.390,-4.3,6.5,-4.5,9.0
8.400,-4.3,6.5,-4.5,9.0
8.410,-4.3,6.5,-4.5,9.0
8.420,-5.4,4.9,-4.2,8.4
8.430,-5.4,4.9,-4.2,8.4
8.440,-5.4,4.9,-4.2,8.4
8.450,-5.4,4.9,-4.2,8.4
8.460,-4.7,5.3,-3.9,8.1
8.470,-4.7,5.3,-3.9,8.1
8.480,-4.7,5.3,-3.9,8.1
8.490,-4.7,5.3,-3.9,8.1
8.500,-4.7,5.3,-3.9,8.1
8.510,-5.0,7.7,-4.6,10.2
8.520,-5.0,7.7,-4.6,10.2
8.530,-5.0,7.7,-4.6,10.2
8.540,-3.2,-9.9,-9.5,14.1
8.550,-3.2,-9.9,-9.5,14.1
8.560,-3.2,-9.9,-9.5,14.1
8.570,-3.2,-9.9,-9.5,14.1
8.580,-3.2,-9.9,-9.5,14.1
8.590,-7.5,7.6,-11.1,15.4
8.600,-7.5,7.6,-11.1,15.4
8.610,-7.5,7.6,-11.1,15.4
8.620,-7.5,7.6,-11.1,15.4
8.630,-7.5,7.6,-11.1,15.4
8.640,-6.2,1.1,-10.9,12.6
8.650,-6.2,1.1,-10.9,12.6
8.660,-6.2,1.1,-10.9,12.6
8.670,-6.2,1.1,-10.9,12.6
8.680,-6.2,1.1,-10.9,12.6
8.690,-4.9,0.5,-9.7,10.9
8.700,-4.9,0.5,-9.7,10.9
8.710,-4.9,0.5,-9.7,10.9
8.720,-4.9,0.5,-9.7,10.9
8.730,-4.9,0.5,-9.7,10.9
8.740,-4.5,5.2,-8.8,11.2
8.750,-4.5,5.2,-8.8,11.2
8.760,-4.5,5.2,-8.8,11.2
8.770,-4.5,5.2,-8.8,11.2
8.780,-4.3,2.7,-8.9,10.2
8.790,-4.3,2.7,-8.9,10.2
8.800,-4.3,2.7,-8.9,10.2
8.810,-4.3,2.7,-8.9,10.2
8.820,-4.6,2.4,-8.9,10.3
8.830,-4.6,2.4,-8.9,10.3
8.840,-4.6,2.4,-8.9,10.3
8.850,-4.6,2.4,-8.9,10.3
8.860,-4.9,3.1,-9.3,11.0
8.870,-4.9,3.1,-9.3,11.0
8.880,-4.8,4.4,-9.7,11.7
8.890,-4.8,4.4,-9.7,11.7
8.900,-4.8,4.4,-9.7,11.7
8.910,-4.8,4.4,-9.7,11.7
8.920,-4.8,4.4,-9.7,11.7
8.930,-3.8,2.0,-8.5,9.5
8.940,-3.8,2.0,-8.5,9.5
8.950,-3.8,2.0,-8.5,9.5
8.960,-3.8,2.0,-8.5,9.5
8.970,-1.7,0.0,-8.1,8.3
8.980,-1.7,0.0,-8.1,8.3
8.990,-1.7,0.0,-8.1,8.3
9.000,-1.7,0.0,-8.1,8.3
9.010,-2.4,-1.0,-8.3,8.7
9.020,-2.4,-1.0,-8.3,8.7
9.030,-2.4,-1.0,-8.3,8.7
9.040,-2.4,-1.0,-8.3,8.7
9.050,-2.4,-1.0,-8.3,8.7
9.060,-2.3,-1.0,-8.0,8.4
9.070,-2.3,-1.0,-8.0,8.4
9.080,-2.3,-1.0,-8.0,8.4
9.090,-2.3,-1.0,-8.0,8.4
9.100,-3.1,0.5,-8.2,8.8
9.110,-3.1,0.5,-8.2,8.8
9.120,-3.1,0.5,-8.2,8.8
9.130,-3.1,0.5,-8.2,8.8
9.140,-2.6,1.4,-9.4,9.9
9.150,-2.6,1.4,-9.4,9.9
9.160,-2.6,1.4,-9.4,9.9
9.170,-2.6,1.4,-9.4,9.9
9.180,-3.0,2.6,-9.6,10.3
9.190,-3.0,2.6,-9.6,10.3
9.200,-3.0,2.6,-9.6,10.3
9.210,-3.0,2.6,-9.6,10.3
9.220,-3.0,2.6,-9.6,10.3
9.230,-1.7,0.4,-10.1,10.2
9.240,-1.7,0.4,-10.1,10.2
9.250,-1.7,0.4,-10.1,10.2
9.260,-1.7,0.4,-10.1,10.2
9.270,-1.7,0.4,-10.1,10.2
9.280,-1.7,0.1,-9.2,9.4
9.290,-1.7,0.1,-9.2,9.4
9.300,-1.7,0.1,-9.2,9.4
9.310,-1.7,0.1,-9.2,9.4
9.320,-1.7,0.1,-9.2,9.4
9.330,-2.7,-0.7,-9.1,9.5
9.340,-2.7,-0.7,-9.1,9.5
9.350,-2.7,-0.7,-9.1,9.5
9.360,-2.7,-0.7,-9.1,9.5
9.370,-2.5,-0.8,-8.6,9.0
9.380,-2.5,-0.8,-8.6,9.0
9.390,-2.5,-0.8,-8.6,9.0
9.400,-2.5,-0.8,-8.6,9.0
9.410,-3.1,-0.1,-8.7,9.3
9.420,-3.1,-0.1,-8.7,9.3
9.430,-3.1,-0.1,-8.7,9.3
9.440,-3.1,-0.1,-8.7,9.3
9.450,-3.1,-0.1,-8.7,9.3
9.460,-2.6,0.1,-7.5,7.9
9.470,-2.6,0.1,-7.5,7.9
9.480,-2.6,0.1,-7.5,7.9
9.490,-2.6,0.1,-7.5,7.9
9.500,-2.6,0.1,-7.5,7.9
9.510,-3.0,0.4,-8.0,8.5
9.520,-3.0,0.4,-8.0,8.5
9.530,-3.0,0.4,-8.0,8.5
9.540,-3.0,0.4,-8.0,8.5
9.550,-3.3,2.0,-10.1,10.8
9.560,-3.3,2.0,-10.1,10.8
9.570,-3.3,2.0,-10.1,10.8
9.580,-3.3,2.0,-10.1,10.8
9.590,-3.3,2.0,-10.1,10.8
9.600,-3.8,3.4,-11.1,12.2
9.610,-3.8,3.4,-11.1,12.2
9.620,-3.8,3.4,-11.1,12.2
9.630,-3.8,3.4,-11.1,12.2
9.640,-3.2,0.5,-9.6,10.1
9.650,-3.2,0.5,-9.6,10.1
9.660,-3.2,0.5,-9.6,10.1
9.670,-3.2,0.5,-9.6,10.1
9.680,-3.2,0.5,-9.6,10.1
9.690,-4.9,2.5,-9.3,10.8
9.700,-4.9,2.5,-9.3,10.8
9.710,-4.9,2.5,-9.3,10.8
9.720,-4.9,2.5,-9.3,10.8
9.730,-4.9,2.5,-9.3,10.8
9.740,-4.6,4.2,-9.1,11.1
9.750,-4.6,4.2,-9.1,11.1
9.760,-4.6,4.2,-9.1,11.1
9.770,-4.6,4.2,-9.1,11.1
9.780,-4.6,3.6,-8.9,10.7
9.790,-4.6,3.6,-8.9,10.7
9.800,-4.6,3.6,-8.9,10.7
9.810,-4.9,3.2,-8.3,10.2
9.820,-4.9,3.2,-8.3,10.2
9.830,-4.9,3.2,-8.3,10.2
9.840,-4.9,3.2,-8.3,10.2
9.850,-4.9,3.2,-8.3,10.2
9.860,-5.1,3.8,-8.0,10.2
9.870,-5.1,3.8,-8.0,10.2
9.880,-5.2,3.3,-7.9,10.0
9.890,-5.2,3.3,-7.9,10.0
9.900,-5.2,3.3,-7.9,10.0
9.910,-5.2,3.3,-7.9,10.0
9.920,-5.2,3.3,-7.9,10.0
9.930,-4.9,3.0,-7.6,9.5
9.940,-4.9,3.0,-7.6,9.5
9.950,-4.9,3.0,-7.6,9.5
9.960,-4.9,3.0,-7.6,9.5
9.970,-4.9,3.0,-7.6,9.5
9.980,-5.5,2.7,-7.4,9.7
9.990,-5.5,2.7,-7.4,9.7
10.000,-5.5,2.7,-7.4,9.7
10.010,-5.5,2.7,-7.4,9.7
10.020,-5.5,2.7,-7.4,9.7
10.030,-6.0,2.8,-7.5,10.0
10.040,-6.0,2.8,-7.5,10.0
10.050,-6.0,2.8,-7.5,10.0
10.060,-6.0,2.8,-7.5,10.0
10.070,-6.0,2.2,-7.3,9.7
10.080,-6.0,2.2,-7.3,9.7
10.090,-6.0,2.2,-7.3,9.7
10.100,-6.0,2.2,-7.3,9.7
10.110,-6.0,2.2,-7.3,9.7
10.120,-6.2,1.1,-7.5,9.8
10.130,-6.2,1.1,-7.5,9.8
10.140,-6.2,1.1,-7.5,9.8
10.150,-6.2,1.1,-7.5,9.8
10.160,-6.2,1.1,-7.5,9.8
10.170,-6.2,1.4,-7.6,9.8
10.180,-6.2,1.4,-7.6,9.8
10.190,-6.2,1.4,-7.6,9.8
10.200,-6.2,1.4,-7.6,9.8
10.210,-6.7,1.4,-7.3,10.0
10.220,-6.7,1.4,-7.3,10.0
10.230,-6.7,1.4,-7.3,10.0
10.240,-6.7,1.4,-7.3,10.0
10.250,-6.7,1.4,-7.3,10.0
10.260,-7.7,2.0,-7.0,10.6
10.270,-7.7,2.0,-7.0,10.6
10.280,-7.7,2.0,-7.0,10.6
10.290,-7.7,2.0,-7.0,10.6
10.300,-7.3,1.8,-7.1,10.3
10.310,-7.3,1.8,-7.1,10.3
10.320,-7.3,1.8,-7.1,10.3
10.330,-7.3,1.8,-7.1,10.3
10.340,-7.3,1.8,-7.1,10.3
10.350,-6.7,1.4,-5.7,8.9
10.360,-6.7,1.4,-5.7,8.9
10.370,-6.7,1.4,-5.7,8.9
10.380,-6.7,1.4,-5.7,8.9
10.390,-6.7,1.4,-5.7,8.9
10.400,-6.8,1.9,-5.1,8.7
10.410,-6.8,1.9,-5.1,8.7
10.420,-6.8,1.9,-5.1,8.7
10.430,-6.8,1.9,-5.1,8.7
10.440,-7.7,3.7,-5.5,10.1
10.450,-7.7,3.7,-5.5,10.1
10.460,-7.7,3.7,-5.5,10.1
10.470,-7.7,3.7,-5.5,10.1
10.480,-7.7,3.7,-5.5,10.1
10.490,-7.2,3.9,-5.4,9.8
10.500,-7.2,3.9,-5.4,9.8
10.510,-7.2,3.9,-5.4,9.8
10.520,-7.2,3.9,-5.4,9.8
10.530,-7.2,3.9,-5.4,9.8
10.540,-7.5,3.6,-5.7,10.1
10.550,-7.5,3.6,-5.7,10.1
10.560,-7.5,3.6,-5.7,10.1
10.570,-7.5,3.6,-5.7,10.1
10.580,-7.5,3.6,-5.7,10.1
10.590,-7.4,2.9,-5.3,9.6
10.600,-7.4,2.9,-5.3,9.6
10.610,-7.4,2.9,-5.3,9.6
10.620,-7.4,2.9,-5.3,9.6
10.630,-7.4,2.9,-5.3,9.6
10.640,-7.4,1.3,-6.0,9.6
10.650,-7.4,1.3,-6.0,9.6
10.660,-7.4,1.3,-6.0,9.6
10.670,-7.4,1.3,-6.0,9.6
10.680,-7.4,1.3,-6.0,9.6
10.690,-8.2,0.8,-6.0,10.2
10.700,-8.2,0.8,-6.0,10.2
10.710,-8.2,0.8,-6.0,10.2
10.720,-8.2,0.8,-6.0,10.2
10.730,-8.2,0.8,-6.0,10.2
10.740,-8.5,0.7,-5.8,10.3
10.750,-8.5,0.7,-5.8,10.3
10.760,-8.5,0.7,-5.8,10.3
10.770,-8.2,1.9,-5.4,10.0
10.780,-8.2,1.9,-5.4,10.0
10.790,-8.2,1.9,-5.4,10.0
10.800,-8.2,1.9,-5.4,10.0
10.810,-8.2,1.9,-5.4,10.0
10.820,-7.6,1.5,-5.0,9.2
10.830,-7.6,1.5,-5.0,9.2
10.840,-7.6,1.5,-5.0,9.2
10.850,-7.6,1.5,-5.0,9.2
10.860,-7.6,1.5,-5.0,9.2
10.870,-7.7,1.6,-5.4,9.5
10.880,-7.7,1.6,-5.4,9.5
10.890,-7.7,1.2,-5.4,9.5
10.900,-7.7,1.2,-5.4,9.5
10.910,-7.7,1.2,-5.4,9.5
10.920,-7.7,1.2,-5.4,9.5
10.930,-7.7,1.2,-5.4,9.5
10.940,-8.6,-0.1,-5.7,10.3
10.950,-8.6,-0.1,-5.7,10.3
10.960,-8.6,-0.1,-5.7,10.3
10.970,-8.6,-0.1,-5.7,10.3
10.980,-8.9,0.3,-5.7,10.6
10.990,-8.9,0.3,-5.7,10.6
11.000,-8.9,0.3,-5.7,10.6
11.010,-8.9,0.3,-5.7,10.6
11.020,-8.9,0.3,-5.7,10.6
11.030,-8.4,0.1,-5.5,10.1
11.040,-8.4,0.1,-5.5,10.1
11.050,-8.4,0.1,-5.5,10.1
11.060,-8.4,0.1,-5.5,10.1
11.070,-8.4,0.1,-5.5,10.1
11.080,-8.2,0.1,-5.7,9.9
11.090,-8.2,0.1,-5.7,9.9
11.100,-8.5,0.5,-5.7,10.3
11.110,-8.5,0.5,-5.7,10.3
11.120,-8.5,0.5,-5.7,10.3
11.130,-8.5,0.5,-5.7,10.3
11.140,-8.5,0.5,-5.7,10.3
11.150,-8.1,0.1,-6.0,10.0
11.160,-8.1,0.1,-6.0,10.0
11.170,-8.1,0.1,-6.0,10.0
11.180,-8.1,0.1,-6.0,10.0
11.190,-7.9,-1.1,-5.4,9.7
11.200,-7.9,-1.1,-5.4,9.7
11.210,-7.9,-1.1,-5.4,9.7
11.220,-7.9,-1.1,-5.4,9.7
11.230,-7.9,-1.1,-5.4,9.7
11.240,-7.6,-1.2,-5.0,9.1
11.250,-7.6,-1.2,-5.0,9.1
11.260,-7.6,-1.2,-5.0,9.1
11.270,-7.6,-1.2,-5.0,9.1
11.280,-7.6,-1.2,-5.0,9.1
11.290,-7.4,-1.6,-4.5,8.9
11.300,-7.4,-1.6,-4.5,8.9
11.310,-7.4,-1.6,-4.5,8.9
11.320,-7.9,-2.4,-4.4,9.3
11.330,-7.9,-2.4,-4.4,9.3
11.340,-7.9,-2.4,-4.4,9.3
11.350,-7.9,-2.4,-4.4,9.3
11.360,-7.9,-2.4,-4.4,9.3
11.370,-8.4,-1.1,-3.9,9.3
11.380,-8.4,-1.1,-3.9,9.3
11.390,-8.4,-1.1,-3.9,9.3
11.400,-8.4,-1.1,-3.9,9.3
11.410,-8.4,-1.1,-3.9,9.3
11.420,-9.3,-0.3,-4.8,10.5
11.430,-9.3,-0.3,-4.8,10.5
11.440,-9.3,-0.3,-4.8,10.5
11.450,-9.3,-0.3,-4.8,10.5
11.460,-9.7,-0.2,-5.4,11.1
11.470,-9.7,-0.2,-5.4,11.1
11.480,-9.7,-0.2,-5.4,11.1
11.490,-9.7,-0.2,-5.4,11.1
11.500,-9.7,-0.2,-5.4,11.1
11.510,-8.7,-0.3,-5.4,10.2
11.520,-8.7,-0.3,-5.4,10.2
11.530,-8.7,-0.3,-5.4,10.2
11.540,-8.7,-0.3,-5.4,10.2
11.550,-8.7,-0.3,-5.4,10.2
11.560,-8.5,-0.3,-5.3,10.0
11.570,-8.5,-0.3,-5.3,10.0
11.580,-8.5,-0.3,-5.3,10.0
11.590,-8.5,-0.3,-5.3,10.0
11.600,-8.5,-1.2,-4.9,9.9
11.610,-8.5,-1.2,-4.9,9.9
11.620,-8.5,-1.2,-4.9,9.9
11.630,-8.5,-1.2,-4.9,9.9
11.640,-8.5,-1.2,-4.9,9.9
11.650,-8.0,0.1,-5.0,9.4
11.660,-8.0,0.1,-5.0,9.4
11.670,-8.0,0.1,-5.0,9.4
11.680,-8.0,0.1,-5.0,9.4
11.690,-8.0,0.1,-5.0,9.4
11.700,-8.4,0.0,-5.2,9.9
11.710,-8.4,0.0,-5.2,9.9
11.720,-8.4,0.0,-5.2,9.9
11.730,-8.4,0.0,-5.2,9.9
11.740,-8.0,-0.2,-5.6,9.8
11.750,-8.0,-0.2,-5.6,9.8
11.760,-8.0,-0.2,-5.6,9.8
11.770,-8.3,0.2,-5.2,9.8
11.780,-8.3,0.2,-5.2,9.8
11.790,-8.3,0.2,-5.2,9.8
11.800,-8.3,0.2,-5.2,9.8
11.810,-8.3,0.2,-5.2,9.8
11.820,-8.9,0.5,-5.1,10.3
11.830,-8.9,0.5,-5.1,10.3
11.840,-8.9,0.5,-5.1,10.3
11.850,-8.9,0.5,-5.1,10.3
11.860,-8.9,0.5,-5.1,10.3
11.870,-9.9,0.3,-5.6,11.4
11.880,-9.9,0.3,-5.6,11.4
11.890,-9.9,0.3,-5.6,11.4
11.900,-9.9,0.3,-5.6,11.4
11.910,-9.3,1.0,-5.7,10.9
11.920,-9.3,1.0,-5.7,10.9
11.930,-9.3,1.0,-5.7,10.9
11.940,-9.3,1.0,-5.7,10.9
11.950,-9.3,1.0,-5.7,10.9
11.960,-9.1,1.3,-5.6,10.8
11.970,-9.1,1.3,-5.6,10.8
11.980,-9.1,1.3,-5.6,10.8
11.990,-9.1,1.3,-5.6,10.8
12.000,-7.9,1.4,-4.8,9.4
12.010,-7.9,1.4,-4.8,9.4
12.020,-7.9,1.4,-4.8,9.4
12.030,-7.9,1.4,-4.8,9.4
12.040,-6.6,3.6,-3.2,8.2
12.050,-6.6,3.6,-3.2,8.2
12.060,-6.6,3.6,-3.2,8.2
12.070,-6.6,3.6,-3.2,8.2
12.080,-6.6,3.6,-3.2,8.2
12.090,-8.1,2.4,-4.4,9.5
12.100,-8.1,2.4,-4.4,9.5
12.110,-8.1,2.4,-4.4,9.5
12.120,-8.1,2.4,-4.4,9.5
12.130,-8.4,3.3,-4.0,9.8
12.140,-8.4,3.3,-4.0,9.8
12.150,-8.4,3.3,-4.0,9.8
12.160,-8.4,3.3,-4.0,9.8
12.170,-8.4,3.3,-4.0,9.8
12.180,-9.3,2.7,-5.0,11.0
12.190,-9.3,2.7,-5.0,11.0
12.200,-9.3,2.7,-5.0,11.0
12.210,-9.3,2.7,-5.0,11.0
12.220,-8.5,2.8,-5.8,10.7
12.230,-8.5,2.8,-5.8,10.7
12.240,-8.5,2.8,-5.8,10.7
12.250,-8.5,2.8,-5.8,10.7
