55.420000,0.027378,0.343191,-0.743203
55.430000,0.073643,0.334921,-0.765984
55.440000,0.127751,0.340903,-0.762642
55.450000,0.155995,0.342306,-0.729210
55.460000,0.165379,0.331976,-0.690468
55.470000,0.170979,0.321265,-0.679482
55.480000,0.179417,0.329870,-0.677727
55.490000,0.172108,0.348715,-0.674996
55.500000,0.143742,0.369650,-0.700493
55.510000,0.101978,0.380377,-0.743645
55.520000,0.071736,0.371771,-0.779686
55.530000,0.075627,0.352103,-0.792794
55.540000,0.089222,0.336783,-0.773598
55.550000,0.092289,0.341666,-0.754830
55.560000,0.087696,0.365393,-0.786568
55.570000,0.089619,0.408697,-0.841393
55.580000,0.126301,0.430090,-0.847924
55.590000,0.178471,0.405783,-0.837426
55.600000,0.234303,0.353155,-0.859291
55.610000,0.272251,0.310293,-0.914116
55.620000,0.261173,0.299994,-0.965264
55.630000,0.212376,0.316412,-0.971916
55.640000,0.149220,0.347525,-0.940346
55.650000,0.104435,0.362921,-0.910607
55.660000,0.105412,0.353461,-0.904717
55.670000,0.144901,0.331106,-0.877220
55.680000,0.210530,0.301291,-0.826760
55.690000,0.274388,0.265585,-0.806008
55.700000,0.308918,0.233465,-0.831093
55.710000,0.326145,0.216910,-0.882027
55.720000,0.327824,0.226217,-0.930931
55.730000,0.327702,0.243445,-0.962670
55.740000,0.339695,0.267859,-0.940438
55.750000,0.375691,0.267431,-0.873085
55.760000,0.408741,0.255575,-0.857933
55.770000,0.418980,0.236380,-0.853264
55.780000,0.421925,0.206930,-0.846489
55.790000,0.416844,0.173025,-0.868523
55.800000,0.407932,0.151892,-0.900154
55.810000,0.405995,0.146353,-0.937218
55.820000,0.404682,0.135504,-0.977623
55.830000,0.400242,0.157538,-0.996376
55.840000,0.404209,0.179312,-0.955696
55.850000,0.405522,0.179556,-0.935372
55.860000,0.406452,0.185705,-0.949425
55.870000,0.405873,0.181097,-0.965279
55.880000,0.436756,0.173193,-1.015145
55.890000,0.435291,0.159476,-1.056755
55.900000,0.414875,0.164923,-1.049904
55.910000,0.400257,0.191275,-1.008263
55.920000,0.385609,0.223227,-0.941887
55.930000,0.392689,0.256232,-0.911614
55.940000,0.383534,0.279303,-0.937279
55.950000,0.361118,0.249853,-1.036644
55.960000,0.337727,0.235495,-1.197365
55.970000,0.317082,0.208456,-1.331307
55.980000,0.280705,0.165854,-1.340203
55.990000,0.267430,0.151404,-1.252815
56.000000,0.278416,0.212515,-1.189476
56.010000,0.269810,0.248678,-1.202782
56.020000,0.256733,0.250372,-1.231255
56.030000,0.256642,0.231512,-1.210854
56.040000,0.260700,0.211569,-1.204750
56.050000,0.272358,0.205450,-1.231362
56.060000,0.311222,0.217825,-1.241829
56.070000,0.341282,0.219702,-1.237023
56.080000,0.366154,0.222510,-1.225151
56.090000,0.398548,0.189780,-1.198006
56.100000,0.419270,0.169256,-1.154198
56.110000,0.425297,0.169516,-1.095314
56.120000,0.440647,0.151404,-1.065499
56.130000,0.472859,0.165335,-1.051476
56.140000,0.495106,0.158804,-1.087258
56.150000,0.516041,0.122519,-1.045677
56.160000,0.560444,0.116675,-0.972771
56.170000,0.585346,0.090048,-0.988167
56.180000,0.603398,0.058661,-1.008049
56.190000,0.610813,0.047293,-0.999138
56.200000,0.603871,0.050207,-1.041924
56.210000,0.601826,0.038763,-1.043923
56.220000,0.601307,0.100317,-1.048424
56.230000,0.616398,0.135840,-1.100746
56.240000,0.631825,0.133169,-1.091851
56.250000,0.648213,0.108298,-1.079781
56.260000,0.662510,0.057226,-1.104653
56.270000,0.666218,0.027197,-1.082649
56.280000,0.667576,-0.000025,-1.040276
56.290000,0.701222,0.016409,-1.019753
56.300000,0.726856,0.028708,-1.062248
56.310000,0.744007,0.032980,-1.145653
56.320000,0.734410,0.005347,-1.133568
56.330000,0.734104,-0.034830,-1.038582
56.340000,0.725865,-0.127359,-0.999520
56.350000,0.714878,-0.183527,-0.987679
56.360000,0.686665,-0.214914,-0.994042
56.370000,0.661625,-0.254617,-1.014626
56.380000,0.655354,-0.302164,-1.003380
56.390000,0.642674,-0.395715,-1.000252
56.400000,0.661030,-0.394052,-1.027153
56.410000,0.669911,-0.431619,-1.049813
56.420000,0.699604,-0.441232,-1.028801
56.430000,0.713627,-0.457819,-1.053810
56.440000,0.725666,-0.494303,-1.048104
56.450000,0.737126,-0.501932,-1.018288
56.460000,0.744541,-0.491998,-0.991738
56.470000,0.737263,-0.474603,-0.943917
56.480000,0.738056,-0.452905,-0.907769
56.490000,0.756016,-0.414942,-0.960991
56.500000,0.758290,-0.382425,-1.012749
56.510000,0.751957,-0.366480,-1.007393
56.520000,0.746311,-0.353555,-1.074990
56.530000,0.717457,-0.329874,-1.092232
56.540000,0.696919,-0.314768,-1.045265
56.550000,0.699406,-0.313715,-1.055825
56.560000,0.706135,-0.313699,-1.122811
56.570000,0.707676,-0.300928,-1.130669
56.580000,0.712040,-0.300440,-1.116112
56.590000,0.701069,-0.309076,-1.130028
56.600000,0.680103,-0.328150,-1.126061
56.610000,0.653446,-0.334650,-1.132805
56.620000,0.623783,-0.335596,-1.185829
56.630000,0.596317,-0.315759,-1.214043
56.640000,0.575047,-0.287500,-1.237435
56.650000,0.569157,-0.249887,-1.267983
56.660000,0.566075,-0.206323,-1.277001
56.670000,0.565952,-0.166193,-1.284600
56.680000,0.560673,-0.142191,-1.318398
56.690000,0.546314,-0.124475,-1.338936
56.700000,0.541065,-0.093851,-1.337029
56.710000,0.531819,-0.064203,-1.323601
56.720000,0.520390,-0.044077,-1.318383
56.730000,0.502964,-0.019327,-1.321007
56.740000,0.482472,0.006018,-1.305031
56.750000,0.462834,0.049368,-1.279473
56.760000,0.444599,0.088644,-1.249031
56.770000,0.432057,0.108893,-1.226372
56.780000,0.436466,0.103613,-1.216866
56.790000,0.447666,0.080023,-1.191246
56.800000,0.465565,0.055319,-1.206536
56.810000,0.484394,0.054266,-1.263664
56.820000,0.517597,0.082800,-1.286934
56.830000,0.559910,0.119299,-1.260796
56.840000,0.590504,0.144308,-1.249230
56.850000,0.611469,0.154455,-1.227226
56.860000,0.622654,0.140463,-1.172997
56.870000,0.621967,0.110495,-1.164849
56.880000,0.617268,0.071142,-1.159065
56.890000,0.617680,0.047354,-1.153084
56.900000,0.632984,0.017447,-1.146721
56.910000,0.648777,-0.003702,-1.131661
56.920000,0.654606,-0.006693,-1.175392
56.930000,0.651829,0.016913,-1.216423
56.940000,0.645970,0.051260,-1.228371
56.950000,0.651310,0.098578,-1.225456
56.960000,0.652287,0.145972,-1.203758
56.970000,0.652027,0.196112,-1.190544
56.980000,0.655811,0.245917,-1.197579
56.990000,0.648289,0.292990,-1.206932
57.000000,0.641941,0.341894,-1.192208
57.010000,0.640370,0.368185,-1.161949
57.020000,0.635807,0.367438,-1.198143
57.030000,0.630055,0.358359,-1.206047
57.040000,0.627186,0.356100,-1.190636
57.050000,0.628498,0.362417,-1.205651
57.060000,0.634556,0.373022,-1.184242
57.070000,0.641682,0.372214,-1.149407
57.080000,0.648289,0.352835,-1.161217
57.090000,0.658604,0.318671,-1.153816
57.100000,0.663899,0.278250,-1.134529
57.110000,0.661259,0.239889,-1.138954
57.120000,0.654026,0.219259,-1.135414
57.130000,0.645451,0.212897,-1.112816
57.140000,0.641987,0.204626,-1.107628
57.150000,0.643650,0.193945,-1.086174
57.160000,0.636051,0.179953,-1.105370
57.170000,0.622425,0.170096,-1.140740
57.180000,0.620487,0.177603,-1.135124
57.190000,0.623249,0.182928,-1.125984
57.200000,0.639546,0.178946,-1.164116
57.210000,0.662235,0.168844,-1.147850
57.220000,0.672535,0.160925,-1.166786
57.230000,0.670857,0.157294,-1.186684
57.240000,0.659199,0.147848,-1.150948
57.250000,0.643559,0.140326,-1.193733
57.260000,0.640034,0.133307,-1.220803
57.270000,0.621739,0.117895,-1.143868
57.280000,0.583668,0.134024,-1.097115
57.290000,0.567753,0.189505,-1.090706
57.300000,0.565113,0.237097,-1.117165
57.310000,0.567326,0.271582,-1.134514
57.320000,0.575245,0.292349,-1.148400
57.330000,0.588413,0.286246,-1.175453
57.340000,0.596302,0.258719,-1.135491
57.350000,0.593174,0.236090,-1.112831
57.360000,0.577137,0.216345,-1.145195
57.370000,0.559437,0.210196,-1.143807
57.380000,0.546269,0.223746,-1.122597
57.390000,0.543904,0.239874,-1.120568
57.400000,0.538105,0.243780,-1.103050
57.410000,0.534794,0.233649,-1.096886
57.420000,0.537922,0.228827,-1.102043
57.430000,0.543690,0.222082,-1.101174
57.440000,0.547413,0.216620,-1.105675
57.450000,0.541218,0.214636,-1.112175
57.460000,0.527668,0.208136,-1.105095
57.470000,0.513066,0.206015,-1.092980
57.480000,0.504826,0.222220,-1.104103
57.490000,0.507771,0.239722,-1.100579
57.500000,0.514881,0.249319,-1.094948
57.510000,0.518086,0.259054,-1.113014
57.520000,0.519810,0.261801,-1.131783
57.530000,0.519016,0.260412,-1.133553
57.540000,0.516789,0.263342,-1.124520
57.550000,0.507282,0.256079,-1.149193
57.560000,0.485111,0.227392,-1.181252
57.570000,0.465153,0.196310,-1.170891
57.580000,0.455219,0.173758,-1.149422
57.590000,0.456028,0.156973,-1.133217
57.600000,0.455677,0.139868,-1.120903
57.610000,0.450978,0.134939,-1.118187
57.620000,0.445622,0.121344,-1.120217
57.630000,0.442204,0.112158,-1.109291
57.640000,0.445820,0.110800,-1.111656
57.650000,0.453587,0.118353,-1.130104
57.660000,0.451191,0.122458,-1.136818
57.670000,0.437931,0.113806,-1.139076
57.680000,0.416828,0.100577,-1.150887
57.690000,0.391224,0.082587,-1.180977
57.700000,0.370472,0.068487,-1.210793
57.710000,0.359898,0.060522,-1.212212
57.720000,0.355122,0.049109,-1.208077
57.730000,0.333027,0.024893,-1.228096
57.740000,0.309361,0.010931,-1.216469
57.750000,0.314243,0.017355,-1.191109
57.760000,0.334355,0.047369,-1.188195
57.770000,0.334797,0.078711,-1.188118
57.780000,0.307041,0.077994,-1.133446
57.790000,0.282673,0.059820,-1.061226
57.800000,0.268177,0.058661,-1.046822
57.810000,0.254185,0.075567,-1.067177
57.820000,0.245548,0.091620,-1.104027
57.830000,0.260060,0.088949,-1.145806
57.840000,0.294163,0.059958,-1.166100
57.850000,0.322453,0.037695,-1.115883
57.860000,0.317585,0.010473,-1.057274
57.870000,0.288685,-0.013788,-1.040505
57.880000,0.260304,-0.018442,-1.076134
57.890000,0.258290,-0.005289,-1.118492
57.900000,0.278660,0.048620,-1.147103
57.910000,0.292973,0.109411,-1.195626
57.920000,0.306721,0.151114,-1.229470
57.930000,0.345799,0.165884,-1.179924
57.940000,0.385410,0.148504,-1.108773
57.950000,0.408650,0.116873,-1.073647
57.960000,0.406651,0.092566,-1.064873
57.970000,0.400837,0.068960,-1.058663
57.980000,0.399037,0.054831,-1.076485
57.990000,0.397129,0.054907,-1.085488
58.000000,0.407582,0.070425,-1.055001
58.010000,0.429157,0.083319,-1.051079
58.020000,0.447773,0.089072,-1.075737
58.030000,0.458180,0.103369,-1.062416
58.040000,0.465840,0.101599,-1.062203
58.050000,0.467961,0.090719,-1.086083
58.060000,0.476673,0.058508,-1.089028
58.070000,0.478855,0.019659,-1.104561
58.080000,0.476521,-0.003076,-1.119927
58.090000,0.479008,-0.013986,-1.103112
58.100000,0.496998,-0.014490,-1.063011
58.110000,0.515660,-0.014505,-1.063637
58.120000,0.516285,-0.017603,-1.097771
58.130000,0.519612,-0.016413,-1.092491
58.140000,0.525288,-0.014230,-1.064965
58.150000,0.529530,-0.006555,-1.067604
58.160000,0.530400,-0.011835,-1.095818
58.170000,0.536564,-0.010980,-1.107338
58.180000,0.545994,0.001776,-1.121697
58.190000,0.554554,0.015021,-1.129799
58.200000,0.562214,0.022497,-1.131813
58.210000,0.568226,0.026083,-1.133461
58.220000,0.571324,0.035300,-1.119255
58.230000,0.565876,0.041968,-1.104592
58.240000,0.561802,0.060812,-1.111092
58.250000,0.572392,0.057577,-1.085732
58.260000,0.584004,0.024344,-1.061516
58.270000,0.589680,-0.010599,-1.105507
58.280000,0.603398,-0.016702,-1.123284
58.290000,0.575733,-0.028360,-1.104210
58.300000,0.504109,-0.016062,-1.115364
58.310000,0.460713,0.041388,-1.105309
58.320000,0.439961,0.090643,-1.052895
58.330000,0.423969,0.111899,-1.107918
58.340000,0.425724,0.137350,-1.143883
58.350000,0.421757,0.140890,-1.118340
58.360000,0.398884,0.130072,-1.081902
58.370000,0.364857,0.106970,-1.097100
58.380000,0.324406,0.084814,-1.125328
58.390000,0.291828,0.067328,-1.113274
58.400000,0.272373,0.043356,-1.074822
58.410000,0.262684,0.015356,-1.051827
58.420000,0.265843,0.006201,-1.024346
58.430000,0.263340,-0.005930,-0.980477
58.440000,0.271000,-0.016031,-0.964073
58.450000,0.289478,-0.028101,-0.957115
58.460000,0.287831,-0.051859,-0.950753
58.470000,0.294865,-0.081354,-0.946053
58.480000,0.270893,-0.132303,-0.946328
58.490000,0.260533,-0.156809,-0.946404
58.500000,0.254017,-0.170175,-0.976601
58.510000,0.251728,-0.158335,-0.970543
58.520000,0.252278,-0.133997,-0.956154
58.530000,0.253468,-0.110559,-0.946572
58.540000,0.252247,-0.090631,-0.945595
58.550000,0.247868,-0.077326,-0.964135
58.560000,0.226368,-0.077768,-0.984886
58.570000,0.212956,-0.090189,-1.010140
58.580000,0.224751,-0.100260,-1.012169
58.590000,0.245274,-0.096674,-1.004921
58.600000,0.259709,-0.071695,-1.003197
58.610000,0.265217,-0.041513,-0.985070
58.620000,0.259159,-0.025354,-0.975365
58.630000,0.249012,-0.022333,-0.951393
58.640000,0.233860,-0.021982,-0.945580
58.650000,0.236195,-0.014841,-0.968605
58.660000,0.244175,-0.013498,-0.993798
58.670000,0.248280,-0.013681,-0.991204
58.680000,0.254551,-0.005899,-0.966973
58.690000,0.255512,0.006644,-0.943657
58.700000,0.254002,0.015509,-0.929222
58.710000,0.252537,0.013602,-0.952324
58.720000,0.258366,0.014761,-0.962487
58.730000,0.269291,0.003058,-0.948555
58.740000,0.284031,-0.008096,-0.947655
58.750000,0.291706,-0.006159,-0.979225
58.760000,0.291889,-0.007990,-1.015389
58.770000,0.285679,-0.009012,-0.999520
58.780000,0.288319,-0.001276,-0.951454
58.790000,0.295429,0.008246,-0.934807
58.800000,0.297688,0.006689,-0.933358
58.810000,0.300617,-0.009088,-0.955971
58.820000,0.307530,-0.014063,-0.963234
58.830000,0.317372,-0.023081,-0.936302
58.840000,0.316136,-0.048609,-0.916176
58.850000,0.306248,-0.069086,-0.927056
58.860000,0.307682,-0.071344,-0.919228
58.870000,0.310002,-0.074762,-0.906441
58.880000,0.310871,-0.073114,-0.886269
58.890000,0.314655,-0.080621,-0.867806
58.900000,0.315281,-0.078226,-0.870995
58.910000,0.316410,-0.075128,-0.875603
58.920000,0.324742,-0.081018,-0.861580
58.930000,0.334873,-0.102564,-0.846184
58.940000,0.335591,-0.118356,-0.851433
58.950000,0.323216,-0.123346,-0.862038
58.960000,0.295689,-0.116297,-0.887551
58.970000,0.269688,-0.097803,-0.876915
58.980000,0.251560,-0.070825,-0.846047
58.990000,0.236225,-0.059961,-0.823967
59.000000,0.200718,-0.067880,-0.830406
59.010000,0.164799,-0.084238,-0.860558
59.020000,0.151920,-0.113947,-0.886956
59.030000,0.159764,-0.130014,-0.893730
59.040000,0.149922,-0.146829,-0.908852
59.050000,0.148625,-0.172678,-0.935662
59.060000,0.133579,-0.164255,-0.974495
59.070000,0.097447,-0.154657,-0.966301
59.080000,0.073826,-0.177072,-0.899361
59.090000,0.058323,-0.179804,-0.870705
59.100000,0.038426,-0.172357,-0.893837
59.110000,0.018238,-0.198786,-0.899666
59.120000,0.016880,-0.230341,-0.881966
59.130000,0.025288,-0.258707,-0.865120
59.140000,0.028279,-0.292001,-0.869866
59.150000,0.025593,-0.318140,-0.866936
59.160000,0.025486,-0.317117,-0.851509
59.170000,0.026982,-0.306894,-0.825722
59.180000,0.040943,-0.281107,-0.758431
59.190000,0.051899,-0.258920,-0.696266
59.200000,0.054859,-0.234751,-0.658013
59.210000,0.045246,-0.219553,-0.650215
59.220000,0.014378,-0.225168,-0.655327
59.230000,-0.004619,-0.238565,-0.639382
59.240000,-0.021587,-0.248972,-0.614434
59.250000,-0.039760,-0.257501,-0.599739
59.260000,-0.036205,-0.254434,-0.585518
59.270000,-0.023617,-0.252863,-0.587349
59.280000,-0.008114,-0.250940,-0.584999
59.290000,0.007450,-0.257929,-0.578423
59.300000,0.017399,-0.262796,-0.566872
59.310000,0.030628,-0.271311,-0.562264
59.320000,0.041905,-0.279901,-0.552574
59.330000,0.062565,-0.277780,-0.535317
59.340000,0.074787,-0.266123,-0.520150
59.350000,0.088917,-0.258417,-0.511879
59.360000,0.094502,-0.246591,-0.493187
59.370000,0.097676,-0.233728,-0.469841
59.380000,0.071980,-0.227197,-0.454232
59.390000,0.067021,-0.219064,-0.427010
59.400000,0.059025,-0.199594,-0.408486
59.410000,0.032459,-0.185266,-0.404167
59.420000,0.015843,-0.170465,-0.388924
59.430000,-0.003124,-0.139337,-0.380364
59.440000,-0.015194,-0.152796,-0.377495
59.450000,-0.027889,-0.148477,-0.357827
59.460000,-0.038936,-0.159555,-0.332283
59.470000,-0.051372,-0.164881,-0.314095
59.480000,-0.042385,-0.163202,-0.284584
59.490000,-0.038448,-0.171991,-0.265312
59.500000,-0.037212,-0.154856,-0.260659
59.510000,-0.031231,-0.166544,-0.255455
59.520000,-0.017147,-0.192133,-0.225502
59.530000,-0.012020,-0.201212,-0.204888
59.540000,-0.003506,-0.198038,-0.183098
59.550000,0.009113,-0.219888,-0.170815
59.560000,0.042301,-0.224619,-0.147286
59.570000,0.064381,-0.232569,-0.133095
59.580000,0.060230,-0.239694,-0.128090
59.590000,0.064701,-0.248697,-0.109612
59.600000,0.059117,-0.229669,-0.091881
59.610000,0.042240,-0.227670,-0.078759
59.620000,0.042286,-0.219858,-0.050667
59.630000,0.029911,-0.192102,-0.030434
59.640000,0.041615,-0.163217,-0.002388
59.650000,0.036762,-0.138971,0.012825
59.660000,0.039509,-0.131754,0.032051
59.670000,0.034077,-0.127725,0.054573
59.680000,0.047413,-0.120477,0.081825
59.690000,0.063526,-0.120111,0.095222
59.700000,0.054676,-0.123499,0.087211
59.710000,0.033207,-0.113230,0.056068
59.720000,0.019032,-0.085031,0.020164
59.730000,-0.004711,-0.045389,-0.006188
59.740000,-0.027721,-0.017267,-0.020806
59.750000,-0.041897,-0.002649,-0.021660
59.760000,-0.059307,-0.003717,-0.012139
59.770000,-0.075695,-0.009180,0.003837
59.780000,-0.084728,-0.012171,0.027916
59.790000,-0.068203,-0.016611,0.066032
59.800000,-0.037060,-0.043985,0.099785
59.810000,-0.005596,-0.070917,0.115028
59.820000,0.016209,-0.094538,0.114906
59.830000,0.022602,-0.114740,0.104438
59.840000,0.031208,-0.134851,0.106987
59.850000,0.042744,-0.161310,0.108543
59.860000,0.042362,-0.179407,0.113655
59.870000,0.027287,-0.179758,0.114402
59.880000,0.011189,-0.172525,0.133812
59.890000,-0.016949,-0.158121,0.148353
59.900000,-0.038585,-0.137903,0.163185
59.910000,-0.055736,-0.120905,0.176521
59.920000,-0.062221,-0.094644,0.185966
59.930000,-0.063000,-0.068445,0.178749
59.940000,-0.048488,-0.045511,0.169075
59.950000,-0.022182,-0.031168,0.153770
59.960000,0.000035,-0.018808,0.132057
59.970000,0.027806,-0.014047,0.115165
59.980000,0.053944,-0.019022,0.101524
59.990000,0.076298,-0.034708,0.097786
60.000000,0.092396,-0.052500,0.095710
60.010000,0.095844,-0.056055,0.089912
60.020000,0.086781,-0.051477,0.075020
60.030000,0.076023,-0.049997,0.065971
60.040000,0.071156,-0.050119,0.065986
60.050000,0.069630,-0.050470,0.078590
60.060000,0.074192,-0.040354,0.091423
60.070000,0.075077,-0.029947,0.101478
60.080000,0.082569,-0.012506,0.115211
60.090000,0.084294,-0.009058,0.125007
60.100000,0.085056,-0.004007,0.136909
60.110000,0.083973,0.001608,0.155113
60.120000,0.078556,-0.001383,0.174598
60.130000,0.071675,-0.005502,0.186760
60.140000,0.059620,-0.012537,0.190254
60.150000,0.046436,-0.025293,0.190834
60.160000,0.036259,-0.039987,0.189293
60.170000,0.031498,-0.057138,0.185463
60.180000,0.031529,-0.068292,0.173835
60.190000,0.039494,-0.068567,0.158180
60.200000,0.054386,-0.065439,0.144966
60.210000,0.067921,-0.060816,0.129539
60.220000,0.082493,-0.055216,0.121528
60.230000,0.090885,-0.049463,0.128135
60.240000,0.091786,-0.046472,0.137550
60.250000,0.093662,-0.044733,0.152946
60.260000,0.088658,-0.032938,0.176048
60.270000,0.084690,-0.025141,0.194709
60.280000,0.080815,-0.018884,0.207481
60.290000,0.075337,-0.011392,0.222648
60.300000,0.069233,-0.008096,0.238456
60.310000,0.065708,-0.006250,0.251365
60.320000,0.062107,-0.006082,0.250847
60.330000,0.057408,-0.007883,0.237861
60.340000,0.054386,-0.009546,0.220970
60.350000,0.052693,-0.015024,0.202537
60.360000,0.056599,-0.017191,0.193260
60.370000,0.065510,-0.013391,0.191765
60.380000,0.071491,-0.009821,0.194145
60.390000,0.078861,-0.008173,0.198906
60.400000,0.088307,-0.004053,0.209572
60.410000,0.092686,0.002691,0.219871
60.420000,0.094258,0.006491,0.230415
60.430000,0.093830,0.004187,0.243705
60.440000,0.092137,0.002737,0.255073
60.450000,0.088856,0.002112,0.264351
60.460000,0.085743,0.005804,0.268959
60.470000,0.086796,0.014883,0.273704
60.480000,0.084767,0.026327,0.277595
60.490000,0.085087,0.037329,0.278053
60.500000,0.083851,0.049444,0.274940
60.510000,0.080448,0.053625,0.273201
60.520000,0.080128,0.053869,0.267280
60.530000,0.080891,0.045706,0.262550
60.540000,0.085224,0.036001,0.257805
60.550000,0.089894,0.025961,0.251625
60.560000,0.094151,0.016302,0.244316
60.570000,0.098805,0.013342,0.239387
60.580000,0.100086,0.007223,0.232948
60.590000,0.099384,0.005209,0.223823
60.600000,0.097080,0.004767,0.222435
60.610000,0.092655,0.011130,0.218986
60.620000,0.088337,0.018728,0.212562
60.630000,0.087681,0.017248,0.208870
60.640000,0.093159,0.019079,0.206245
60.650000,0.096653,0.023199,0.203819
60.660000,0.098728,0.028403,0.201927
