Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.260,-9.1,0.0,3.9,9.9
6.270,-9.1,0.0,3.9,9.9
6.280,-9.1,0.0,3.9,9.9
6.290,-9.1,0.0,3.9,9.9
6.300,-9.2,0.1,3.7,9.9
6.310,-9.2,0.1,3.7,9.9
6.320,-9.2,0.1,3.7,9.9
6.330,-9.2,0.1,3.7,9.9
6.340,-9.2,0.1,3.7,9.9
6.350,-8.7,0.1,3.8,9.5
6.360,-8.7,0.1,3.8,9.5
6.370,-8.7,0.1,3.8,9.5
6.380,-8.7,0.1,3.8,9.5
6.390,-8.7,0.1,3.8,9.5
6.400,-8.7,0.1,3.8,9.5
6.410,-8.7,0.1,3.8,9.5
6.420,-8.0,0.2,4.0,8.9
6.430,-8.0,0.2,4.0,8.9
6.440,-8.0,0.2,4.0,8.9
6.450,-8.0,0.2,4.0,8.9
6.460,-8.8,0.0,4.1,9.7
6.470,-8.8,0.0,4.1,9.7
6.480,-8.9,0.2,4.0,9.7
6.490,-8.9,0.2,4.0,9.7
6.500,-8.9,0.2,4.0,9.7
6.510,-8.9,0.2,4.0,9.7
6.520,-8.9,0.2,4.0,9.7
6.530,-9.1,0.4,4.1,10.0
6.540,-9.1,0.4,4.1,10.0
6.550,-9.1,0.4,4.1,10.0
6.560,-9.1,0.4,4.1,10.0
6.570,-9.1,0.4,4.1,10.0
6.580,-9.2,0.2,3.8,9.9
6.590,-9.2,0.2,3.8,9.9
6.600,-9.2,0.2,3.8,9.9
6.610,-9.2,0.2,3.8,9.9
6.620,-9.2,0.2,3.8,9.9
6.630,-9.0,0.2,3.8,9.8
6.640,-9.0,0.2,3.8,9.8
6.650,-9.0,0.2,3.8,9.8
6.660,-9.0,0.2,3.8,9.8
6.670,-9.0,0.2,3.8,9.8
6.680,-9.1,0.2,3.6,9.8
6.690,-9.1,0.2,3.6,9.8
6.700,-9.1,0.2,3.6,9.8
6.710,-9.1,0.2,3.6,9.8
6.720,-9.1,0.2,3.6,9.8
6.730,-9.1,0.2,3.8,9.9
6.740,-9.1,0.2,3.8,9.9
6.750,-9.1,0.2,3.8,9.9
6.760,-9.1,0.2,3.8,9.9
6.770,-9.1,0.2,3.8,9.9
6.780,-9.1,0.1,3.7,9.9
6.790,-9.1,0.1,3.7,9.9
6.800,-9.1,0.1,3.7,9.9
6.810,-9.1,0.2,3.9,9.9
6.820,-9.1,0.2,3.9,9.9
6.830,-9.1,0.2,3.9,9.9
6.840,-9.1,0.2,3.9,9.9
6.850,-9.1,0.2,3.9,9.9
6.860,-9.0,0.2,4.0,9.9
6.870,-9.0,0.2,4.0,9.9
6.880,-9.0,0.2,4.0,9.9
6.890,-9.0,0.2,4.0,9.9
6.900,-9.2,0.2,4.1,10.0
6.910,-9.2,0.2,4.1,10.0
6.920,-9.2,0.2,4.1,10.0
6.930,-9.2,0.2,4.1,10.0
6.940,-9.2,0.2,4.1,10.0
6.950,-9.1,0.2,4.2,10.0
6.960,-9.1,0.2,4.2,10.0
6.970,-9.1,0.2,4.2,10.0
6.980,-9.1,0.2,4.2,10.0
6.990,-9.4,0.2,4.0,10.2
7.000,-9.4,0.2,4.0,10.2
7.010,-9.4,0.2,4.0,10.2
7.020,-9.4,0.2,4.0,10.2
7.030,-9.4,0.2,4.0,10.2
7.040,-9.3,-0.1,3.8,10.0
7.050,-9.3,-0.1,3.8,10.0
7.060,-9.3,-0.1,3.8,10.0
7.070,-9.3,-0.1,3.8,10.0
7.080,-9.3,-0.1,3.8,10.0
7.090,-9.1,0.2,3.7,9.8
7.100,-9.1,0.2,3.7,9.8
7.110,-9.1,0.2,3.7,9.8
7.120,-9.1,0.2,3.7,9.8
7.130,-9.1,0.2,3.7,9.8
7.140,-9.1,0.2,3.8,9.9
7.150,-9.1,0.2,3.8,9.9
7.160,-9.1,0.2,3.8,9.9
7.170,-9.1,0.2,3.8,9.9
7.180,-9.1,0.0,3.6,9.8
7.190,-9.1,0.0,3.6,9.8
7.200,-9.1,0.0,3.6,9.8
7.210,-9.1,0.0,3.6,9.8
7.220,-9.1,0.0,3.6,9.8
7.230,-9.1,0.0,3.7,9.9
7.240,-9.1,0.0,3.7,9.9
7.250,-9.1,0.0,3.7,9.9
7.260,-9.1,0.0,3.7,9.9
7.270,-9.1,0.0,3.7,9.9
7.280,-9.1,0.1,3.7,9.8
7.290,-9.1,0.1,3.7,9.8
7.300,-9.1,0.1,3.7,9.8
7.310,-9.1,0.1,3.7,9.8
7.320,-9.2,0.1,3.6,9.9
7.330,-9.2,0.1,3.6,9.9
7.340,-9.2,0.1,3.6,9.9
7.350,-9.2,0.2,3.7,9.9
7.360,-9.2,0.2,3.7,9.9
7.370,-9.2,0.2,3.7,9.9
7.380,-9.2,0.2,3.7,9.9
7.390,-9.2,0.2,3.7,9.9
7.400,-9.2,0.1,3.8,9.9
7.410,-9.2,0.1,3.8,9.9
7.420,-9.2,0.1,3.8,9.9
7.430,-9.2,0.1,3.8,9.9
7.440,-9.1,0.1,3.9,9.9
7.450,-9.1,0.1,3.9,9.9
7.460,-9.1,0.1,3.9,9.9
7.470,-9.1,0.1,3.9,9.9
7.480,-9.1,0.1,3.9,9.9
7.490,-9.1,0.1,4.3,10.1
7.500,-9.1,0.1,4.3,10.1
7.510,-9.1,0.1,4.3,10.1
7.520,-9.1,0.1,4.3,10.1
7.530,-9.1,0.1,4.3,10.1
7.540,-9.0,0.2,4.2,10.0
7.550,-9.0,0.2,4.2,10.0
7.560,-9.0,0.2,4.2,10.0
7.570,-9.1,0.2,4.0,10.0
7.580,-9.1,0.2,4.0,10.0
7.590,-9.1,0.2,4.0,10.0
7.600,-9.1,0.2,4.0,10.0
7.610,-9.1,0.2,4.0,10.0
7.620,-9.1,0.2,3.8,9.8
7.630,-9.1,0.2,3.8,9.8
7.640,-9.1,0.2,3.8,9.8
7.650,-9.1,0.2,3.8,9.8
7.660,-9.1,0.2,3.8,9.8
7.670,-9.1,0.1,3.7,9.8
7.680,-9.1,0.1,3.7,9.8
7.690,-9.2,0.1,3.7,9.9
7.700,-9.2,0.1,3.7,9.9
7.710,-9.2,0.1,3.7,9.9
7.720,-9.2,0.1,3.7,9.9
7.730,-9.2,0.1,3.7,9.9
7.740,-9.1,0.1,3.7,9.8
7.750,-9.1,0.1,3.7,9.8
7.760,-9.1,0.1,3.7,9.8
7.770,-9.1,0.1,3.7,9.8
7.780,-9.1,0.1,3.7,9.8
7.790,-9.1,0.0,3.7,9.9
7.800,-9.1,0.0,3.7,9.9
7.810,-9.1,0.0,3.7,9.9
7.820,-9.1,0.0,3.7,9.9
7.830,-9.1,0.0,3.7,9.9
7.840,-9.2,0.1,3.7,9.9
7.850,-9.2,0.1,3.7,9.9
7.860,-9.2,0.1,3.7,9.9
7.870,-9.2,0.1,3.7,9.9
7.880,-9.2,0.1,3.7,9.9
7.890,-9.1,-0.1,3.6,9.8
7.900,-9.1,-0.1,3.6,9.8
7.910,-9.1,-0.1,3.6,9.8
7.920,-9.1,-0.1,3.6,9.8
7.930,-9.2,0.0,3.6,9.9
7.940,-9.2,0.0,3.6,9.9
7.950,-9.2,0.0,3.6,9.9
7.960,-9.2,0.0,3.6,9.9
7.970,-9.2,0.0,3.6,9.9
7.980,-9.1,0.1,3.7,9.8
7.990,-9.1,0.1,3.7,9.8
8.000,-9.1,0.1,3.7,9.8
8.010,-9.1,0.1,3.7,9.8
8.020,-9.0,-0.1,3.9,9.8
8.030,-9.0,-0.1,3.9,9.8
8.040,-9.0,-0.1,3.9,9.8
8.050,-9.0,-0.1,3.9,9.8
8.060,-9.0,-0.1,3.9,9.8
8.070,-9.0,0.1,4.1,9.9
8.080,-9.0,0.1,4.1,9.9
8.090,-9.0,0.1,4.1,9.9
8.100,-9.0,0.1,4.1,9.9
8.110,-9.0,0.1,4.1,9.9
8.120,-9.1,0.2,4.2,10.0
8.130,-9.1,0.2,4.2,10.0
8.140,-9.1,0.2,4.2,10.0
8.150,-9.1,0.2,4.2,10.0
8.160,-9.1,0.2,4.2,10.0
8.170,-9.1,0.2,4.1,10.0
8.180,-9.1,0.2,4.2,10.1
8.190,-9.1,0.2,4.2,10.1
8.200,-9.1,0.2,4.2,10.1
8.210,-9.1,0.2,4.2,10.1
8.220,-9.1,0.2,4.2,10.1
8.230,-9.1,0.2,4.1,10.0
8.240,-9.1,0.2,4.1,10.0
8.250,-9.1,0.2,4.1,10.0
8.260,-9.2,0.2,4.1,10.1
8.270,-9.2,0.2,4.1,10.1
8.280,-9.2,0.2,4.1,10.1
8.290,-9.1,0.2,3.9,9.9
8.300,-9.1,0.2,3.9,9.9
8.310,-9.1,0.2,3.7,9.8
8.320,-9.1,0.2,3.7,9.8
8.330,-9.1,0.2,3.7,9.8
8.340,-9.1,0.0,3.5,9.8
8.350,-9.1,0.0,3.5,9.8
8.360,-9.1,0.0,3.5,9.8
8.370,-9.1,0.0,3.5,9.8
8.380,-9.1,0.0,3.5,9.8
8.390,-9.2,0.0,3.3,9.8
8.400,-9.2,0.0,3.3,9.8
8.410,-9.2,0.0,3.3,9.8
8.420,-9.2,0.0,3.3,9.8
8.430,-9.2,0.0,3.3,9.8
8.440,-9.2,0.0,3.2,9.8
8.450,-9.2,0.0,3.2,9.8
8.460,-9.2,0.0,3.2,9.8
8.470,-9.2,0.0,3.2,9.8
8.480,-9.2,0.0,3.2,9.8
8.490,-9.1,0.1,3.3,9.7
8.500,-9.1,0.1,3.3,9.7
8.510,-9.1,0.1,3.5,9.8
8.520,-9.1,0.1,3.5,9.8
8.530,-9.1,0.1,3.5,9.8
8.540,-9.1,0.1,3.5,9.8
8.550,-9.1,0.1,3.5,9.8
8.560,-9.0,0.1,3.7,9.8
8.570,-9.1,0.2,4.0,10.0
8.580,-9.1,0.2,4.0,10.0
8.590,-9.1,0.2,4.0,10.0
8.600,-9.1,0.2,4.0,10.0
8.610,-8.9,0.1,4.5,10.0
8.620,-8.9,0.1,4.5,10.0
8.630,-8.9,0.1,4.5,10.0
8.640,-8.9,0.1,4.5,10.0
8.650,-8.9,0.1,4.5,10.0
8.660,-8.9,0.1,4.6,10.0
8.670,-8.9,0.1,4.6,10.0
8.680,-9.0,0.1,4.8,10.2
8.690,-9.0,0.1,4.8,10.2
8.700,-9.0,0.1,4.8,10.2
8.710,-9.0,0.1,4.8,10.2
8.720,-9.0,0.1,4.8,10.2
8.730,-9.0,0.2,4.5,10.1
8.740,-9.0,0.2,4.5,10.1
8.750,-9.0,0.2,4.5,10.1
8.760,-9.0,0.2,4.5,10.1
8.770,-9.0,0.2,4.5,10.1
8.780,-9.0,0.2,4.2,9.9
8.790,-9.0,0.2,4.2,9.9
8.800,-9.0,0.2,4.2,9.9
8.810,-9.0,0.2,4.2,9.9
8.820,-9.1,0.1,3.7,9.8
8.830,-9.1,0.1,3.7,9.8
8.840,-9.1,0.1,3.7,9.8
8.850,-9.1,0.1,3.7,9.8
8.860,-9.1,0.1,3.7,9.8
8.870,-9.3,0.2,3.3,9.9
8.880,-9.3,0.2,3.3,9.9
8.890,-9.3,0.2,3.3,9.9
8.900,-9.3,0.2,3.3,9.9
8.910,-9.3,0.2,3.3,9.9
8.920,-9.1,0.2,3.0,9.6
8.930,-9.1,0.2,3.0,9.6
8.940,-9.1,0.2,3.0,9.6
8.950,-9.1,0.2,3.0,9.6
8.960,-9.4,0.1,2.9,9.8
8.970,-9.4,0.1,2.9,9.8
8.980,-9.4,0.1,2.9,9.8
8.990,-9.4,0.1,2.9,9.8
9.000,-9.4,0.1,2.9,9.8
9.010,-9.2,0.1,3.2,9.7
9.020,-9.2,0.1,3.2,9.7
9.030,-9.2,0.1,3.2,9.7
9.040,-9.2,0.1,3.2,9.7
9.050,-9.2,0.1,3.2,9.7
9.060,-9.2,0.1,3.4,9.8
9.070,-9.2,0.1,3.4,9.8
9.080,-9.1,0.2,3.9,9.9
9.090,-9.1,0.2,3.9,9.9
9.100,-9.1,0.2,3.9,9.9
9.110,-9.1,0.2,3.9,9.9
9.120,-9.1,0.2,3.9,9.9
9.130,-9.1,0.2,4.2,10.0
9.140,-9.1,0.2,4.2,10.0
9.150,-9.1,0.2,4.2,10.0
9.160,-9.1,0.2,4.2,10.0
9.170,-9.0,0.2,4.6,10.1
9.180,-9.0,0.2,4.6,10.1
9.190,-9.0,0.2,4.6,10.1
9.200,-9.0,0.2,4.6,10.1
9.210,-9.0,0.2,4.6,10.1
9.220,-8.9,0.2,4.5,10.0
9.230,-8.9,0.2,4.5,10.0
9.240,-8.9,0.2,4.5,10.0
9.250,-8.9,0.2,4.5,10.0
9.260,-9.0,0.1,4.5,10.1
9.270,-9.0,0.1,4.5,10.1
9.280,-9.0,0.1,4.5,10.1
9.290,-9.0,0.1,4.5,10.1
9.300,-9.0,0.1,4.5,10.1
9.310,-9.0,0.2,4.1,9.9
9.320,-9.0,0.2,4.1,9.9
9.330,-9.0,0.2,4.1,9.9
9.340,-9.0,0.2,4.1,9.9
9.350,-9.0,0.2,4.1,9.9
9.360,-9.0,0.1,3.7,9.8
9.370,-9.0,0.1,3.7,9.8
9.380,-9.0,0.1,3.7,9.8
9.390,-9.0,0.1,3.7,9.8
9.400,-9.0,0.1,3.6,9.7
9.410,-9.0,0.1,3.6,9.7
9.420,-9.0,0.1,3.6,9.7
9.430,-9.3,0.0,3.2,9.8
9.440,-9.3,0.0,3.2,9.8
9.450,-9.3,0.0,3.2,9.8
9.460,-9.3,0.0,3.2,9.8
9.470,-9.3,0.0,3.2,9.8
9.480,-9.2,0.1,2.9,9.7
9.490,-9.2,0.1,2.9,9.7
9.500,-9.2,0.1,2.9,9.7
9.510,-9.2,0.1,2.9,9.7
9.520,-9.2,0.1,3.0,9.7
9.530,-9.2,0.1,3.0,9.7
9.540,-9.2,0.1,3.0,9.7
9.550,-9.2,0.1,3.0,9.7
9.560,-9.2,0.1,3.0,9.7
9.570,-9.2,0.1,3.4,9.8
9.580,-9.2,0.1,3.4,9.8
9.590,-9.2,0.1,3.4,9.8
9.600,-9.2,0.1,3.4,9.8
9.610,-9.2,0.1,3.4,9.8
9.620,-9.2,0.1,3.9,10.0
9.630,-9.2,0.1,3.9,10.0
9.640,-9.2,0.1,3.9,10.0
9.650,-9.2,0.1,3.9,10.0
9.660,-9.2,0.1,3.9,10.0
9.670,-9.0,0.2,4.3,9.9
9.680,-9.0,0.2,4.3,9.9
9.690,-9.0,0.2,4.3,9.9
9.700,-9.0,0.2,4.3,9.9
9.710,-9.0,0.2,4.3,9.9
9.720,-9.1,0.2,4.5,10.2
9.730,-9.1,0.2,4.5,10.2
9.740,-9.1,0.2,4.5,10.2
9.750,-9.1,0.2,4.5,10.2
9.760,-9.1,0.2,4.5,10.2
9.770,-9.0,0.2,4.4,10.0
9.780,-9.1,0.2,4.3,10.0
9.790,-9.1,0.2,4.3,10.0
9.800,-9.1,0.2,4.3,10.0
9.810,-9.1,0.2,4.3,10.0
9.820,-9.1,0.2,4.3,10.0
9.830,-9.1,0.1,4.2,10.0
9.840,-9.1,0.1,4.2,10.0
9.850,-9.1,0.1,4.2,10.0
9.860,-9.1,0.1,4.2,10.0
9.870,-9.1,0.1,4.2,10.0
9.880,-9.1,0.1,3.8,9.9
9.890,-9.1,0.1,3.8,9.9
9.900,-9.1,0.1,3.8,9.9
9.910,-9.1,0.1,3.8,9.9
9.920,-9.1,0.1,3.8,9.9
9.930,-9.1,0.2,3.5,9.8
9.940,-9.1,0.2,3.5,9.8
9.950,-9.1,0.2,3.5,9.8
9.960,-9.1,0.2,3.5,9.8
9.970,-9.1,0.2,3.5,9.8
9.980,-9.4,0.2,3.1,9.9
9.990,-9.4,0.2,3.1,9.9
10.000,-9.4,0.2,3.1,9.9
10.010,-9.4,0.2,3.1,9.9
10.020,-9.4,0.2,3.1,9.9
10.030,-9.3,0.1,3.0,9.7
10.040,-9.3,0.1,3.0,9.7
10.050,-9.3,0.1,3.0,9.7
10.060,-9.3,0.1,3.0,9.7
10.070,-9.3,0.1,3.0,9.7
10.080,-9.2,0.1,3.2,9.8
10.090,-9.2,0.1,3.2,9.8
10.100,-9.2,0.1,3.2,9.8
10.110,-9.2,0.1,3.2,9.8
10.120,-9.2,0.1,3.2,9.8
10.130,-9.3,0.2,3.4,9.9
10.140,-9.3,0.2,3.4,9.9
10.150,-9.3,0.2,3.4,9.9
10.160,-9.3,0.2,3.4,9.9
10.170,-9.3,0.2,3.4,9.9
10.180,-9.2,0.2,3.7,9.9
10.190,-9.2,0.2,3.7,9.9
10.200,-9.2,0.2,3.7,9.9
10.210,-9.2,0.2,3.7,9.9
10.220,-9.2,0.2,3.7,9.9
10.230,-9.2,0.2,3.9,10.0
10.240,-9.2,0.2,3.9,10.0
10.250,-9.2,0.2,3.9,10.0
10.260,-9.2,0.2,3.9,10.0
10.270,-8.9,0.1,4.0,9.8
10.280,-8.9,0.1,4.0,9.8
10.290,-8.9,0.1,4.0,9.8
10.300,-8.9,0.1,4.0,9.8
10.310,-8.9,0.1,4.0,9.8
10.320,-9.1,0.1,4.1,10.0
10.330,-9.1,0.1,4.1,10.0
10.340,-9.1,0.1,4.1,10.0
10.350,-9.0,0.1,4.3,9.9
10.360,-9.0,0.1,4.3,9.9
10.370,-9.0,0.1,4.3,9.9
10.380,-9.0,0.1,4.3,9.9
10.390,-9.0,0.1,4.3,9.9
10.400,-9.1,0.1,4.1,9.9
10.410,-9.1,0.1,4.1,9.9
10.420,-9.1,0.1,4.1,9.9
10.430,-9.1,0.1,4.1,9.9
10.440,-9.1,0.1,4.1,9.9
10.450,-9.1,0.1,4.1,9.9
10.460,-9.1,0.1,4.1,9.9
10.470,-9.1,0.1,4.1,9.9
10.480,-9.2,0.0,3.8,9.9
10.490,-9.2,0.0,3.8,9.9
10.500,-9.2,0.0,3.8,9.9
10.510,-9.2,0.0,3.8,9.9
10.520,-9.1,0.1,3.5,9.8
10.530,-9.1,0.1,3.5,9.8
10.540,-9.1,0.1,3.5,9.8
10.550,-9.1,0.1,3.5,9.8
10.560,-9.2,0.1,3.3,9.8
10.570,-9.2,0.1,3.3,9.8
10.580,-9.2,0.1,3.3,9.8
10.590,-9.2,0.1,3.3,9.8
10.600,-9.2,0.1,3.3,9.8
10.610,-9.2,0.1,3.3,9.8
10.620,-9.2,0.1,3.3,9.8
10.630,-9.2,0.1,3.3,9.8
10.640,-9.2,0.1,3.3,9.8
10.650,-9.2,0.1,3.3,9.8
10.660,-9.2,0.1,3.5,9.9
10.670,-9.2,0.1,3.5,9.9
10.680,-9.2,0.1,3.5,9.9
10.690,-9.2,0.1,3.5,9.9
10.700,-9.2,0.1,3.5,9.9
10.710,-9.1,0.2,3.9,9.9
10.720,-9.1,0.2,3.9,9.9
10.730,-9.1,0.2,3.9,9.9
10.740,-9.1,0.2,3.9,9.9
10.750,-9.1,0.2,3.9,9.9
10.760,-9.1,0.2,3.9,9.9
10.770,-9.1,0.2,3.9,9.9
10.780,-9.1,0.2,3.9,9.9
10.790,-9.1,0.2,4.1,10.0
10.800,-9.1,0.2,4.1,10.0
10.810,-9.1,0.2,4.1,10.0
10.820,-9.1,0.2,4.1,10.0
10.830,-9.1,0.2,4.1,10.0
10.840,-9.1,0.2,4.1,10.0
10.850,-9.1,0.2,4.1,10.0
10.860,-9.1,0.2,4.1,10.0
10.870,-9.1,0.2,4.1,10.0
10.880,-9.1,0.2,4.1,10.0
10.890,-9.1,0.2,4.1,10.0
10.900,-9.1,0.2,4.1,10.0
10.910,-9.1,0.2,4.1,10.0
10.920,-9.1,0.2,4.1,10.0
10.930,-9.1,0.2,3.9,9.9
10.940,-9.1,0.2,3.9,9.9
10.950,-9.1,0.2,3.9,9.9
10.960,-9.1,0.2,3.9,9.9
10.970,-9.1,0.2,3.9,9.9
10.980,-9.2,0.2,3.7,9.9
10.990,-9.2,0.2,3.7,9.9
11.000,-9.2,0.2,3.7,9.9
11.010,-9.2,0.2,3.7,9.9
11.020,-9.2,0.2,3.7,9.9
11.030,-9.2,0.2,3.6,9.9
11.040,-9.2,0.2,3.6,9.9
11.050,-9.2,0.2,3.6,9.9
11.060,-9.2,0.2,3.6,9.9
11.070,-9.2,0.2,3.6,9.9
11.080,-9.2,0.1,3.5,9.8
11.090,-9.2,0.1,3.5,9.8
11.100,-9.2,0.1,3.5,9.8
11.110,-9.1,0.1,3.5,9.8
11.120,-9.1,0.1,3.5,9.8
11.130,-9.1,0.1,3.5,9.8
11.140,-9.1,0.1,3.5,9.8
11.150,-9.2,0.2,3.6,9.9
11.160,-9.2,0.2,3.6,9.9
11.170,-9.2,0.2,3.6,9.9
11.180,-9.2,0.2,3.6,9.9
11.190,-9.2,0.2,3.6,9.9
11.200,-9.1,0.2,3.8,9.9
11.210,-9.1,0.2,3.8,9.9
11.220,-9.1,0.2,3.8,9.9
11.230,-9.1,0.2,3.8,9.9
11.240,-9.1,0.2,3.8,9.9
11.250,-9.1,0.2,3.9,9.9
11.260,-9.1,0.2,3.9,9.9
11.270,-9.1,0.2,3.9,9.9
11.280,-9.1,0.2,3.9,9.9
11.290,-9.1,0.2,4.0,9.9
11.300,-9.1,0.2,4.0,9.9
11.310,-9.1,0.2,4.0,9.9
11.320,-9.1,0.2,4.0,9.9
11.330,-9.1,0.2,4.0,9.9
11.340,-9.0,0.2,4.1,9.9
11.350,-9.0,0.2,4.1,9.9
11.360,-9.0,0.2,4.1,9.9
11.370,-9.0,0.2,4.1,9.9
11.380,-9.0,0.2,4.1,9.9
11.390,-9.2,0.1,4.0,10.0
11.400,-9.2,0.1,4.0,10.0
11.410,-9.2,0.1,4.0,10.0
11.420,-9.2,0.1,4.0,10.0
11.430,-9.2,0.1,4.0,10.0
11.440,-9.1,0.1,4.0,9.9
11.450,-9.1,0.1,4.0,9.9
11.460,-9.1,0.1,4.0,9.9
11.470,-9.1,0.1,4.0,9.9
11.480,-9.1,0.0,3.8,9.9
11.490,-9.1,0.0,3.8,9.9
11.500,-9.1,0.0,3.8,9.9
11.510,-9.1,0.0,3.8,9.9
11.520,-9.1,0.0,3.8,9.9
11.530,-9.2,9.0E-4,3.5,9.9
11.540,-9.2,9.0E-4,3.5,9.9
11.550,-9.2,9.0E-4,3.5,9.9
11.560,-9.2,9.0E-4,3.5,9.9
11.570,-9.2,9.0E-4,3.5,9.9
11.580,-9.1,0.1,3.4,9.7
11.590,-9.1,0.1,3.4,9.7
11.600,-9.1,0.1,3.4,9.7
11.610,-9.1,0.1,3.4,9.7
11.620,-9.1,0.1,3.4,9.7
11.630,-9.3,0.1,3.5,9.9
11.640,-9.3,0.1,3.5,9.9
11.650,-9.3,0.1,3.5,9.9
11.660,-9.3,0.1,3.5,9.9
11.670,-9.3,0.1,3.5,9.9
11.680,-9.2,0.1,3.7,9.9
11.690,-9.2,0.1,3.7,9.9
11.700,-9.2,0.1,3.7,9.9
11.710,-9.2,0.1,3.7,9.9
11.720,-9.1,0.1,3.9,9.9
11.730,-9.1,0.1,3.9,9.9
11.740,-9.1,0.1,3.9,9.9
11.750,-9.1,0.1,3.9,9.9
11.760,-9.1,0.1,3.9,9.9
11.770,-9.0,0.2,4.2,10.0
11.780,-9.0,0.2,4.2,10.0
11.790,-9.0,0.2,4.2,10.0
11.800,-9.0,0.2,4.2,10.0
11.810,-9.0,0.2,4.2,10.0
11.820,-9.2,0.2,4.2,10.1
11.830,-9.2,0.2,4.2,10.1
11.840,-9.2,0.2,4.2,10.1
11.850,-9.2,0.2,4.2,10.1
11.860,-9.0,0.2,4.2,9.9
11.870,-9.0,0.2,4.2,9.9
11.880,-9.0,0.2,4.2,9.9
11.890,-9.0,0.2,4.2,9.9
11.900,-9.2,0.2,4.2,10.1
11.910,-9.2,0.2,4.2,10.1
11.920,-9.2,0.2,4.2,10.1
11.930,-9.0,0.1,4.0,9.9
11.940,-9.0,0.1,4.0,9.9
11.950,-9.0,0.1,4.0,9.9
11.960,-9.0,0.1,4.0,9.9
11.970,-9.1,0.0,3.7,9.9
11.980,-9.1,0.0,3.7,9.9
11.990,-9.1,0.0,3.7,9.9
12.000,-9.1,0.0,3.7,9.9
12.010,-9.1,0.0,3.7,9.9
12.020,-9.3,0.2,3.5,9.9
12.030,-9.3,0.2,3.5,9.9
12.040,-9.3,0.2,3.5,9.9
12.050,-9.3,0.2,3.5,9.9
12.060,-9.3,0.2,3.5,9.9
12.070,-9.2,0.2,3.4,9.8
12.080,-9.2,0.1,3.1,9.8
12.090,-9.2,0.1,3.1,9.8
12.100,-9.2,0.1,3.1,9.8
12.110,-9.2,0.1,3.1,9.8
12.120,-9.2,0.1,3.1,9.8
12.130,-9.3,0.1,3.1,9.8
12.140,-9.3,0.1,3.1,9.8
12.150,-9.3,0.1,3.1,9.8
12.160,-9.3,0.1,3.1,9.8
12.170,-9.1,0.1,3.4,9.8
12.180,-9.1,0.1,3.4,9.8
12.190,-9.1,0.1,3.4,9.8
12.200,-9.1,0.1,3.4,9.8
12.210,-9.1,0.2,3.8,9.9
12.220,-9.1,0.2,3.8,9.9
12.230,-9.1,0.2,3.8,9.9
12.240,-9.1,0.2,3.8,9.9
12.250,-9.1,0.2,3.8,9.9
12.260,-9.2,0.2,4.1,10.1
12.270,-9.2,0.2,4.1,10.1
12.280,-9.2,0.2,4.1,10.1
12.290,-9.2,0.2,4.1,10.1
12.300,-9.0,0.1,4.3,10.0
12.310,-9.0,0.1,4.3,10.0
12.320,-9.0,0.1,4.3,10.0
12.330,-9.0,0.1,4.3,10.0
12.340,-9.0,0.1,4.3,10.0
12.350,-9.0,0.2,4.4,10.0
12.360,-9.0,0.2,4.4,10.0
12.370,-9.0,0.2,4.4,10.0
12.380,-9.0,0.2,4.4,10.0
12.390,-9.0,0.2,4.4,10.0
12.400,-9.0,0.1,4.4,10.0
12.410,-9.0,0.1,4.4,10.0
12.420,-9.0,0.1,4.4,10.0
12.430,-9.0,0.1,4.4,10.0
12.440,-9.1,0.1,4.1,10.0
12.450,-9.1,0.1,4.1,10.0
12.460,-9.1,0.1,4.1,10.0
12.470,-9.1,0.1,4.1,10.0
12.480,-9.0,0.0,3.9,9.8
12.490,-9.0,0.0,3.9,9.8
12.500,-9.0,0.0,3.9,9.8
12.510,-9.0,0.0,3.9,9.8
12.520,-9.0,0.0,3.9,9.8
12.530,-9.2,0.0,3.5,9.8
12.540,-9.2,0.0,3.5,9.8
12.550,-9.2,0.0,3.5,9.8
12.560,-9.2,0.0,3.5,9.8
12.570,-9.2,0.0,3.5,9.8
12.580,-9.3,0.0,3.2,9.8
12.590,-9.3,0.0,3.2,9.8
12.600,-9.3,0.0,3.2,9.8
12.610,-9.3,0.0,3.2,9.8
12.620,-9.3,0.0,3.2,9.8
12.630,-9.2,0.1,3.2,9.7
12.640,-9.2,0.1,3.2,9.7
12.650,-9.2,0.1,3.2,9.7
12.660,-9.2,0.1,3.2,9.7
12.670,-9.2,0.1,3.2,9.7
12.680,-9.2,0.0,3.4,9.8
12.690,-9.2,0.0,3.4,9.8
12.700,-9.2,0.0,3.4,9.8
12.710,-9.2,0.0,3.4,9.8
12.720,-9.1,0.1,3.8,9.8
12.730,-9.1,0.1,3.8,9.8
12.740,-9.1,0.1,3.8,9.8
12.750,-9.1,0.1,3.8,9.8
12.760,-9.1,0.1,3.8,9.8
12.770,-9.2,0.1,4.1,10.1
12.780,-9.2,0.1,4.1,10.1
12.790,-9.2,0.1,4.1,10.1
12.800,-9.2,0.1,4.1,10.1
12.810,-9.0,0.2,4.4,10.0
12.820,-9.0,0.2,4.4,10.0
12.830,-9.0,0.2,4.4,10.0
12.840,-9.0,0.2,4.4,10.0
12.850,-9.0,0.2,4.4,10.0
12.860,-9.0,0.1,4.6,10.1
