Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
24.320,-10.6,-2.1,-2.5,11.1
24.330,-11.3,0.3,-2.6,11.6
24.340,-11.3,0.3,-2.6,11.6
24.350,-11.3,0.3,-2.6,11.6
24.360,-11.3,0.3,-2.6,11.6
24.370,-11.3,0.3,-2.6,11.6
24.380,-10.8,0.2,-2.9,11.2
24.390,-9.1,-2.1,-2.8,9.8
24.400,-9.1,-2.1,-2.8,9.8
24.410,-9.1,-2.1,-2.8,9.8
24.420,-9.1,-2.1,-2.8,9.8
24.430,-9.1,-2.1,-2.8,9.8
24.440,-9.5,-1.0,-3.1,10.1
24.450,-9.5,-1.0,-3.1,10.1
24.460,-9.5,-1.0,-3.1,10.1
24.470,-9.5,-1.0,-3.1,10.1
24.480,-9.5,-1.0,-3.1,10.1
24.490,-9.6,-0.3,-3.3,10.1
24.500,-9.6,-0.3,-3.3,10.1
24.510,-9.6,-0.3,-3.3,10.1
24.520,-9.6,-0.3,-3.3,10.1
24.530,-9.6,-0.3,-3.3,10.1
24.540,-9.3,-0.9,-3.1,9.8
24.550,-9.3,-0.9,-3.1,9.8
24.560,-9.3,-0.9,-3.1,9.8
24.570,-9.3,-0.9,-3.1,9.8
24.580,-9.3,-0.9,-3.1,9.8
24.590,-9.6,-0.3,-3.1,10.1
24.600,-9.6,-0.3,-3.1,10.1
24.610,-9.6,-0.3,-3.1,10.1
24.620,-9.6,-0.3,-3.1,10.1
24.630,-9.6,-0.3,-3.1,10.1
24.640,-9.9,0.0,-3.2,10.4
24.650,-9.9,0.0,-3.2,10.4
24.660,-9.9,0.0,-3.2,10.4
24.670,-9.2,0.1,-3.0,9.7
24.680,-9.2,0.1,-3.0,9.7
24.690,-9.2,0.1,-3.0,9.7
24.700,-9.2,0.1,-3.0,9.7
24.710,-9.2,0.1,-3.0,9.7
24.720,-9.0,0.4,-2.6,9.3
24.730,-9.0,0.4,-2.6,9.3
24.740,-9.0,0.4,-2.6,9.3
24.750,-9.0,0.4,-2.6,9.3
24.760,-9.0,0.4,-2.6,9.3
24.770,-9.2,0.6,-2.5,9.6
24.780,-9.2,0.6,-2.5,9.6
24.790,-10.4,1.0,-2.4,10.7
24.800,-10.4,1.0,-2.4,10.7
24.810,-10.4,1.0,-2.4,10.7
24.820,-10.4,1.0,-2.4,10.7
24.830,-10.4,1.0,-2.4,10.7
24.840,-9.8,0.2,-2.2,10.1
24.850,-9.8,0.2,-2.2,10.1
24.860,-9.8,0.2,-2.2,10.1
24.870,-9.8,0.2,-2.2,10.1
24.880,-9.8,0.2,-2.2,10.1
24.890,-9.2,0.8,-1.9,9.4
24.900,-9.2,0.8,-1.9,9.4
24.910,-9.2,0.8,-1.9,9.4
24.920,-9.2,0.8,-1.9,9.4
24.930,-9.2,0.8,-1.9,9.4
24.940,-9.3,1.6,-2.1,9.7
24.950,-9.3,1.6,-2.1,9.7
24.960,-9.3,1.6,-2.1,9.7
24.970,-9.3,1.6,-2.1,9.7
24.980,-9.3,1.6,-2.1,9.7
24.990,-8.5,1.1,-2.2,8.9
25.000,-8.5,1.1,-2.2,8.9
25.010,-8.5,1.1,-2.2,8.9
25.020,-8.5,1.1,-2.2,8.9
25.030,-8.5,1.1,-2.2,8.9
25.040,-9.0,-0.3,-1.9,9.2
25.050,-9.0,-0.3,-1.9,9.2
25.060,-9.0,-0.3,-1.9,9.2
25.070,-9.0,-0.3,-1.9,9.2
25.080,-9.0,-0.3,-1.9,9.2
25.090,-9.3,-0.1,-1.5,9.4
25.100,-9.3,-0.1,-1.5,9.4
25.110,-9.3,-0.1,-1.5,9.4
25.120,-9.3,-0.1,-1.5,9.4
25.130,-9.3,-0.1,-1.5,9.4
25.140,-9.8,0.8,-2.4,10.1
25.150,-9.8,0.8,-2.4,10.1
25.160,-9.8,0.8,-2.4,10.1
25.170,-13.5,-3.1,-4.1,14.4
25.180,-13.5,-3.1,-4.1,14.4
25.190,-13.5,-3.1,-4.1,14.4
25.200,-13.5,-3.1,-4.1,14.4
25.210,-13.5,-3.1,-4.1,14.4
25.220,-9.1,-1.9,-2.8,9.7
25.230,-9.1,-1.9,-2.8,9.7
25.240,-8.4,0.0,-1.3,8.5
25.250,-11.0,2.8,-2.2,11.6
25.260,-11.0,2.8,-2.2,11.6
25.270,-11.0,2.8,-2.2,11.6
25.280,-11.0,2.8,-2.2,11.6
25.290,-11.0,2.8,-2.2,11.6
25.300,-9.3,-2.8,-3.1,10.2
25.310,-9.3,-2.8,-3.1,10.2
25.320,-9.3,-2.8,-3.1,10.2
25.330,-9.3,-2.8,-3.1,10.2
25.340,-9.3,-2.8,-3.1,10.2
25.350,-9.0,-1.3,-3.4,9.7
25.360,-9.0,-1.3,-3.4,9.7
25.370,-9.0,-1.3,-3.4,9.7
25.380,-9.0,-1.3,-3.4,9.7
25.390,-9.0,-1.3,-3.4,9.7
25.400,-8.8,-0.5,-3.1,9.3
25.410,-8.8,-0.5,-3.1,9.3
25.420,-8.8,-0.5,-3.1,9.3
25.430,-9.0,-0.8,-2.7,9.4
25.440,-9.0,-0.8,-2.7,9.4
25.450,-9.0,-0.8,-2.7,9.4
25.460,-9.6,-2.4,-2.3,10.1
25.470,-9.6,-2.4,-2.3,10.1
25.480,-9.6,-2.4,-2.3,10.1
25.490,-9.6,-2.4,-2.3,10.1
25.500,-9.6,-2.4,-2.3,10.1
25.510,-9.6,-2.5,-2.0,10.1
25.520,-9.6,-2.5,-2.0,10.1
25.530,-9.6,-2.5,-2.0,10.1
25.540,-9.6,-2.5,-2.0,10.1
25.550,-9.6,-2.5,-2.0,10.1
25.560,-9.4,-2.3,-1.9,9.8
25.570,-9.4,-2.3,-1.9,9.8
25.580,-9.4,-2.3,-1.9,9.8
25.590,-9.4,-2.3,-1.9,9.8
25.600,-9.4,-2.3,-1.9,9.8
25.610,-9.3,-2.4,-1.9,9.8
25.620,-9.0,-2.4,-1.9,9.5
25.630,-9.0,-2.4,-1.9,9.5
25.640,-9.0,-2.4,-1.9,9.5
25.650,-9.0,-2.4,-1.9,9.5
25.660,-9.2,-2.2,-2.0,9.6
25.670,-9.2,-2.2,-2.0,9.6
25.680,-9.2,-2.2,-2.0,9.6
25.690,-9.2,-2.2,-2.0,9.6
25.700,-9.2,-2.2,-2.0,9.6
25.710,-9.6,-2.1,-2.2,10.1
25.720,-9.6,-2.1,-2.2,10.1
25.730,-9.6,-2.1,-2.2,10.1
25.740,-9.6,-2.1,-2.2,10.1
25.750,-9.6,-2.1,-2.2,10.1
25.760,-9.8,-2.1,-2.3,10.3
25.770,-9.8,-2.1,-2.3,10.3
25.780,-9.8,-2.1,-2.3,10.3
25.790,-9.8,-2.1,-2.3,10.3
25.800,-9.1,-1.5,-2.2,9.5
25.810,-9.1,-1.5,-2.2,9.5
25.820,-9.1,-1.5,-2.2,9.5
25.830,-9.1,-1.5,-2.2,9.5
25.840,-9.1,-1.5,-2.2,9.5
25.850,-9.1,-1.5,-2.2,9.5
25.860,-9.3,-1.7,-2.0,9.6
25.870,-9.3,-1.7,-2.0,9.6
25.880,-9.3,-1.7,-2.0,9.6
25.890,-9.2,-2.0,-1.6,9.5
25.900,-9.2,-2.0,-1.6,9.5
25.910,-9.2,-2.0,-1.6,9.5
25.920,-9.2,-2.0,-1.6,9.5
25.930,-9.2,-2.0,-1.6,9.5
25.940,-9.4,-2.0,-1.5,9.7
25.950,-9.4,-2.0,-1.5,9.7
25.960,-9.4,-2.0,-1.5,9.7
25.970,-9.4,-2.0,-1.5,9.7
25.980,-9.3,-1.4,-1.6,9.5
25.990,-9.3,-1.4,-1.6,9.5
26.000,-9.3,-1.4,-1.6,9.5
26.010,-9.3,-1.4,-1.6,9.5
26.020,-9.3,-1.4,-1.6,9.5
26.030,-9.7,-0.9,-1.9,10.0
26.040,-9.7,-0.9,-1.9,10.0
26.050,-9.7,-0.9,-1.9,10.0
26.060,-13.6,2.3,-4.2,14.4
26.070,-13.6,2.3,-4.2,14.4
26.080,-13.6,2.3,-4.2,14.4
26.090,-13.6,2.3,-4.2,14.4
26.100,-13.6,2.3,-4.2,14.4
26.110,-7.9,1.4,-2.4,8.4
26.120,-7.9,1.4,-2.4,8.4
26.130,-7.9,1.4,-2.4,8.4
26.140,-9.0,-3.0,-3.6,10.1
26.150,-9.0,-3.0,-3.6,10.1
26.160,-9.0,-3.0,-3.6,10.1
26.170,-9.0,-3.0,-3.6,10.1
26.180,-9.0,-3.0,-3.6,10.1
26.190,-8.7,-2.7,-3.9,9.9
26.200,-8.7,-2.7,-3.9,9.9
26.210,-8.7,-2.7,-3.9,9.9
26.220,-8.7,-2.7,-3.9,9.9
26.230,-8.7,-2.7,-3.9,9.9
26.240,-8.2,-1.2,-4.2,9.3
26.250,-8.2,-1.2,-4.2,9.3
26.260,-8.2,-1.2,-4.2,9.3
26.270,-8.2,-1.2,-4.2,9.3
26.280,-8.2,-1.2,-4.2,9.3
26.290,-8.9,0.1,-3.9,9.8
26.300,-8.9,0.1,-3.9,9.8
26.310,-8.9,0.1,-3.9,9.8
26.320,-9.2,-0.1,-3.8,9.9
26.330,-9.2,-0.1,-3.8,9.9
26.340,-9.2,-0.1,-3.8,9.9
26.350,-9.2,-0.1,-3.8,9.9
26.360,-9.2,-0.1,-3.8,9.9
26.370,-9.3,0.3,-3.8,10.1
26.380,-9.3,0.3,-3.8,10.1
26.390,-9.3,0.3,-3.8,10.1
26.400,-9.2,0.2,-3.2,9.7
26.410,-9.2,0.2,-3.2,9.7
26.420,-9.2,0.2,-3.2,9.7
26.430,-9.2,0.2,-3.2,9.7
26.440,-9.2,0.2,-3.2,9.7
26.450,-9.5,0.1,-3.8,10.3
26.460,-9.5,0.1,-3.8,10.3
26.470,-9.5,0.1,-3.8,10.3
26.480,-9.5,0.1,-3.8,10.3
26.490,-9.4,-0.7,-3.5,10.1
26.500,-9.4,-0.7,-3.5,10.1
26.510,-9.4,-0.7,-3.5,10.1
26.520,-9.4,-0.7,-3.5,10.1
26.530,-9.4,-0.7,-3.5,10.1
26.540,-9.2,-0.5,-3.4,9.9
26.550,-9.2,-0.5,-3.4,9.9
26.560,-9.2,-0.5,-3.4,9.9
26.570,-9.2,-0.5,-3.4,9.9
26.580,-9.2,-0.5,-3.4,9.9
26.590,-9.2,0.1,-2.9,9.7
26.600,-9.2,0.1,-2.9,9.7
26.610,-9.2,0.1,-2.9,9.7
26.620,-9.2,0.1,-2.9,9.7
26.630,-9.4,0.4,-2.6,9.8
26.640,-9.4,0.4,-2.6,9.8
26.650,-9.4,0.4,-2.6,9.8
26.660,-9.7,0.8,-2.7,10.1
26.670,-9.7,0.8,-2.7,10.1
26.680,-9.5,0.9,-2.9,10.0
26.690,-9.5,0.9,-2.9,10.0
26.700,-9.5,0.9,-2.9,10.0
26.710,-9.5,0.9,-2.9,10.0
26.720,-9.1,0.9,-2.5,9.5
26.730,-9.1,0.9,-2.5,9.5
26.740,-9.1,0.9,-2.5,9.5
26.750,-9.1,0.9,-2.5,9.5
26.760,-9.1,0.9,-2.5,9.5
26.770,-9.4,0.3,-2.0,9.6
26.780,-9.4,0.3,-2.0,9.6
26.790,-9.4,0.3,-2.0,9.6
26.800,-9.4,0.3,-2.0,9.6
26.810,-9.4,0.3,-2.0,9.6
26.820,-8.8,0.2,-1.8,9.0
26.830,-8.8,0.2,-1.8,9.0
26.840,-8.8,0.2,-1.8,9.0
26.850,-8.8,0.2,-1.8,9.0
26.860,-8.8,0.2,-1.8,9.0
26.870,-8.6,-0.2,-2.0,8.9
26.880,-8.6,-0.2,-2.0,8.9
26.890,-8.6,-0.2,-2.0,8.9
26.900,-8.6,-0.2,-2.0,8.9
26.910,-8.6,-0.2,-2.0,8.9
26.920,-9.9,-0.6,-3.0,10.4
26.930,-9.9,-0.6,-3.0,10.4
26.940,-9.9,-0.6,-3.0,10.4
26.950,-9.9,-0.6,-3.0,10.4
26.960,-9.9,-0.6,-3.0,10.4
26.970,-14.5,-2.4,-7.8,16.7
26.980,-14.5,-2.4,-7.8,16.7
26.990,-14.5,-2.4,-7.8,16.7
27.000,-14.5,-2.4,-7.8,16.7
27.010,-8.4,-0.1,-2.7,8.8
27.020,-8.4,-0.1,-2.7,8.8
27.030,-8.4,-0.1,-2.7,8.8
27.040,-8.4,-0.1,-2.7,8.8
27.050,-8.4,-0.1,-2.7,8.8
27.060,-12.0,4.4,-2.8,13.1
27.070,-12.0,4.4,-2.8,13.1
27.080,-12.0,4.4,-2.8,13.1
27.090,-12.0,4.4,-2.8,13.1
27.100,-6.4,-1.7,-4.2,7.8
27.110,-6.4,-1.7,-4.2,7.8
27.120,-6.4,-1.7,-4.2,7.8
27.130,-6.4,-1.7,-4.2,7.8
27.140,-8.1,-1.9,-5.0,9.7
27.150,-8.1,-1.9,-5.0,9.7
27.160,-8.1,-1.9,-5.0,9.7
27.170,-8.1,-1.9,-5.0,9.7
27.180,-8.1,-1.9,-5.0,9.7
27.190,-8.0,1.3,-4.8,9.4
27.200,-8.0,1.3,-4.8,9.4
27.210,-8.0,1.3,-4.8,9.4
27.220,-8.0,1.3,-4.8,9.4
27.230,-8.0,1.3,-4.8,9.4
27.240,-8.9,-1.3,-4.4,10.0
27.250,-8.9,-1.3,-4.4,10.0
27.260,-8.9,-1.3,-4.4,10.0
27.270,-8.9,-1.3,-4.4,10.0
27.280,-8.9,-1.3,-4.4,10.0
27.290,-9.1,-0.6,-4.0,10.0
27.300,-9.1,-0.6,-4.0,10.0
27.310,-9.1,-0.6,-4.0,10.0
27.320,-9.1,-0.6,-4.0,10.0
27.330,-9.1,-0.6,-4.0,10.0
27.340,-9.4,-0.6,-3.8,10.2
27.350,-9.4,-0.6,-3.8,10.2
27.360,-10.1,-1.0,-3.6,10.8
27.370,-10.1,-1.0,-3.6,10.8
27.380,-10.1,-1.0,-3.6,10.8
27.390,-10.1,-1.0,-3.6,10.8
27.400,-10.1,-1.0,-3.6,10.8
27.410,-9.8,-1.0,-3.1,10.3
27.420,-9.8,-1.0,-3.1,10.3
27.430,-9.8,-1.0,-3.1,10.3
27.440,-9.8,-1.0,-3.1,10.3
27.450,-9.8,-1.0,-3.1,10.3
27.460,-9.4,-1.2,-2.7,9.8
27.470,-9.4,-1.2,-2.7,9.8
27.480,-9.4,-1.2,-2.7,9.8
27.490,-9.0,-1.9,-2.8,9.6
27.500,-9.0,-1.9,-2.8,9.6
27.510,-9.0,-1.9,-2.8,9.6
27.520,-9.0,-1.9,-2.8,9.6
27.530,-9.0,-1.9,-2.8,9.6
27.540,-9.2,-2.0,-2.6,9.8
27.550,-9.2,-2.0,-2.6,9.8
27.560,-9.2,-2.0,-2.6,9.8
27.570,-9.2,-2.7,-2.3,9.9
27.580,-9.2,-2.7,-2.3,9.9
27.590,-9.2,-2.7,-2.3,9.9
27.600,-9.2,-2.7,-2.3,9.9
27.610,-8.5,-2.4,-1.7,9.0
27.620,-8.5,-2.4,-1.7,9.0
27.630,-8.5,-2.4,-1.7,9.0
27.640,-8.5,-2.4,-1.7,9.0
27.650,-8.5,-2.4,-1.7,9.0
27.660,-8.7,-2.7,-1.4,9.2
27.670,-8.7,-2.7,-1.4,9.2
27.680,-8.7,-2.7,-1.4,9.2
27.690,-8.7,-2.7,-1.4,9.2
27.700,-9.0,-2.0,-1.2,9.3
27.710,-9.0,-2.0,-1.2,9.3
27.720,-9.0,-2.0,-1.2,9.3
27.730,-9.0,-2.0,-1.2,9.3
27.740,-9.0,-2.0,-1.2,9.3
27.750,-9.1,-2.0,-0.9,9.3
27.760,-9.1,-2.0,-0.9,9.3
27.770,-10.1,-0.9,-1.6,10.2
27.780,-10.1,-0.9,-1.6,10.2
27.790,-10.1,-0.9,-1.6,10.2
27.800,-10.1,-0.9,-1.6,10.2
27.810,-10.1,-0.9,-1.6,10.2
27.820,-12.1,1.5,-3.7,12.8
27.830,-12.1,1.5,-3.7,12.8
27.840,-12.1,1.5,-3.7,12.8
27.850,-12.1,1.5,-3.7,12.8
27.860,-12.1,1.5,-3.7,12.8
27.870,-10.6,1.4,-2.6,11.0
27.880,-10.6,1.4,-2.6,11.0
27.890,-9.4,-1.9,-1.9,9.8
27.900,-9.4,-1.9,-1.9,9.8
27.910,-9.4,-1.9,-1.9,9.8
27.920,-9.4,-1.9,-1.9,9.8
27.930,-10.3,-2.2,-2.4,10.8
27.940,-10.3,-2.2,-2.4,10.8
27.950,-10.7,-0.7,-2.7,11.0
27.960,-10.7,-0.7,-2.7,11.0
27.970,-10.7,-0.7,-2.7,11.0
27.980,-10.7,-0.7,-2.7,11.0
27.990,-9.8,0.6,-2.5,10.1
28.000,-9.8,0.6,-2.5,10.1
28.010,-9.8,0.6,-2.5,10.1
28.020,-9.3,0.9,-2.6,9.7
28.030,-9.3,0.9,-2.6,9.7
28.040,-9.3,0.9,-2.6,9.7
28.050,-8.9,0.5,-2.9,9.4
28.060,-8.9,0.5,-2.9,9.4
28.070,-8.9,0.5,-2.9,9.4
28.080,-8.9,0.5,-2.9,9.4
28.090,-8.9,0.5,-2.9,9.4
28.100,-8.7,0.5,-2.4,9.0
28.110,-8.7,0.5,-2.4,9.0
28.120,-9.9,0.5,-1.7,10.0
28.130,-9.9,0.5,-1.7,10.0
28.140,-9.9,0.5,-1.7,10.0
28.150,-9.9,0.5,-1.7,10.0
28.160,-9.9,0.5,-1.7,10.0
28.170,-10.7,-0.4,-1.5,10.8
28.180,-10.7,-0.4,-1.5,10.8
28.190,-10.7,-0.4,-1.5,10.8
28.200,-10.7,-0.4,-1.5,10.8
28.210,-10.7,-0.5,-1.2,10.8
28.220,-10.0,0.2,-1.1,10.1
28.230,-10.0,0.2,-1.1,10.1
28.240,-10.0,0.2,-1.1,10.1
28.250,-10.0,0.2,-1.1,10.1
28.260,-10.0,0.2,-1.1,10.1
28.270,-9.4,0.2,-1.9,9.6
28.280,-9.4,0.2,-1.9,9.6
28.290,-9.4,0.2,-1.9,9.6
28.300,-9.4,0.2,-1.9,9.6
28.310,-9.4,0.2,-1.9,9.6
28.320,-9.3,0.6,-1.3,9.5
28.330,-9.3,0.6,-1.3,9.5
28.340,-9.3,0.6,-1.3,9.5
28.350,-9.3,0.6,-1.3,9.5
28.360,-9.3,0.6,-1.3,9.5
28.370,-10.3,1.1,-1.2,10.5
28.380,-10.3,1.1,-1.2,10.5
28.390,-10.3,1.1,-1.2,10.5
28.400,-10.3,1.1,-1.2,10.5
28.410,-9.8,0.2,-1.4,9.8
28.420,-9.8,0.2,-1.4,9.8
28.430,-9.8,0.2,-1.4,9.8
28.440,-9.8,0.2,-1.4,9.8
28.450,-9.5,0.2,-1.3,9.6
28.460,-9.5,0.2,-1.3,9.6
28.470,-9.5,0.2,-1.3,9.6
28.480,-9.5,0.2,-1.3,9.6
28.490,-9.5,0.2,-1.3,9.6
28.500,-9.6,0.1,-1.9,9.8
28.510,-9.6,0.1,-1.9,9.8
28.520,-9.6,0.1,-1.9,9.8
28.530,-9.6,0.1,-1.9,9.8
28.540,-9.4,0.5,-1.7,9.6
28.550,-9.4,0.5,-1.7,9.6
28.560,-9.4,0.5,-1.7,9.6
28.570,-9.4,0.5,-1.7,9.6
28.580,-9.4,0.5,-1.7,9.6
28.590,-9.3,0.0,-0.6,9.3
28.600,-9.3,0.0,-0.6,9.3
28.610,-9.3,0.0,-0.6,9.3
28.620,-9.3,0.0,-0.6,9.3
28.630,-14.5,-3.7,-4.8,15.7
28.640,-14.5,-3.7,-4.8,15.7
28.650,-14.5,-3.7,-4.8,15.7
28.660,-14.5,-3.7,-4.8,15.7
28.670,-14.5,-3.7,-4.8,15.7
28.680,-8.0,-1.7,-3.3,8.8
28.690,-8.0,-1.7,-3.3,8.8
28.700,-8.0,-1.7,-3.3,8.8
28.710,-8.0,-1.7,-3.3,8.8
28.720,-6.5,2.3,-3.9,7.9
28.730,-6.5,2.3,-3.9,7.9
28.740,-6.5,2.3,-3.9,7.9
28.750,-10.2,2.3,-3.8,11.1
28.760,-10.2,2.3,-3.8,11.1
28.770,-10.2,2.3,-3.8,11.1
28.780,-10.2,2.3,-3.8,11.1
28.790,-10.2,2.3,-3.8,11.1
28.800,-9.2,-1.7,-4.9,10.6
28.810,-9.2,-1.7,-4.9,10.6
28.820,-9.2,-1.7,-4.9,10.6
28.830,-9.2,-1.7,-4.9,10.6
28.840,-9.2,-1.7,-4.9,10.6
28.850,-9.1,-1.2,-4.9,10.4
28.860,-9.1,-1.2,-4.9,10.4
28.870,-7.6,0.1,-4.7,8.9
28.880,-7.6,0.1,-4.7,8.9
28.890,-7.6,0.1,-4.7,8.9
28.900,-7.6,0.1,-4.7,8.9
28.910,-8.3,-0.8,-4.8,9.6
28.920,-8.3,-0.8,-4.8,9.6
28.930,-8.3,-0.8,-4.8,9.6
28.940,-8.3,-0.8,-4.8,9.6
28.950,-8.3,-0.8,-4.8,9.6
28.960,-8.7,-1.2,-4.5,9.9
28.970,-8.7,-1.2,-4.5,9.9
28.980,-9.0,-0.8,-4.0,9.9
28.990,-9.0,-0.8,-4.0,9.9
29.000,-9.0,-0.8,-4.0,9.9
29.010,-9.0,-0.8,-4.0,9.9
29.020,-9.0,-0.8,-4.0,9.9
29.030,-9.0,-0.8,-4.0,9.9
29.040,-9.0,-0.8,-4.0,9.9
29.050,-9.5,-0.8,-3.8,10.3
29.060,-9.5,-0.8,-3.8,10.3
29.070,-9.5,-0.8,-3.8,10.3
29.080,-9.5,-0.8,-3.8,10.3
29.090,-9.5,-0.8,-3.8,10.3
29.100,-9.5,-1.2,-3.4,10.2
29.110,-9.5,-1.2,-3.4,10.2
29.120,-9.5,-1.2,-3.4,10.2
29.130,-9.5,-1.2,-3.4,10.2
29.140,-9.5,-1.2,-3.4,10.2
29.150,-9.2,-1.1,-3.3,9.9
29.160,-8.9,-1.6,-3.2,9.6
29.170,-8.9,-1.6,-3.2,9.6
29.180,-8.9,-1.6,-3.2,9.6
29.190,-8.9,-1.6,-3.2,9.6
29.200,-8.9,-1.6,-3.2,9.6
29.210,-9.3,-1.6,-2.5,9.7
29.220,-9.3,-1.6,-2.5,9.7
29.230,-9.3,-1.6,-2.5,9.7
29.240,-9.3,-1.6,-2.5,9.7
29.250,-9.3,-1.6,-2.5,9.7
29.260,-9.2,-1.9,-2.2,9.7
29.270,-9.2,-1.9,-2.2,9.7
29.280,-9.2,-1.9,-2.2,9.7
29.290,-9.2,-1.9,-2.2,9.7
29.300,-8.5,-2.1,-2.0,9.0
29.310,-8.5,-2.1,-2.0,9.0
29.320,-8.5,-2.1,-2.0,9.0
29.330,-8.5,-2.1,-2.0,9.0
29.340,-8.5,-2.1,-2.0,9.0
29.350,-9.5,-1.8,-1.2,9.7
29.360,-9.5,-1.8,-1.2,9.7
29.370,-9.5,-1.8,-1.2,9.7
29.380,-9.5,-1.8,-1.2,9.7
29.390,-9.5,-1.8,-1.2,9.7
29.400,-9.7,-2.3,-1.1,10.0
29.410,-9.7,-2.3,-1.1,10.0
29.420,-9.7,-2.3,-1.1,10.0
29.430,-9.7,-2.3,-1.1,10.0
29.440,-9.7,-2.3,-1.1,10.0
29.450,-9.4,-2.0,-1.5,9.8
29.460,-9.4,-2.0,-1.5,9.8
29.470,-9.4,-2.0,-1.5,9.8
29.480,-9.4,-2.0,-1.5,9.8
29.490,-9.6,-1.0,-2.1,9.8
29.500,-9.6,-1.0,-2.1,9.8
29.510,-9.6,-1.0,-2.1,9.8
29.520,-9.6,-1.0,-2.1,9.8
29.530,-9.6,-1.0,-2.1,9.8
29.540,-11.8,-0.1,-2.8,12.1
29.550,-11.8,-0.1,-2.8,12.1
29.560,-11.8,-0.1,-2.8,12.1
29.570,-11.8,-0.1,-2.8,12.1
29.580,-10.0,-2.5,-1.1,10.3
29.590,-10.0,-2.5,-1.1,10.3
29.600,-10.0,-2.5,-1.1,10.3
29.610,-10.0,-2.5,-1.1,10.3
29.620,-10.0,-2.5,-1.1,10.3
29.630,-9.8,-1.2,-1.6,10.0
29.640,-9.8,-1.2,-1.6,10.0
29.650,-9.8,-1.2,-1.6,10.0
29.660,-9.8,-1.2,-1.6,10.0
29.670,-9.5,0.2,-2.3,9.8
29.680,-9.5,0.2,-2.3,9.8
29.690,-9.5,0.2,-2.3,9.8
29.700,-9.5,0.2,-2.3,9.8
29.710,-9.5,0.2,-2.3,9.8
29.720,-9.5,0.2,-2.3,9.8
29.730,-9.5,0.2,-2.3,9.8
29.740,-9.5,0.2,-2.3,9.8
29.750,-9.4,0.2,-1.8,9.6
29.760,-9.4,0.2,-1.8,9.6
29.770,-9.4,0.2,-1.8,9.6
29.780,-9.4,0.2,-1.8,9.6
29.790,-10.0,-1.1,-1.2,10.2
29.800,-10.0,-1.1,-1.2,10.2
29.810,-10.0,-1.1,-1.2,10.2
29.820,-10.0,-1.1,-1.2,10.2
29.830,-10.0,-1.1,-1.2,10.2
29.840,-10.1,-1.1,-1.1,10.3
29.850,-10.1,-1.1,-1.1,10.3
29.860,-10.1,-1.1,-1.1,10.3
29.870,-10.1,-1.1,-1.1,10.3
29.880,-10.9,-2.2,-0.9,11.2
29.890,-10.9,-2.2,-0.9,11.2
29.900,-10.9,-2.2,-0.9,11.2
29.910,-10.9,-2.2,-0.9,11.2
29.920,-10.9,-2.2,-0.9,11.2
29.930,-9.6,-1.0,-1.0,9.7
29.940,-9.6,-1.0,-1.0,9.7
29.950,-9.6,-1.0,-1.0,9.7
29.960,-9.6,-1.0,-1.0,9.7
29.970,-9.6,-1.0,-1.0,9.7
29.980,-9.9,0.0,-1.3,10.0
29.990,-9.9,0.0,-1.3,10.0
30.000,-9.9,0.0,-1.3,10.0
30.010,-9.9,0.0,-1.3,10.0
30.020,-9.9,0.0,-1.3,10.0
30.030,-10.3,-0.4,-1.5,10.4
30.040,-10.3,-0.4,-1.5,10.4
30.050,-10.1,0.2,-1.6,10.2
30.060,-10.1,0.2,-1.6,10.2
30.070,-9.4,-0.2,-1.4,9.6
30.080,-9.4,-0.2,-1.4,9.6
30.090,-9.4,-0.2,-1.4,9.6
30.100,-9.4,-0.2,-1.4,9.6
30.110,-9.4,-0.2,-1.4,9.6
30.120,-9.2,-0.9,-0.6,9.3
30.130,-9.2,-0.9,-0.6,9.3
30.140,-9.2,-0.9,-0.6,9.3
30.150,-9.2,-0.9,-0.6,9.3
30.160,-8.9,-0.5,-1.1,9.0
30.170,-8.9,-0.5,-1.1,9.0
30.180,-8.9,-0.5,-1.1,9.0
30.190,-8.9,-0.5,-1.1,9.0
30.200,-8.9,-0.5,-1.1,9.0
30.210,-9.4,-0.1,-1.3,9.5
30.220,-9.4,-0.1,-1.3,9.5
30.230,-9.4,-0.1,-1.3,9.5
30.240,-10.9,-1.8,-3.5,11.6
30.250,-10.9,-1.8,-3.5,11.6
30.260,-10.9,-1.8,-3.5,11.6
30.270,-10.9,-1.8,-3.5,11.6
30.280,-10.7,-1.2,-3.2,11.2
30.290,-10.7,-1.2,-3.2,11.2
30.300,-10.7,-1.2,-3.2,11.2
30.310,-10.7,-1.2,-3.2,11.2
30.320,-11.1,2.2,-3.0,11.7
30.330,-11.1,2.2,-3.0,11.7
30.340,-11.1,2.2,-3.0,11.7
30.350,-11.1,2.2,-3.0,11.7
30.360,-11.1,2.2,-3.0,11.7
30.370,-10.3,0.2,-3.3,10.8
30.380,-10.3,0.2,-3.3,10.8
30.390,-10.3,0.2,-3.3,10.8
30.400,-8.5,-1.2,-3.3,9.2
30.410,-8.5,-1.2,-3.3,9.2
30.420,-8.5,-1.2,-3.3,9.2
30.430,-8.5,-1.2,-3.3,9.2
30.440,-8.5,-1.2,-3.3,9.2
30.450,-8.6,-1.4,-3.2,9.3
