Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.020,-11.6,0.8,-2.5,11.9
6.030,-9.0,0.6,-2.3,9.3
6.040,-9.0,0.6,-2.3,9.3
6.050,-9.0,0.6,-2.3,9.3
6.060,-9.0,0.6,-2.3,9.3
6.070,-9.0,0.6,-2.3,9.3
6.080,-8.8,0.2,-2.1,9.1
6.090,-8.8,0.2,-2.1,9.1
6.100,-8.8,0.2,-2.1,9.1
6.110,-8.8,0.2,-2.1,9.1
6.120,-8.8,0.2,-2.1,9.1
6.130,-9.0,0.2,-1.4,9.1
6.140,-9.0,0.2,-1.4,9.1
6.150,-9.0,0.2,-1.4,9.1
6.160,-9.0,0.2,-1.4,9.1
6.170,-9.0,0.2,-1.4,9.1
6.180,-9.9,0.3,-1.0,10.0
6.190,-9.9,0.3,-1.0,10.0
6.200,-9.9,0.3,-1.0,10.0
6.210,-9.9,0.3,-1.0,10.0
6.220,-9.9,0.3,-1.0,10.0
6.230,-9.7,0.1,-1.7,9.9
6.240,-9.7,0.1,-1.7,9.9
6.250,-9.7,0.1,-1.7,9.9
6.260,-9.7,0.1,-1.7,9.9
6.270,-9.3,1.3,-1.8,9.6
6.280,-9.3,1.3,-1.8,9.6
6.290,-9.3,1.3,-1.8,9.6
6.300,-9.3,1.3,-1.8,9.6
6.310,-9.3,1.3,-1.8,9.6
6.320,-9.5,0.5,-1.8,9.7
6.330,-9.5,0.5,-1.8,9.7
6.340,-9.5,0.5,-1.8,9.7
6.350,-9.5,0.5,-1.8,9.7
6.360,-9.9,0.2,-1.2,10.0
6.370,-9.9,0.2,-1.2,10.0
6.380,-9.9,0.2,-1.2,10.0
6.390,-9.9,0.2,-1.2,10.0
6.400,-9.9,0.2,-1.2,10.0
6.410,-9.4,0.8,-0.9,9.5
6.420,-9.4,0.8,-0.9,9.5
6.430,-9.4,0.8,-0.9,9.5
6.440,-9.4,0.8,-0.9,9.5
6.450,-9.4,0.8,-0.9,9.5
6.460,-9.5,1.1,-0.5,9.5
6.470,-9.5,1.1,-0.5,9.5
6.480,-9.5,1.1,-0.5,9.5
6.490,-9.5,1.1,-0.5,9.5
6.500,-9.5,1.1,-0.5,9.5
6.510,-9.5,0.8,-0.3,9.6
6.520,-9.5,0.8,-0.3,9.6
6.530,-9.5,0.8,-0.3,9.6
6.540,-9.5,0.8,-0.3,9.6
6.550,-9.5,0.8,-0.3,9.6
6.560,-10.7,0.2,-2.6,11.0
6.570,-10.7,0.2,-2.6,11.0
6.580,-10.7,0.2,-2.6,11.0
6.590,-10.7,0.2,-2.6,11.0
6.600,-10.7,0.2,-2.6,11.0
6.610,-11.3,-1.7,-3.7,12.0
6.620,-11.3,-1.7,-3.7,12.0
6.630,-11.3,-1.7,-3.7,12.0
6.640,-11.9,-1.9,-4.1,12.7
6.650,-11.9,-1.9,-4.1,12.7
6.660,-9.2,2.3,-3.3,10.0
6.670,-9.2,2.3,-3.3,10.0
6.680,-9.2,2.3,-3.3,10.0
6.690,-9.2,2.3,-3.3,10.0
6.700,-7.8,3.2,-3.0,9.0
6.710,-7.8,3.2,-3.0,9.0
6.720,-7.8,3.2,-3.0,9.0
6.730,-7.9,0.1,-3.2,8.6
6.740,-7.9,0.1,-3.2,8.6
6.750,-7.9,0.1,-3.2,8.6
6.760,-7.9,0.1,-3.2,8.6
6.770,-7.9,0.1,-3.2,8.6
6.780,-9.3,-0.9,-2.8,9.8
6.790,-9.3,-0.9,-2.8,9.8
6.800,-9.3,-0.9,-2.8,9.8
6.810,-9.3,-0.9,-2.8,9.8
6.820,-9.3,-0.9,-2.8,9.8
6.830,-9.5,0.2,-2.3,9.8
6.840,-9.5,0.2,-2.3,9.8
6.850,-9.5,0.2,-2.3,9.8
6.860,-10.4,0.6,-2.2,10.6
6.870,-10.4,0.6,-2.2,10.6
6.880,-10.4,0.6,-2.2,10.6
6.890,-10.4,0.6,-2.2,10.6
6.900,-10.4,0.6,-2.2,10.6
6.910,-11.1,-0.6,-2.7,11.4
6.920,-11.1,-0.6,-2.7,11.4
6.930,-11.1,-0.6,-2.7,11.4
6.940,-11.1,-0.6,-2.7,11.4
6.950,-10.6,-1.1,-3.3,11.2
6.960,-10.6,-1.1,-3.3,11.2
6.970,-10.6,-1.1,-3.3,11.2
6.980,-8.9,-0.3,-2.7,9.3
6.990,-8.9,-0.3,-2.7,9.3
7.000,-8.9,-0.3,-2.7,9.3
7.010,-8.9,-0.3,-2.7,9.3
7.020,-8.9,-0.3,-2.7,9.3
7.030,-9.3,0.5,-1.9,9.5
7.040,-9.3,0.5,-1.9,9.5
7.050,-9.3,0.5,-1.9,9.5
7.060,-9.3,0.5,-1.9,9.5
7.070,-9.3,0.5,-1.9,9.5
7.080,-9.2,0.0,-1.6,9.4
7.090,-9.2,0.0,-1.6,9.4
7.100,-9.2,0.0,-1.6,9.4
7.110,-9.2,0.0,-1.6,9.4
7.120,-9.2,0.0,-1.6,9.4
7.130,-9.1,-0.4,-1.4,9.3
7.140,-9.1,-0.4,-1.4,9.3
7.150,-9.1,-0.4,-1.4,9.3
7.160,-9.1,-0.4,-1.4,9.3
7.170,-9.1,-0.4,-1.4,9.3
7.180,-8.6,0.1,-1.8,8.8
7.190,-8.6,0.1,-1.8,8.8
7.200,-8.6,0.1,-1.8,8.8
7.210,-8.6,0.1,-1.8,8.8
7.220,-8.6,0.1,-1.8,8.8
7.230,-9.0,-1.2,-1.5,9.2
7.240,-9.0,-1.2,-1.5,9.2
7.250,-9.0,-1.2,-1.5,9.2
7.260,-9.0,-1.2,-1.5,9.2
7.270,-9.0,-1.2,-1.5,9.2
7.280,-10.0,0.0,-1.7,10.2
7.290,-10.0,0.0,-1.7,10.2
7.300,-10.0,0.0,-1.7,10.2
7.310,-10.0,0.0,-1.7,10.2
7.320,-9.8,0.8,-1.5,10.0
7.330,-9.8,0.8,-1.5,10.0
7.340,-9.8,0.8,-1.5,10.0
7.350,-10.0,-1.6,0.0,10.1
7.360,-10.0,-1.6,0.0,10.1
7.370,-10.0,-1.6,0.0,10.1
7.380,-10.0,-1.6,0.0,10.1
7.390,-10.0,-1.6,0.0,10.1
7.400,-10.6,-1.1,-1.1,10.8
7.410,-10.6,-1.1,-1.1,10.8
7.420,-10.6,-1.1,-1.1,10.8
7.430,-10.6,-1.1,-1.1,10.8
7.440,-10.6,-1.1,-1.1,10.8
7.450,-11.2,1.0,-3.1,11.6
7.460,-11.2,1.0,-3.1,11.6
7.470,-11.2,1.0,-3.1,11.6
7.480,-12.8,2.6,-4.9,14.0
7.490,-12.8,2.6,-4.9,14.0
7.500,-12.8,2.6,-4.9,14.0
7.510,-12.8,2.6,-4.9,14.0
7.520,-10.7,0.5,-4.7,11.7
7.530,-7.6,-2.5,-4.0,9.0
7.540,-7.6,-2.5,-4.0,9.0
7.550,-7.6,-2.5,-4.0,9.0
7.560,-7.6,-2.5,-4.0,9.0
7.570,-7.6,-2.5,-4.0,9.0
7.580,-7.6,1.5,-4.4,8.9
7.590,-7.6,1.5,-4.4,8.9
7.600,-7.6,1.5,-4.4,8.9
7.610,-7.6,1.5,-4.4,8.9
7.620,-7.6,1.5,-4.4,8.9
7.630,-8.4,1.7,-3.2,9.2
7.640,-8.4,1.7,-3.2,9.2
7.650,-8.4,1.7,-3.2,9.2
7.660,-8.4,1.7,-3.2,9.2
7.670,-8.4,1.7,-3.2,9.2
7.680,-11.1,-0.7,-2.7,11.5
7.690,-11.1,-0.7,-2.7,11.5
7.700,-11.1,-0.7,-2.7,11.5
7.710,-11.1,-0.7,-2.7,11.5
7.720,-11.1,-0.7,-2.7,11.5
7.730,-11.2,0.6,-3.0,11.6
7.740,-11.2,0.6,-3.0,11.6
7.750,-11.2,0.6,-3.0,11.6
7.760,-11.2,0.6,-3.0,11.6
7.770,-11.2,0.6,-3.0,11.6
7.780,-9.7,1.1,-2.6,10.1
7.790,-9.7,1.1,-2.6,10.1
7.800,-9.7,1.1,-2.6,10.1
7.810,-9.7,1.1,-2.6,10.1
7.820,-9.7,1.1,-2.6,10.1
7.830,-9.4,0.8,-2.4,9.7
7.840,-9.0,0.5,-2.1,9.3
7.850,-9.0,0.5,-2.1,9.3
7.860,-8.9,0.2,-1.7,9.1
7.870,-8.9,0.2,-1.7,9.1
7.880,-8.9,0.2,-1.7,9.1
7.890,-9.1,0.6,-1.7,9.3
7.900,-9.1,0.6,-1.7,9.3
7.910,-9.1,0.6,-1.7,9.3
7.920,-9.1,0.6,-1.7,9.3
7.930,-9.2,0.3,-1.8,9.4
7.940,-9.2,0.3,-1.8,9.4
7.950,-9.2,0.3,-1.8,9.4
7.960,-9.2,0.3,-1.8,9.4
7.970,-9.2,0.3,-1.8,9.4
7.980,-9.1,0.2,-2.1,9.4
7.990,-9.1,0.2,-2.1,9.4
8.000,-9.1,0.2,-2.1,9.4
8.010,-9.1,0.2,-2.1,9.4
8.020,-8.9,1.4,-2.2,9.2
8.030,-8.9,1.4,-2.2,9.2
8.040,-8.9,1.4,-2.2,9.2
8.050,-8.9,1.4,-2.2,9.2
8.060,-8.9,1.4,-2.2,9.2
8.070,-9.0,1.4,-2.0,9.3
8.080,-9.0,1.4,-2.0,9.3
8.090,-9.0,1.4,-2.0,9.3
8.100,-9.7,0.2,-1.8,9.9
8.110,-9.7,0.2,-1.8,9.9
8.120,-9.7,0.2,-1.8,9.9
8.130,-9.7,0.2,-1.8,9.9
8.140,-9.7,0.2,-1.8,9.9
8.150,-9.4,0.4,-0.8,9.5
8.160,-9.4,0.4,-0.8,9.5
8.170,-9.4,0.4,-0.8,9.5
8.180,-9.4,0.4,-0.8,9.5
8.190,-10.2,1.7,-1.4,10.4
8.200,-10.2,1.7,-1.4,10.4
8.210,-10.2,1.7,-1.4,10.4
8.220,-10.2,1.7,-1.4,10.4
8.230,-10.2,1.7,-1.4,10.4
8.240,-10.7,1.5,-1.5,10.9
8.250,-10.7,1.5,-1.5,10.9
8.260,-11.5,-1.3,-3.9,12.2
8.270,-11.5,-1.3,-3.9,12.2
8.280,-11.5,-1.3,-3.9,12.2
8.290,-11.5,-1.3,-3.9,12.2
8.300,-11.5,-1.3,-3.9,12.2
8.310,-11.1,-1.1,-4.0,11.9
8.320,-11.1,-1.1,-4.0,11.9
8.330,-11.1,-1.1,-4.0,11.9
8.340,-8.4,2.5,-2.8,9.2
8.350,-8.4,2.5,-2.8,9.2
8.360,-8.4,2.5,-2.8,9.2
8.370,-8.4,2.5,-2.8,9.2
8.380,-8.4,2.5,-2.8,9.2
8.390,-7.9,0.2,-3.4,8.6
8.400,-7.9,0.2,-3.4,8.6
8.410,-7.9,0.2,-3.4,8.6
8.420,-7.9,0.2,-3.4,8.6
8.430,-8.1,-1.0,-3.7,9.0
8.440,-8.1,-1.0,-3.7,9.0
8.450,-8.1,-1.0,-3.7,9.0
8.460,-8.1,-1.0,-3.7,9.0
8.470,-8.1,-1.0,-3.7,9.0
8.480,-8.9,-0.4,-3.0,9.5
8.490,-8.9,-0.4,-3.0,9.5
8.500,-8.9,-0.4,-3.0,9.5
8.510,-8.9,-0.4,-3.0,9.5
8.520,-8.9,-0.4,-3.0,9.5
8.530,-9.3,-0.1,-3.1,9.8
8.540,-9.8,0.1,-2.7,10.2
8.550,-9.8,0.1,-2.7,10.2
8.560,-11.3,-0.3,-2.4,11.5
8.570,-11.3,-0.3,-2.4,11.5
8.580,-11.3,-0.3,-2.4,11.5
8.590,-11.3,-0.3,-2.4,11.5
8.600,-11.3,-0.3,-2.4,11.5
8.610,-10.9,-1.5,-2.2,11.2
8.620,-10.9,-1.5,-2.2,11.2
8.630,-10.9,-1.5,-2.2,11.2
8.640,-10.0,-1.2,-2.1,10.3
8.650,-10.0,-1.2,-2.1,10.3
8.660,-10.0,-1.2,-2.1,10.3
8.670,-10.0,-1.2,-2.1,10.3
8.680,-10.0,-1.2,-2.1,10.3
8.690,-9.0,-0.1,-1.9,9.2
8.700,-9.0,-0.1,-1.9,9.2
8.710,-9.0,-0.1,-1.9,9.2
8.720,-9.0,-0.1,-1.9,9.2
8.730,-9.0,-0.1,-1.9,9.2
8.740,-9.3,0.2,-2.4,9.6
8.750,-9.3,0.2,-2.4,9.6
8.760,-9.3,0.2,-2.4,9.6
8.770,-9.3,0.2,-2.4,9.6
8.780,-9.3,0.2,-2.4,9.6
8.790,-9.0,0.0,-2.7,9.4
8.800,-9.0,0.0,-2.7,9.4
8.810,-9.0,0.0,-2.7,9.4
8.820,-9.0,0.0,-2.7,9.4
8.830,-9.0,0.0,-2.7,9.4
8.840,-9.5,-0.4,-2.8,9.9
8.850,-9.5,-0.4,-2.8,9.9
8.860,-9.5,-0.4,-2.8,9.9
8.870,-9.6,-1.1,-2.6,10.0
8.880,-9.6,-1.1,-2.6,10.0
8.890,-9.6,-1.1,-2.6,10.0
8.900,-9.6,-1.1,-2.6,10.0
8.910,-10.0,-1.1,-1.8,10.2
8.920,-10.0,-1.1,-1.8,10.2
8.930,-10.0,-1.1,-1.8,10.2
8.940,-10.0,-1.1,-1.8,10.2
8.950,-10.0,-1.1,-1.8,10.2
8.960,-9.6,-1.4,-1.5,9.8
8.970,-9.6,-1.4,-1.5,9.8
8.980,-9.6,-1.4,-1.5,9.8
8.990,-9.6,-1.4,-1.5,9.8
9.000,-9.2,-1.8,-1.6,9.5
9.010,-9.2,-1.8,-1.6,9.5
9.020,-9.2,-1.8,-1.6,9.5
9.030,-8.9,-1.0,-1.6,9.0
9.040,-8.9,-1.0,-1.6,9.0
9.050,-8.9,-1.0,-1.6,9.0
9.060,-8.9,-1.0,-1.6,9.0
9.070,-8.9,-1.0,-1.6,9.0
9.080,-9.0,-0.8,-1.5,9.1
9.090,-9.0,-0.8,-1.5,9.1
9.100,-9.2,-1.0,-1.5,9.4
9.110,-9.2,-1.0,-1.5,9.4
9.120,-9.2,-1.0,-1.5,9.4
9.130,-9.2,-1.0,-1.5,9.4
9.140,-9.2,-1.0,-1.5,9.4
9.150,-9.4,-1.2,-1.4,9.6
9.160,-9.4,-1.2,-1.4,9.6
9.170,-9.4,-1.2,-1.4,9.6
9.180,-9.4,-1.2,-1.4,9.6
9.190,-9.6,-1.0,-1.8,9.8
9.200,-9.6,-1.0,-1.8,9.8
9.210,-10.2,0.0,-2.8,10.6
9.220,-10.2,0.0,-2.8,10.6
9.230,-10.2,0.0,-2.8,10.6
9.240,-10.2,0.0,-2.8,10.6
9.250,-10.2,0.0,-2.8,10.6
9.260,-11.7,0.5,-3.6,12.2
9.270,-11.7,0.5,-3.6,12.2
9.280,-11.7,0.5,-3.6,12.2
9.290,-11.7,0.5,-3.6,12.2
9.300,-11.7,0.5,-3.6,12.2
9.310,-11.6,-0.6,-3.4,12.1
9.320,-11.6,-0.6,-3.4,12.1
9.330,-9.1,-1.8,-2.9,9.7
9.340,-9.1,-1.8,-2.9,9.7
9.350,-9.1,-1.8,-2.9,9.7
9.360,-9.1,-1.8,-2.9,9.7
9.370,-7.5,1.3,-3.2,8.2
9.380,-7.5,1.3,-3.2,8.2
9.390,-7.5,1.3,-3.2,8.2
9.400,-7.5,1.3,-3.2,8.2
9.410,-7.5,1.3,-3.2,8.2
9.420,-7.9,2.1,-3.4,8.9
9.430,-7.9,2.1,-3.4,8.9
9.440,-7.9,2.1,-3.4,8.9
9.450,-7.9,2.1,-3.4,8.9
9.460,-10.2,2.0,-3.6,11.0
9.470,-10.2,2.0,-3.6,11.0
9.480,-10.2,2.0,-3.6,11.0
9.490,-10.2,2.0,-3.6,11.0
9.500,-10.2,2.0,-3.6,11.0
9.510,-12.0,1.5,-3.3,12.6
9.520,-12.0,1.5,-3.3,12.6
9.530,-12.0,1.5,-3.3,12.6
9.540,-12.0,1.5,-3.3,12.6
9.550,-10.9,1.2,-2.9,11.3
9.560,-10.9,1.2,-2.9,11.3
9.570,-10.9,1.2,-2.9,11.3
9.580,-10.9,1.2,-2.9,11.3
9.590,-9.3,1.8,-2.6,9.8
9.600,-9.3,1.8,-2.6,9.8
9.610,-9.3,1.8,-2.6,9.8
9.620,-9.3,1.8,-2.6,9.8
9.630,-8.5,1.9,-2.1,9.0
9.640,-8.5,1.9,-2.1,9.0
9.650,-8.5,1.9,-2.1,9.0
9.660,-8.0,1.2,-1.4,8.2
9.670,-8.0,1.2,-1.4,8.2
9.680,-8.0,1.2,-1.4,8.2
9.690,-8.0,1.2,-1.4,8.2
9.700,-7.8,0.4,-1.8,8.0
9.710,-7.8,0.4,-1.8,8.0
9.720,-7.8,0.4,-1.8,8.0
9.730,-7.8,0.4,-1.8,8.0
9.740,-8.6,1.2,-2.5,9.0
9.750,-8.6,1.2,-2.5,9.0
9.760,-8.6,1.2,-2.5,9.0
9.770,-8.6,1.2,-2.5,9.0
9.780,-8.6,1.2,-2.5,9.0
9.790,-9.5,1.4,-2.9,10.0
9.800,-9.5,1.4,-2.9,10.0
9.810,-9.5,1.4,-2.9,10.0
9.820,-9.5,1.4,-2.9,10.0
9.830,-9.5,1.4,-2.9,10.0
9.840,-11.4,0.4,-2.4,11.6
9.850,-11.4,0.4,-2.4,11.6
9.860,-11.4,0.4,-2.4,11.6
9.870,-11.4,0.4,-2.4,11.6
9.880,-11.4,0.4,-2.4,11.6
9.890,-12.0,0.1,-2.5,12.3
9.900,-12.0,0.1,-2.5,12.3
9.910,-12.0,0.1,-2.5,12.3
9.920,-12.0,0.1,-2.5,12.3
9.930,-10.4,0.1,-2.7,10.7
9.940,-10.4,0.1,-2.7,10.7
9.950,-10.4,0.1,-2.7,10.7
9.960,-10.4,0.1,-2.7,10.7
9.970,-9.0,0.0,-2.5,9.3
9.980,-9.0,0.0,-2.5,9.3
9.990,-9.0,0.0,-2.5,9.3
10.000,-9.0,0.0,-2.5,9.3
10.010,-9.0,0.0,-2.5,9.3
10.020,-9.0,0.0,-2.5,9.3
10.030,-8.4,0.3,-2.4,8.7
10.040,-8.4,0.3,-2.4,8.7
10.050,-8.4,0.3,-2.4,8.7
10.060,-8.4,0.3,-2.4,8.7
10.070,-8.4,0.3,-2.4,8.7
10.080,-8.6,0.6,-2.1,8.9
10.090,-8.6,0.6,-2.1,8.9
10.100,-8.6,0.6,-2.1,8.9
10.110,-8.6,0.6,-2.1,8.9
10.120,-8.6,0.6,-2.1,8.9
10.130,-9.3,1.2,-2.1,9.6
10.140,-9.3,1.2,-2.1,9.6
10.150,-9.3,1.2,-2.1,9.6
10.160,-9.3,1.2,-2.1,9.6
10.170,-10.0,1.9,-2.1,10.4
10.180,-10.0,1.9,-2.1,10.4
10.190,-10.0,1.9,-2.1,10.4
10.200,-10.0,1.9,-2.1,10.4
10.210,-10.4,2.2,-2.2,10.9
10.220,-10.4,2.2,-2.2,10.9
10.230,-10.4,2.2,-2.2,10.9
10.240,-10.4,2.2,-2.2,10.9
10.250,-10.4,2.2,-2.2,10.9
10.260,-10.3,2.1,-2.1,10.7
10.270,-9.8,1.6,-2.2,10.1
10.280,-9.8,1.6,-2.2,10.1
10.290,-9.8,1.6,-2.2,10.1
10.300,-9.8,1.6,-2.2,10.1
10.310,-9.8,1.6,-2.2,10.1
10.320,-9.0,1.8,-2.5,9.5
10.330,-9.0,1.8,-2.5,9.5
10.340,-9.0,1.8,-2.5,9.5
10.350,-9.0,1.8,-2.5,9.5
10.360,-9.0,1.8,-2.5,9.5
10.370,-8.6,2.1,-2.0,9.0
10.380,-8.6,2.1,-2.0,9.0
10.390,-8.6,2.1,-2.0,9.0
10.400,-8.6,2.1,-2.0,9.0
10.410,-8.6,2.1,-2.0,9.0
10.420,-8.7,1.5,-2.1,9.1
10.430,-8.7,1.5,-2.1,9.1
10.440,-9.8,0.3,-2.3,10.0
10.450,-9.8,0.3,-2.3,10.0
10.460,-9.8,0.3,-2.3,10.0
10.470,-9.8,0.3,-2.3,10.0
10.480,-9.8,0.3,-2.3,10.0
10.490,-11.5,-0.8,-3.1,11.9
10.500,-11.5,-0.8,-3.1,11.9
10.510,-11.5,-0.8,-3.1,11.9
10.520,-11.5,-0.8,-3.1,11.9
10.530,-11.5,-0.8,-3.1,11.9
10.540,-10.1,1.0,-3.2,10.6
10.550,-10.1,1.0,-3.2,10.6
10.560,-10.1,1.0,-3.2,10.6
10.570,-10.1,1.0,-3.2,10.6
10.580,-9.2,2.0,-2.7,9.8
10.590,-9.2,2.0,-2.7,9.8
10.600,-8.2,1.6,-2.8,8.8
10.610,-8.2,1.6,-2.8,8.8
10.620,-8.2,1.6,-2.8,8.8
10.630,-8.2,1.6,-2.8,8.8
10.640,-9.4,-1.8,-3.0,10.1
10.650,-9.4,-1.8,-3.0,10.1
10.660,-9.4,-1.8,-3.0,10.1
10.670,-9.4,-1.8,-3.0,10.1
10.680,-9.4,-1.8,-3.0,10.1
10.690,-9.4,-1.8,-3.0,10.1
10.700,-8.9,-1.9,-3.9,9.9
10.710,-8.9,-1.9,-3.9,9.9
10.720,-8.9,-1.9,-3.9,9.9
10.730,-8.9,-1.9,-3.9,9.9
10.740,-9.0,-2.4,-3.7,10.0
10.750,-9.0,-2.4,-3.7,10.0
10.760,-9.0,-2.4,-3.7,10.0
10.770,-9.0,-2.4,-3.7,10.0
10.780,-11.1,-2.4,-3.8,12.0
10.790,-11.1,-2.4,-3.8,12.0
10.800,-11.1,-2.4,-3.8,12.0
10.810,-11.1,-2.4,-3.8,12.0
10.820,-12.5,-1.6,-3.4,13.1
10.830,-12.5,-1.6,-3.4,13.1
10.840,-12.5,-1.6,-3.4,13.1
10.850,-12.5,-1.6,-3.4,13.1
10.860,-10.6,-1.0,-2.9,11.0
10.870,-10.6,-1.0,-2.9,11.0
10.880,-10.6,-1.0,-2.9,11.0
10.890,-10.6,-1.0,-2.9,11.0
10.900,-7.7,-0.6,-2.0,8.0
10.910,-7.7,-0.6,-2.0,8.0
10.920,-7.7,-0.6,-2.0,8.0
10.930,-7.7,-0.6,-2.0,8.0
10.940,-7.7,-0.6,-2.0,8.0
10.950,-6.2,-0.2,-2.2,6.6
10.960,-6.2,-0.2,-2.2,6.6
10.970,-6.2,-0.2,-2.2,6.6
10.980,-6.2,-0.2,-2.2,6.6
10.990,-6.8,0.5,-2.8,7.4
11.000,-6.8,0.5,-2.8,7.4
11.010,-6.8,0.5,-2.8,7.4
11.020,-6.8,0.5,-2.8,7.4
11.030,-6.8,0.5,-2.8,7.4
11.040,-8.8,1.3,-3.6,9.6
11.050,-8.8,1.3,-3.6,9.6
11.060,-8.8,1.3,-3.6,9.6
11.070,-8.8,1.3,-3.6,9.6
11.080,-8.8,1.3,-3.6,9.6
11.090,-9.3,1.7,-3.7,10.2
11.100,-10.2,0.6,-3.1,10.7
11.110,-10.2,0.6,-3.1,10.7
11.120,-10.2,0.6,-3.1,10.7
11.130,-10.2,0.6,-3.1,10.7
11.140,-10.2,0.6,-3.1,10.7
11.150,-9.5,-0.6,-1.7,9.6
11.160,-9.5,-0.6,-1.7,9.6
11.170,-9.5,-0.6,-1.7,9.6
11.180,-9.5,-0.6,-1.7,9.6
11.190,-10.9,-0.4,-2.1,11.1
11.200,-10.9,-0.4,-2.1,11.1
11.210,-10.9,-0.4,-2.1,11.1
11.220,-12.6,-0.7,-2.1,12.8
11.230,-12.6,-0.7,-2.1,12.8
11.240,-12.6,-0.7,-2.1,12.8
11.250,-12.6,-0.7,-2.1,12.8
11.260,-12.6,-0.7,-2.1,12.8
11.270,-12.1,0.8,-1.9,12.2
11.280,-12.1,0.8,-1.9,12.2
11.290,-12.1,0.8,-1.9,12.2
11.300,-12.1,0.8,-1.9,12.2
11.310,-11.6,1.3,-2.0,11.8
11.320,-11.0,0.7,-1.7,11.2
11.330,-11.0,0.7,-1.7,11.2
11.340,-11.0,0.7,-1.7,11.2
11.350,-11.0,0.7,-1.7,11.2
11.360,-11.0,0.7,-1.7,11.2
11.370,-9.4,-0.4,-1.8,9.5
11.380,-9.4,-0.4,-1.8,9.5
11.390,-9.4,-0.4,-1.8,9.5
11.400,-9.4,-0.4,-1.8,9.5
11.410,-9.4,-0.4,-1.8,9.5
11.420,-7.8,-1.9,-1.8,8.3
11.430,-7.8,-1.9,-1.8,8.3
11.440,-7.8,-1.9,-1.8,8.3
11.450,-7.8,-1.9,-1.8,8.3
11.460,-7.2,-2.7,-2.5,8.1
11.470,-7.2,-2.7,-2.5,8.1
11.480,-7.2,-2.7,-2.5,8.1
11.490,-7.2,-2.7,-2.5,8.1
11.500,-7.4,-2.4,-2.5,8.1
11.510,-7.4,-2.4,-2.5,8.1
11.520,-7.4,-2.4,-2.5,8.1
11.530,-8.3,-1.4,-2.8,8.8
11.540,-8.3,-1.4,-2.8,8.8
11.550,-8.3,-1.4,-2.8,8.8
11.560,-8.3,-1.4,-2.8,8.8
11.570,-8.3,-1.4,-2.8,8.8
11.580,-9.4,-0.9,-3.2,10.0
11.590,-9.4,-0.9,-3.2,10.0
11.600,-9.4,-0.9,-3.2,10.0
11.610,-9.4,-0.9,-3.2,10.0
11.620,-9.4,-0.9,-3.2,10.0
11.630,-9.7,-1.8,-2.2,10.1
11.640,-9.7,-1.8,-2.2,10.1
11.650,-9.7,-1.8,-2.2,10.1
11.660,-9.7,-1.8,-2.2,10.1
11.670,-9.7,-1.8,-2.2,10.1
11.680,-11.1,0.2,-2.7,11.4
11.690,-11.1,0.2,-2.7,11.4
11.700,-11.1,0.2,-2.7,11.4
11.710,-11.1,0.2,-2.7,11.4
11.720,-11.1,0.2,-2.7,11.4
11.730,-11.5,2.3,-3.6,12.3
11.740,-11.5,2.3,-3.6,12.3
11.750,-11.5,2.3,-3.6,12.3
11.760,-11.5,2.3,-3.6,12.3
11.770,-11.5,2.3,-3.6,12.3
11.780,-10.9,-0.1,-3.6,11.5
11.790,-10.9,-0.1,-3.6,11.5
11.800,-10.9,-0.1,-3.6,11.5
11.810,-10.9,-0.1,-3.6,11.5
11.820,-10.9,-0.1,-3.6,11.5
11.830,-8.0,-1.9,-2.9,8.7
11.840,-8.0,-1.9,-2.9,8.7
11.850,-8.0,-1.9,-2.9,8.7
11.860,-7.5,0.5,-3.6,8.3
11.870,-7.5,0.5,-3.6,8.3
11.880,-7.5,0.5,-3.6,8.3
11.890,-7.5,0.5,-3.6,8.3
11.900,-7.9,1.9,-3.9,9.0
11.910,-7.9,1.9,-3.9,9.0
11.920,-7.9,1.9,-3.9,9.0
11.930,-7.7,2.1,-3.8,8.9
11.940,-7.7,2.1,-3.8,8.9
11.950,-7.7,2.1,-3.8,8.9
11.960,-7.7,2.1,-3.8,8.9
11.970,-7.7,2.1,-3.8,8.9
11.980,-8.5,1.8,-3.0,9.2
11.990,-8.5,1.8,-3.0,9.2
12.000,-8.5,1.8,-3.0,9.2
12.010,-8.5,1.8,-3.0,9.2
12.020,-8.5,1.8,-3.0,9.2
12.030,-12.6,1.3,-3.3,13.1
12.040,-12.6,1.3,-3.3,13.1
12.050,-12.6,1.3,-3.3,13.1
12.060,-12.6,1.3,-3.3,13.1
12.070,-12.6,1.3,-3.3,13.1
12.080,-13.7,1.6,-3.1,14.1
12.090,-13.7,1.6,-3.1,14.1
12.100,-13.7,1.6,-3.1,14.1
12.110,-12.9,1.7,-3.0,13.4
12.120,-12.9,1.7,-3.0,13.4
12.130,-12.9,1.7,-3.0,13.4
12.140,-9.4,1.5,-3.0,10.0
12.150,-9.4,1.5,-3.0,10.0
12.160,-9.4,1.5,-3.0,10.0
12.170,-9.4,1.5,-3.0,10.0
12.180,-6.3,0.2,-1.9,6.5
12.190,-6.3,0.2,-1.9,6.5
12.200,-6.3,0.2,-1.9,6.5
12.210,-6.3,0.2,-1.9,6.5
12.220,-6.3,0.2,-1.9,6.5
12.230,-5.2,0.0,-1.6,5.4
