Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.910,-6.9,-0.7,-5.6,8.9
5.920,-6.6,-0.8,-5.1,8.4
5.930,-6.6,-0.8,-5.1,8.4
5.940,-6.6,-0.8,-5.1,8.4
5.950,-6.6,-0.8,-5.1,8.4
5.960,-6.6,-0.8,-5.1,8.4
5.970,-5.8,-1.1,-6.4,8.7
5.980,-5.8,-1.1,-6.4,8.7
5.990,-5.8,-1.1,-6.4,8.7
6.000,-5.8,-1.1,-6.4,8.7
6.010,-5.8,-1.1,-6.4,8.7
6.020,-6.0,-0.5,-6.2,8.6
6.030,-6.0,-0.5,-6.2,8.6
6.040,-6.0,-0.5,-6.2,8.6
6.050,-6.0,-0.5,-6.2,8.6
6.060,-6.0,-0.5,-6.2,8.6
6.070,-6.0,-0.5,-6.2,8.6
6.080,-6.0,-0.5,-6.2,8.6
6.090,-6.0,-0.5,-6.2,8.6
6.100,-6.0,-0.5,-6.2,8.6
6.110,-6.0,-0.5,-6.2,8.6
6.120,-6.0,-0.5,-6.2,8.6
6.130,-6.0,-0.5,-6.2,8.6
6.140,-6.0,-0.5,-6.2,8.6
6.150,-6.0,-0.5,-6.2,8.6
6.160,-6.0,-0.5,-6.2,8.6
6.170,-6.0,-0.5,-6.2,8.6
6.180,-6.0,-0.5,-6.2,8.6
6.190,-6.0,-0.5,-6.2,8.6
6.200,-6.0,-0.5,-6.2,8.6
6.210,-6.0,-0.5,-6.2,8.6
6.220,-6.0,-0.5,-6.2,8.6
6.230,-6.0,-0.5,-6.2,8.6
6.240,-6.0,-0.5,-6.2,8.6
6.250,-6.0,-0.5,-6.2,8.6
6.260,-6.0,-0.5,-6.2,8.6
6.270,-6.8,-1.9,-6.8,9.8
6.280,-6.8,-1.9,-6.8,9.8
6.290,-6.8,-1.9,-6.8,9.8
6.300,-6.5,-1.9,-7.1,9.8
6.310,-6.5,-1.9,-7.1,9.8
6.320,-6.9,-1.1,-6.8,9.7
6.330,-6.9,-1.1,-6.8,9.7
6.340,-6.9,-1.1,-6.8,9.7
6.350,-6.9,-1.1,-6.8,9.7
6.360,-6.9,-1.1,-6.8,9.7
6.370,-7.0,-0.3,-7.0,9.9
6.380,-7.0,-0.3,-7.0,9.9
6.390,-7.0,-0.3,-7.0,9.9
6.400,-7.0,-0.3,-7.0,9.9
6.410,-6.9,-1.0,-6.8,9.8
6.420,-6.9,-1.0,-6.8,9.8
6.430,-6.9,-1.0,-6.8,9.8
6.440,-6.9,-1.0,-6.8,9.8
6.450,-6.9,-1.0,-6.8,9.8
6.460,-6.6,-1.2,-7.1,9.7
6.470,-6.6,-1.2,-7.1,9.7
6.480,-6.6,-1.2,-7.1,9.7
6.490,-6.6,-1.2,-7.1,9.7
6.500,-7.1,-1.2,-6.4,9.7
6.510,-7.1,-1.2,-6.4,9.7
6.520,-7.1,-1.2,-6.4,9.7
6.530,-7.1,-1.2,-6.4,9.7
6.540,-7.1,-1.2,-6.4,9.7
6.550,-7.3,-1.2,-6.6,9.9
6.560,-7.3,-1.2,-6.6,9.9
6.570,-7.3,-1.2,-6.6,9.9
6.580,-7.3,-1.2,-6.6,9.9
6.590,-7.3,-1.2,-6.6,9.9
6.600,-7.2,-1.4,-6.3,9.7
6.610,-7.2,-1.4,-6.3,9.7
6.620,-7.2,-1.4,-6.3,9.7
6.630,-7.2,-1.4,-6.3,9.7
6.640,-7.2,-1.4,-6.3,9.7
6.650,-7.1,-1.1,-6.6,9.8
6.660,-7.1,-1.1,-6.6,9.8
6.670,-7.1,-1.1,-6.6,9.8
6.680,-7.1,-1.1,-6.6,9.8
6.690,-7.1,-1.1,-6.6,9.8
6.700,-7.6,-1.4,-5.9,9.8
6.710,-7.6,-1.4,-5.9,9.8
6.720,-7.6,-1.4,-5.9,9.8
6.730,-7.6,-1.4,-5.9,9.8
6.740,-7.6,-1.4,-5.9,9.8
6.750,-7.7,-1.1,-5.9,9.8
6.760,-7.7,-1.1,-5.9,9.8
6.770,-7.7,-1.1,-5.9,9.8
6.780,-7.7,-1.1,-5.9,9.8
6.790,-7.7,-1.1,-5.9,9.8
6.800,-8.2,-1.5,-6.7,10.6
6.810,-8.2,-1.5,-6.7,10.6
6.820,-8.2,-1.5,-6.7,10.6
6.830,-8.7,-2.0,-6.4,11.0
6.840,-8.7,-2.0,-6.4,11.0
6.850,-8.7,-2.0,-6.4,11.0
6.860,-8.7,-2.0,-6.4,11.0
6.870,-8.7,-2.0,-6.4,11.0
6.880,-9.2,-2.0,-6.5,11.5
6.890,-9.2,-2.0,-6.5,11.5
6.900,-9.2,-2.0,-6.5,11.5
6.910,-9.2,-2.0,-6.5,11.5
6.920,-9.2,-2.0,-6.5,11.5
6.930,-9.6,-1.4,-6.9,11.9
6.940,-9.6,-1.4,-6.9,11.9
6.950,-9.6,-1.4,-6.9,11.9
6.960,-9.6,-1.4,-6.9,11.9
6.970,-10.5,-1.5,-6.4,12.4
6.980,-10.5,-1.5,-6.4,12.4
6.990,-10.5,-1.5,-6.4,12.4
7.000,-10.5,-1.5,-6.4,12.4
7.010,-10.5,-1.5,-6.4,12.4
7.020,-10.4,-2.2,-6.0,12.2
7.030,-10.4,-2.2,-6.0,12.2
7.040,-10.4,-2.2,-6.0,12.2
7.050,-10.4,-2.2,-6.0,12.2
7.060,-9.9,-2.1,-6.0,11.8
7.070,-9.9,-2.1,-6.0,11.8
7.080,-9.9,-2.1,-6.0,11.8
7.090,-9.9,-2.1,-6.0,11.8
7.100,-9.9,-2.1,-6.0,11.8
7.110,-9.5,-2.2,-5.0,10.9
7.120,-9.5,-2.2,-5.0,10.9
7.130,-9.5,-2.2,-5.0,10.9
7.140,-9.5,-2.2,-5.0,10.9
7.150,-8.2,-2.2,-4.5,9.6
7.160,-8.2,-2.2,-4.5,9.6
7.170,-8.2,-2.2,-4.5,9.6
7.180,-8.2,-2.2,-4.5,9.6
7.190,-8.2,-2.2,-4.5,9.6
7.200,-8.2,-1.9,-4.2,9.4
7.210,-8.2,-1.9,-4.2,9.4
7.220,-8.2,-1.9,-4.2,9.4
7.230,-8.2,-1.9,-4.2,9.4
7.240,-8.2,-1.9,-4.2,9.4
7.250,-8.2,-2.2,-4.1,9.4
7.260,-8.2,-2.2,-4.1,9.4
7.270,-8.2,-2.2,-4.1,9.4
7.280,-8.2,-2.2,-4.1,9.4
7.290,-8.2,-2.2,-4.1,9.4
7.300,-8.6,-1.5,-4.6,9.8
7.310,-8.6,-1.5,-4.6,9.8
7.320,-8.6,-1.5,-4.6,9.8
7.330,-8.6,-1.5,-4.6,9.8
7.340,-8.9,-1.2,-4.4,10.0
7.350,-8.9,-1.2,-4.4,10.0
7.360,-8.9,-1.2,-4.4,10.0
7.370,-8.9,-1.2,-4.4,10.0
7.380,-8.9,-1.2,-4.4,10.0
7.390,-9.1,-1.9,-4.5,10.3
7.400,-9.1,-1.9,-4.5,10.3
7.410,-9.1,-1.9,-4.5,10.3
7.420,-9.1,-1.9,-4.5,10.3
7.430,-9.1,-1.9,-4.5,10.3
7.440,-9.0,-1.6,-4.4,10.1
7.450,-9.0,-1.6,-4.4,10.1
7.460,-9.0,-1.6,-4.4,10.1
7.470,-9.0,-1.6,-4.4,10.1
7.480,-9.0,-1.6,-4.4,10.1
7.490,-9.0,-2.0,-4.5,10.2
7.500,-9.0,-2.0,-4.5,10.2
7.510,-9.0,-2.0,-4.5,10.2
7.520,-9.0,-2.0,-4.5,10.2
7.530,-8.8,-2.1,-4.5,10.1
7.540,-8.8,-2.1,-4.5,10.1
7.550,-8.8,-2.1,-4.5,10.1
7.560,-8.8,-2.1,-4.5,10.1
7.570,-8.8,-2.3,-4.5,10.2
7.580,-8.8,-2.3,-4.5,10.2
7.590,-8.8,-2.3,-4.5,10.2
7.600,-8.7,-1.9,-4.6,10.0
7.610,-8.7,-1.9,-4.6,10.0
7.620,-8.7,-1.9,-4.6,10.0
7.630,-8.7,-1.9,-4.6,10.0
7.640,-8.7,-1.9,-4.6,10.0
7.650,-8.6,-1.8,-4.7,10.0
7.660,-8.6,-1.8,-4.7,10.0
7.670,-8.6,-1.8,-4.7,10.0
7.680,-8.6,-1.8,-4.7,10.0
7.690,-8.6,-1.8,-4.7,10.0
7.700,-8.6,-1.7,-5.0,10.1
7.710,-8.6,-1.7,-5.0,10.1
7.720,-8.6,-1.7,-5.0,10.1
7.730,-8.6,-1.7,-5.0,10.1
7.740,-8.6,-1.7,-5.0,10.1
7.750,-9.3,-2.1,-5.2,10.9
7.760,-9.3,-2.1,-5.2,10.9
7.770,-9.3,-2.1,-5.2,10.9
7.780,-9.3,-2.1,-5.2,10.9
7.790,-10.3,-2.3,-5.6,12.0
7.800,-10.3,-2.3,-5.6,12.0
7.810,-10.3,-2.3,-5.6,12.0
7.820,-10.3,-2.3,-5.6,12.0
7.830,-11.2,-1.7,-6.6,13.1
7.840,-11.2,-1.7,-6.6,13.1
7.850,-11.2,-1.7,-6.6,13.1
7.860,-11.2,-1.7,-6.6,13.1
7.870,-11.2,-1.7,-6.6,13.1
7.880,-11.2,-1.9,-6.9,13.3
7.890,-11.2,-1.9,-6.9,13.3
7.900,-11.2,-1.9,-6.9,13.3
7.910,-11.2,-1.9,-6.9,13.3
7.920,-11.2,-1.9,-6.9,13.3
7.930,-10.5,-2.7,-6.6,12.7
7.940,-10.5,-2.7,-6.6,12.7
7.950,-10.5,-2.7,-6.6,12.7
7.960,-10.5,-2.7,-6.6,12.7
7.970,-10.5,-2.7,-6.6,12.7
7.980,-9.2,-1.7,-6.1,11.2
7.990,-9.2,-1.7,-6.1,11.2
8.000,-9.2,-1.7,-6.1,11.2
8.010,-9.2,-1.7,-6.1,11.2
8.020,-8.7,-1.5,-6.0,10.7
8.030,-8.7,-1.5,-6.0,10.7
8.040,-8.7,-1.5,-6.0,10.7
8.050,-8.4,-1.4,-5.8,10.3
8.060,-8.4,-1.4,-5.8,10.3
8.070,-8.4,-1.4,-5.8,10.3
8.080,-7.8,-1.3,-5.9,9.9
8.090,-7.8,-1.3,-5.9,9.9
8.100,-7.8,-1.3,-5.9,9.9
8.110,-7.8,-1.3,-5.9,9.9
8.120,-7.8,-1.3,-5.9,9.9
8.130,-7.4,-1.2,-6.4,9.8
8.140,-7.4,-1.2,-6.4,9.8
8.150,-7.4,-1.2,-6.4,9.8
8.160,-7.4,-1.2,-6.4,9.8
8.170,-7.4,-1.2,-6.4,9.8
8.180,-7.2,-1.5,-6.7,9.9
8.190,-7.2,-1.5,-6.7,9.9
8.200,-7.2,-1.5,-6.7,9.9
8.210,-7.2,-1.5,-6.7,9.9
8.220,-7.2,-1.5,-6.6,9.9
8.230,-7.2,-1.5,-6.6,9.9
8.240,-7.2,-1.5,-6.6,9.9
8.250,-7.2,-1.5,-6.6,9.9
8.260,-7.2,-1.5,-6.6,9.9
8.270,-6.9,-1.3,-7.3,10.1
8.280,-6.9,-1.3,-7.3,10.1
8.290,-6.9,-1.3,-7.3,10.1
8.300,-6.9,-1.3,-7.3,10.1
8.310,-6.5,-0.5,-7.8,10.2
8.320,-6.5,-0.5,-7.8,10.2
8.330,-6.5,-0.5,-7.8,10.2
8.340,-6.5,-0.5,-7.8,10.2
8.350,-6.5,-0.5,-7.8,10.2
8.360,-6.7,-0.3,-7.8,10.3
8.370,-6.9,-0.3,-7.8,10.4
8.380,-6.9,-0.3,-7.8,10.4
8.390,-6.9,-0.3,-7.8,10.4
8.400,-6.9,-0.3,-7.8,10.4
8.410,-6.9,-0.3,-7.8,10.4
8.420,-6.4,-0.4,-8.1,10.3
8.430,-6.4,-0.4,-8.1,10.3
8.440,-6.4,-0.4,-8.1,10.3
8.450,-6.4,-0.4,-8.1,10.3
8.460,-6.4,-0.4,-8.1,10.3
8.470,-6.1,-1.4,-7.6,9.9
8.480,-6.1,-1.4,-7.6,9.9
8.490,-6.1,-1.4,-7.6,9.9
8.500,-6.1,-1.4,-7.6,9.9
8.510,-6.1,-1.4,-7.6,9.9
8.520,-4.7,-0.4,-6.7,8.2
8.530,-4.7,-0.4,-6.7,8.2
8.540,-4.7,-0.4,-6.7,8.2
8.550,-4.7,-0.4,-6.7,8.2
8.560,-4.8,-0.2,-6.5,8.0
8.570,-4.8,-0.2,-6.5,8.0
8.580,-4.8,-0.2,-6.5,8.0
8.590,-4.9,-2.1,-6.1,8.1
8.600,-4.9,-2.1,-6.1,8.1
8.610,-4.9,-2.1,-6.1,8.1
8.620,-4.9,-2.1,-6.1,8.1
8.630,-4.9,-2.1,-6.1,8.1
8.640,-3.7,-2.8,-5.5,7.2
8.650,-3.7,-2.8,-5.5,7.2
8.660,-3.7,-2.8,-5.5,7.2
8.670,-3.7,-2.8,-5.5,7.2
8.680,-3.7,-2.8,-5.5,7.2
8.690,-5.4,-3.3,-6.4,9.0
8.700,-5.4,-3.3,-6.4,9.0
8.710,-5.4,-3.3,-6.4,9.0
8.720,-5.4,-3.3,-6.4,9.0
8.730,-5.8,-3.7,-7.0,9.8
8.740,-5.8,-3.7,-7.0,9.8
8.750,-5.8,-3.7,-7.0,9.8
8.760,-5.8,-3.7,-7.0,9.8
8.770,-5.8,-3.7,-7.0,9.8
8.780,-4.4,-3.8,-6.8,8.9
8.790,-4.4,-3.8,-6.8,8.9
8.800,-4.4,-3.8,-6.8,8.9
8.810,-4.4,-3.8,-6.8,8.9
8.820,-4.4,-3.8,-6.8,8.9
8.830,-5.3,-3.7,-6.6,9.2
8.840,-5.3,-3.7,-6.6,9.2
8.850,-5.3,-3.7,-6.6,9.2
8.860,-5.3,-3.7,-6.6,9.2
8.870,-5.3,-3.7,-6.6,9.2
8.880,-5.2,-3.6,-6.0,8.7
8.890,-5.2,-3.6,-6.0,8.7
8.900,-5.2,-3.6,-6.0,8.7
8.910,-5.2,-3.6,-6.0,8.7
8.920,-5.2,-3.6,-6.0,8.7
8.930,-4.5,-3.9,-6.1,8.5
8.940,-4.5,-3.9,-6.1,8.5
8.950,-4.5,-3.9,-6.1,8.5
8.960,-4.5,-3.9,-6.1,8.5
8.970,-4.5,-3.9,-6.1,8.5
8.980,-5.5,-3.9,-6.3,9.2
8.990,-5.5,-3.9,-6.3,9.2
9.000,-5.5,-3.9,-6.3,9.2
9.010,-5.5,-3.9,-6.3,9.2
9.020,-5.5,-3.9,-6.3,9.2
9.030,-5.6,-3.8,-6.1,9.1
9.040,-5.6,-3.8,-6.1,9.1
9.050,-5.6,-3.8,-6.1,9.1
9.060,-5.6,-3.8,-6.1,9.1
9.070,-5.6,-3.8,-6.1,9.1
9.080,-6.0,-3.7,-6.0,9.2
9.090,-6.0,-3.7,-6.0,9.2
9.100,-6.0,-3.7,-6.0,9.2
9.110,-6.0,-3.7,-6.0,9.2
9.120,-6.3,-3.3,-6.3,9.5
9.130,-6.3,-3.3,-6.3,9.5
9.140,-6.3,-3.3,-6.3,9.5
9.150,-7.6,-2.7,-6.0,10.1
9.160,-7.6,-2.7,-6.0,10.1
9.170,-7.6,-2.7,-6.0,10.1
9.180,-7.6,-2.7,-6.0,10.1
9.190,-7.6,-2.7,-6.0,10.1
9.200,-7.8,-2.1,-7.6,11.1
9.210,-7.8,-2.1,-7.6,11.1
9.220,-7.8,-2.1,-7.6,11.1
9.230,-7.8,-2.1,-7.6,11.1
9.240,-7.8,-2.1,-7.6,11.1
9.250,-7.0,-1.8,-7.1,10.1
9.260,-7.0,-1.8,-7.1,10.1
9.270,-7.0,-1.8,-7.1,10.1
9.280,-7.0,-1.8,-7.1,10.1
9.290,-7.0,-1.8,-7.1,10.1
9.300,-6.6,-3.1,-8.0,10.8
9.310,-6.6,-3.1,-8.0,10.8
9.320,-6.6,-3.1,-8.0,10.8
9.330,-6.6,-3.1,-8.0,10.8
9.340,-7.0,-1.8,-7.5,10.4
9.350,-7.0,-1.8,-7.5,10.4
9.360,-7.0,-1.8,-7.5,10.4
9.370,-7.0,-1.8,-7.5,10.4
9.380,-6.5,-2.3,-7.4,10.1
9.390,-6.5,-2.3,-7.4,10.1
9.400,-6.5,-2.3,-7.4,10.1
9.410,-6.5,-2.3,-7.4,10.1
9.420,-6.5,-2.3,-7.4,10.1
9.430,-5.6,-2.5,-7.7,9.9
9.440,-5.6,-2.5,-7.7,9.9
9.450,-5.3,-3.1,-8.0,10.1
9.460,-5.3,-3.1,-8.0,10.1
9.470,-5.3,-3.1,-8.0,10.1
9.480,-5.3,-3.1,-8.0,10.1
9.490,-5.3,-3.1,-8.0,10.1
9.500,-5.8,-2.7,-8.0,10.3
9.510,-5.8,-2.7,-8.0,10.3
9.520,-5.8,-2.7,-8.0,10.3
9.530,-5.8,-2.7,-8.0,10.3
9.540,-5.8,-2.7,-8.0,10.3
9.550,-5.9,-4.5,-8.6,11.3
9.560,-5.9,-4.5,-8.6,11.3
9.570,-5.9,-4.5,-8.6,11.3
9.580,-5.9,-4.5,-8.6,11.3
9.590,-5.7,-2.6,-8.0,10.2
9.600,-5.7,-2.6,-8.0,10.2
9.610,-5.7,-2.6,-8.0,10.2
9.620,-5.7,-2.6,-8.0,10.2
9.630,-5.7,-2.6,-8.0,10.2
9.640,-4.6,-1.9,-8.1,9.5
9.650,-4.6,-1.9,-8.1,9.5
9.660,-4.6,-1.9,-8.1,9.5
9.670,-4.6,-1.9,-8.1,9.5
9.680,-4.6,-1.9,-8.1,9.5
9.690,-4.5,-2.5,-8.8,10.2
9.700,-4.5,-2.5,-8.8,10.2
9.710,-4.5,-2.5,-8.8,10.2
9.720,-4.5,-2.5,-8.8,10.2
9.730,-4.5,-2.1,-8.4,9.8
9.740,-4.5,-2.1,-8.4,9.8
9.750,-4.5,-2.1,-8.4,9.8
9.760,-4.5,-2.1,-8.4,9.8
9.770,-4.5,-2.1,-8.4,9.8
9.780,-4.3,-0.8,-8.1,9.2
9.790,-4.3,-0.8,-8.1,9.2
9.800,-4.3,-0.8,-8.1,9.2
9.810,-4.5,-0.6,-8.7,9.8
9.820,-4.5,-0.6,-8.7,9.8
9.830,-4.5,-0.6,-8.7,9.8
9.840,-4.5,-0.6,-8.7,9.8
9.850,-4.9,-0.3,-8.1,9.5
9.860,-4.9,-0.3,-8.1,9.5
9.870,-4.9,-0.3,-8.1,9.5
9.880,-4.9,-0.3,-8.1,9.5
9.890,-4.9,-0.3,-8.1,9.5
9.900,-5.3,-0.5,-8.1,9.7
9.910,-5.3,-0.5,-8.1,9.7
9.920,-5.3,-0.5,-8.1,9.7
9.930,-5.3,-0.5,-8.1,9.7
9.940,-5.3,-0.5,-8.1,9.7
9.950,-5.0,0.1,-8.0,9.4
9.960,-5.0,0.1,-8.0,9.4
9.970,-5.0,0.1,-8.0,9.4
9.980,-5.0,0.1,-8.0,9.4
9.990,-5.0,0.1,-8.0,9.4
10.000,-5.4,0.2,-8.4,10.0
10.010,-5.4,0.2,-8.4,10.0
10.020,-5.4,0.2,-8.4,10.0
10.030,-5.4,0.2,-8.4,10.0
10.040,-5.4,0.2,-8.4,10.0
10.050,-5.3,0.5,-8.4,9.9
10.060,-5.3,0.5,-8.4,9.9
10.070,-5.3,0.5,-8.4,9.9
10.080,-5.3,0.5,-8.4,9.9
10.090,-5.3,0.5,-8.4,9.9
10.100,-5.6,0.9,-7.8,9.6
10.110,-5.6,0.9,-7.8,9.6
10.120,-5.6,0.9,-7.8,9.6
10.130,-5.6,0.9,-7.8,9.6
10.140,-6.3,1.6,-7.9,10.2
10.150,-6.3,1.6,-7.9,10.2
10.160,-6.3,1.6,-7.9,10.2
10.170,-6.3,1.6,-7.9,10.2
10.180,-5.8,3.0,-7.3,9.8
10.190,-5.8,3.0,-7.3,9.8
10.200,-5.8,3.0,-7.3,9.8
10.210,-5.8,3.0,-7.3,9.8
10.220,-5.8,3.0,-7.3,9.8
10.230,-4.7,2.9,-6.2,8.3
10.240,-4.7,2.9,-6.2,8.3
10.250,-4.7,2.9,-6.2,8.3
10.260,-4.7,2.9,-6.2,8.3
10.270,-4.7,2.9,-6.2,8.3
10.280,-5.2,2.6,-5.4,7.9
10.290,-5.2,2.6,-5.4,7.9
10.300,-5.2,2.6,-5.4,7.9
10.310,-5.2,2.6,-5.4,7.9
10.320,-6.7,4.1,-5.9,9.9
10.330,-6.7,4.1,-5.9,9.9
10.340,-6.7,4.1,-5.9,9.9
10.350,-6.7,4.1,-5.9,9.9
10.360,-6.7,4.1,-5.9,9.9
10.370,-7.8,3.9,-5.9,10.5
10.380,-7.8,3.9,-5.9,10.5
10.390,-7.8,3.9,-5.9,10.5
10.400,-7.8,3.9,-5.9,10.5
10.410,-7.5,3.8,-6.1,10.4
10.420,-7.5,3.8,-6.1,10.4
10.430,-6.2,4.9,-5.6,9.7
10.440,-6.2,4.9,-5.6,9.7
10.450,-6.2,4.9,-5.6,9.7
10.460,-6.2,4.9,-5.6,9.7
10.470,-7.1,4.2,-5.6,9.9
10.480,-7.1,4.2,-5.6,9.9
10.490,-7.1,4.2,-5.6,9.9
10.500,-7.7,4.1,-5.8,10.5
10.510,-7.7,4.1,-5.8,10.5
10.520,-7.7,4.1,-5.8,10.5
10.530,-7.7,4.1,-5.8,10.5
10.540,-7.7,4.1,-5.8,10.5
10.550,-7.0,3.0,-6.0,9.7
10.560,-7.0,3.0,-6.0,9.7
10.570,-7.0,3.0,-6.0,9.7
10.580,-7.0,3.0,-6.0,9.7
10.590,-7.2,2.3,-5.7,9.5
10.600,-7.2,2.3,-5.7,9.5
10.610,-7.2,2.3,-5.7,9.5
10.620,-7.2,2.3,-5.7,9.5
10.630,-7.2,2.3,-5.7,9.5
10.640,-7.3,2.2,-6.2,9.9
10.650,-7.3,2.2,-6.2,9.9
10.660,-7.3,2.2,-6.2,9.9
10.670,-7.0,1.9,-6.0,9.4
10.680,-7.0,1.9,-6.0,9.4
10.690,-7.0,1.9,-6.0,9.4
10.700,-7.0,1.9,-6.0,9.4
10.710,-7.0,1.9,-6.0,9.4
10.720,-7.1,1.1,-5.7,9.1
10.730,-7.1,1.1,-5.7,9.1
10.740,-7.1,1.1,-5.7,9.1
10.750,-7.1,1.1,-5.7,9.1
10.760,-7.1,1.1,-5.7,9.1
10.770,-8.3,1.3,-6.3,10.5
10.780,-8.3,1.3,-6.3,10.5
10.790,-8.3,1.3,-6.3,10.5
10.800,-8.3,1.3,-6.3,10.5
10.810,-8.3,1.3,-6.3,10.5
10.820,-8.4,1.2,-5.9,10.4
10.830,-8.4,1.2,-5.9,10.4
10.840,-8.2,1.5,-6.2,10.3
10.850,-8.2,1.5,-6.2,10.3
10.860,-8.2,1.5,-6.2,10.3
10.870,-8.2,1.5,-6.2,10.3
10.880,-8.0,0.2,-6.3,10.2
10.890,-8.0,0.2,-6.3,10.2
10.900,-8.0,0.2,-6.3,10.2
10.910,-8.0,0.2,-6.3,10.2
10.920,-7.6,0.1,-5.9,9.6
10.930,-7.6,0.1,-5.9,9.6
10.940,-7.6,0.1,-5.9,9.6
10.950,-7.6,0.1,-5.9,9.6
10.960,-7.6,0.1,-5.9,9.6
10.970,-7.8,0.1,-6.0,9.8
10.980,-7.8,0.1,-6.0,9.8
10.990,-7.8,0.1,-6.0,9.8
11.000,-7.8,0.1,-6.0,9.8
11.010,-7.8,0.1,-6.0,9.8
11.020,-7.8,0.6,-6.7,10.3
11.030,-7.8,0.6,-6.7,10.3
11.040,-7.8,0.6,-6.7,10.3
11.050,-7.8,0.6,-6.7,10.3
11.060,-7.8,0.6,-6.7,10.3
11.070,-7.4,0.1,-6.5,9.9
11.080,-7.4,0.1,-6.5,9.9
11.090,-7.4,0.1,-6.5,9.9
11.100,-7.4,0.1,-6.5,9.9
11.110,-8.1,-0.2,-6.5,10.4
11.120,-8.1,-0.2,-6.5,10.4
11.130,-8.1,-0.2,-6.5,10.4
11.140,-8.1,-0.2,-6.5,10.4
11.150,-8.3,-0.7,-6.4,10.5
11.160,-8.3,-0.7,-6.4,10.5
11.170,-8.3,-0.7,-6.4,10.5
11.180,-8.3,-0.7,-6.4,10.5
11.190,-8.2,-0.6,-6.6,10.5
11.200,-8.2,-0.6,-6.6,10.5
11.210,-8.2,-0.6,-6.6,10.5
11.220,-8.2,-0.6,-6.6,10.5
11.230,-8.2,-0.6,-6.6,10.5
11.240,-7.6,-1.7,-6.4,10.1
11.250,-7.6,-1.7,-6.4,10.1
11.260,-7.6,-1.7,-6.4,10.1
11.270,-7.6,-1.7,-6.4,10.1
11.280,-7.5,-2.0,-5.9,9.7
11.290,-7.5,-2.0,-5.9,9.7
11.300,-7.5,-2.0,-5.9,9.7
11.310,-7.5,-2.0,-5.9,9.7
11.320,-7.5,-2.0,-5.9,9.7
11.330,-7.7,-1.5,-5.9,9.8
11.340,-7.7,-1.5,-5.9,9.8
11.350,-7.7,-1.5,-5.9,9.8
11.360,-7.7,-1.5,-5.9,9.8
11.370,-7.7,-1.5,-5.9,9.8
11.380,-6.7,-1.2,-6.1,9.1
11.390,-6.7,-1.2,-6.1,9.1
11.400,-6.7,-1.2,-6.1,9.1
11.410,-6.7,-1.2,-6.1,9.1
11.420,-6.7,-1.2,-6.1,9.1
11.430,-7.4,-2.3,-6.0,9.7
11.440,-7.4,-2.3,-6.0,9.7
11.450,-7.4,-2.3,-6.0,9.7
11.460,-7.4,-2.3,-6.0,9.7
11.470,-7.8,-2.9,-6.0,10.2
11.480,-7.8,-2.9,-6.0,10.2
11.490,-7.8,-2.9,-6.0,10.2
11.500,-7.8,-2.9,-6.0,10.2
11.510,-7.2,-2.5,-6.3,9.9
11.520,-7.2,-2.5,-6.3,9.9
11.530,-7.2,-2.5,-6.3,9.9
11.540,-7.2,-2.5,-6.3,9.9
11.550,-7.2,-2.5,-6.3,9.9
11.560,-7.0,-2.2,-6.3,9.7
11.570,-7.0,-2.2,-6.3,9.7
11.580,-7.0,-2.2,-6.3,9.7
11.590,-7.1,-2.7,-6.1,9.8
11.600,-7.1,-2.7,-6.1,9.8
11.610,-7.1,-2.7,-6.1,9.8
11.620,-7.1,-2.7,-6.1,9.8
11.630,-7.1,-2.7,-6.1,9.8
11.640,-6.6,-3.0,-6.3,9.6
11.650,-6.6,-3.0,-6.3,9.6
11.660,-6.6,-3.0,-6.3,9.6
11.670,-6.6,-3.0,-6.3,9.6
11.680,-6.5,-3.4,-6.0,9.4
11.690,-6.5,-3.4,-6.0,9.4
11.700,-6.5,-3.4,-6.0,9.4
11.710,-6.5,-3.4,-6.0,9.4
11.720,-6.5,-3.4,-6.0,9.4
11.730,-6.2,-3.5,-6.4,9.6
11.740,-6.2,-3.5,-6.4,9.6
11.750,-6.2,-3.5,-6.4,9.6
11.760,-6.2,-3.5,-6.4,9.6
11.770,-6.2,-3.5,-6.4,9.6
11.780,-6.1,-3.3,-6.5,9.5
11.790,-6.1,-3.3,-6.5,9.5
11.800,-5.9,-3.7,-6.3,9.4
11.810,-5.9,-3.7,-6.3,9.4
11.820,-5.9,-3.7,-6.3,9.4
11.830,-5.9,-3.7,-6.3,9.4
11.840,-5.9,-3.7,-6.3,9.4
11.850,-5.9,-3.6,-6.6,9.5
11.860,-5.9,-3.6,-6.6,9.5
11.870,-5.9,-3.6,-6.6,9.5
11.880,-5.9,-3.6,-6.6,9.5
11.890,-5.7,-3.2,-6.8,9.5
11.900,-5.7,-3.2,-6.8,9.5
11.910,-5.7,-3.2,-6.8,9.5
11.920,-5.7,-3.2,-6.8,9.5
11.930,-5.7,-3.2,-6.8,9.5
11.940,-6.2,-3.1,-6.9,9.8
11.950,-6.2,-3.1,-6.9,9.8
11.960,-6.2,-3.1,-6.9,9.8
11.970,-6.2,-3.1,-6.9,9.8
11.980,-6.2,-3.1,-6.9,9.8
11.990,-6.0,-2.8,-6.9,9.6
12.000,-6.0,-2.8,-6.9,9.6
