Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.080,-6.5,-1.2,-6.2,9.1
6.090,-6.5,-1.2,-6.2,9.1
6.100,-6.5,-1.2,-6.2,9.1
6.110,-6.5,-1.2,-6.2,9.1
6.120,-6.5,-1.2,-6.2,9.1
6.130,-6.9,-1.0,-6.2,9.4
6.140,-6.9,-1.0,-6.2,9.4
6.150,-6.9,-1.0,-6.2,9.4
6.160,-6.9,-1.0,-6.2,9.4
6.170,-6.9,-1.0,-6.2,9.4
6.180,-7.9,-1.5,-5.4,9.6
6.190,-7.9,-1.5,-5.4,9.6
6.200,-7.9,-1.5,-5.4,9.6
6.210,-8.1,-1.7,-4.9,9.6
6.220,-8.1,-1.7,-4.9,9.6
6.230,-8.4,-1.8,-4.5,9.7
6.240,-8.4,-1.8,-4.5,9.7
6.250,-8.4,-1.8,-4.5,9.7
6.260,-8.4,-1.8,-4.5,9.7
6.270,-8.4,-1.8,-4.5,9.7
6.280,-7.9,-1.9,-4.5,9.3
6.290,-7.9,-1.9,-4.5,9.3
6.300,-7.9,-1.9,-4.5,9.3
6.310,-7.9,-1.9,-4.5,9.3
6.320,-7.9,-1.9,-4.5,9.3
6.330,-8.4,-1.9,-3.8,9.4
6.340,-8.4,-1.9,-3.8,9.4
6.350,-8.4,-1.9,-3.8,9.4
6.360,-8.4,-1.9,-3.8,9.4
6.370,-8.4,-1.9,-3.8,9.4
6.380,-8.9,-0.9,-4.3,9.9
6.390,-8.9,-0.9,-4.3,9.9
6.400,-8.9,-0.9,-4.3,9.9
6.410,-8.9,-0.9,-4.3,9.9
6.420,-8.9,-0.9,-4.3,9.9
6.430,-9.4,-1.3,-3.9,10.2
6.440,-9.4,-1.3,-3.9,10.2
6.450,-9.4,-1.3,-3.9,10.2
6.460,-9.4,-1.3,-3.9,10.2
6.470,-9.4,-1.5,-4.1,10.3
6.480,-9.4,-1.5,-4.1,10.3
6.490,-9.4,-1.5,-4.1,10.3
6.500,-9.4,-1.5,-4.1,10.3
6.510,-9.4,-1.5,-4.1,10.3
6.520,-9.3,-1.9,-3.3,10.1
6.530,-9.3,-1.9,-3.3,10.1
6.540,-9.3,-1.9,-3.3,10.1
6.550,-9.3,-1.9,-3.3,10.1
6.560,-9.3,-1.9,-3.3,10.1
6.570,-9.1,-2.5,-2.6,9.8
6.580,-9.1,-2.5,-2.6,9.8
6.590,-9.1,-2.5,-2.6,9.8
6.600,-9.1,-2.5,-2.6,9.8
6.610,-9.1,-2.5,-2.6,9.8
6.620,-9.4,-1.6,-2.8,9.9
6.630,-9.4,-1.6,-2.8,9.9
6.640,-9.4,-1.6,-2.8,9.9
6.650,-9.4,-1.6,-2.8,9.9
6.660,-9.5,-2.3,-3.2,10.3
6.670,-9.5,-2.3,-3.2,10.3
6.680,-9.5,-2.3,-3.2,10.3
6.690,-9.5,-2.3,-3.2,10.3
6.700,-9.5,-2.3,-3.2,10.3
6.710,-9.0,-1.5,-3.1,9.6
6.720,-9.0,-1.5,-3.1,9.6
6.730,-9.0,-1.5,-3.1,9.6
6.740,-9.0,-1.5,-3.1,9.6
6.750,-10.0,-1.6,-3.0,10.6
6.760,-10.0,-1.6,-3.0,10.6
6.770,-10.0,-1.6,-3.0,10.6
6.780,-10.0,-1.6,-3.0,10.6
6.790,-9.6,-1.9,-3.0,10.2
6.800,-9.6,-1.9,-3.0,10.2
6.810,-9.6,-1.9,-3.0,10.2
6.820,-10.7,-0.2,-3.7,11.3
6.830,-10.7,-0.2,-3.7,11.3
6.840,-10.7,-0.2,-3.7,11.3
6.850,-10.7,-0.2,-3.7,11.3
6.860,-10.7,-0.2,-3.7,11.3
6.870,-10.2,0.5,-3.9,10.9
6.880,-10.2,0.5,-3.9,10.9
6.890,-10.2,0.5,-3.9,10.9
6.900,-10.2,0.5,-3.9,10.9
6.910,-10.2,0.5,-3.9,10.9
6.920,-8.9,0.2,-4.0,9.8
6.930,-8.9,0.2,-4.0,9.8
6.940,-8.9,0.2,-4.0,9.8
6.950,-8.9,0.2,-4.0,9.8
6.960,-8.7,2.7,-4.2,10.0
6.970,-8.7,2.7,-4.2,10.0
6.980,-8.7,2.7,-4.2,10.0
6.990,-8.7,2.7,-4.2,10.0
7.000,-8.7,2.7,-4.2,10.0
7.010,-7.7,2.8,-4.4,9.3
7.020,-7.7,2.8,-4.4,9.3
7.030,-7.7,2.8,-4.4,9.3
7.040,-7.7,2.8,-4.4,9.3
7.050,-7.7,2.8,-4.4,9.3
7.060,-8.3,3.0,-5.2,10.2
7.070,-8.3,3.0,-5.2,10.2
7.080,-8.3,3.0,-5.2,10.2
7.090,-8.3,3.0,-5.2,10.2
7.100,-8.3,3.0,-5.2,10.2
7.110,-8.3,2.6,-5.4,10.2
7.120,-8.3,2.6,-5.4,10.2
7.130,-7.7,2.4,-5.1,9.6
7.140,-7.7,2.4,-5.1,9.6
7.150,-6.4,3.9,-4.7,8.8
7.160,-6.4,3.9,-4.7,8.8
7.170,-6.4,3.9,-4.7,8.8
7.180,-6.4,3.9,-4.7,8.8
7.190,-6.4,3.9,-4.7,8.8
7.200,-7.0,4.2,-5.9,10.0
7.210,-7.0,4.2,-5.9,10.0
7.220,-7.0,4.2,-5.9,10.0
7.230,-7.0,4.2,-5.9,10.0
7.240,-7.0,4.2,-5.9,10.0
7.250,-8.0,4.1,-5.8,10.7
7.260,-8.0,4.1,-5.8,10.7
7.270,-8.0,4.1,-5.8,10.7
7.280,-8.0,4.1,-5.8,10.7
7.290,-8.0,4.1,-5.8,10.7
7.300,-7.3,3.6,-5.4,9.8
7.310,-7.3,3.6,-5.4,9.8
7.320,-7.3,3.6,-5.4,9.8
7.330,-7.3,3.6,-5.4,9.8
7.340,-7.3,3.6,-5.4,9.8
7.350,-6.8,2.5,-4.8,8.7
7.360,-6.8,2.5,-4.8,8.7
7.370,-6.8,2.5,-4.8,8.7
7.380,-6.8,2.5,-4.8,8.7
7.390,-6.8,2.5,-4.8,8.7
7.400,-6.3,3.6,-4.7,8.6
7.410,-6.3,3.6,-4.7,8.6
7.420,-6.3,3.6,-4.7,8.6
7.430,-6.3,3.6,-4.7,8.6
7.440,-7.4,4.8,-5.2,10.3
7.450,-7.4,4.8,-5.2,10.3
7.460,-7.4,4.8,-5.2,10.3
7.470,-7.4,4.8,-5.2,10.3
7.480,-7.4,4.8,-5.2,10.3
7.490,-7.9,4.9,-4.5,10.3
7.500,-7.9,4.9,-4.5,10.3
7.510,-7.9,4.9,-4.5,10.3
7.520,-7.9,4.9,-4.5,10.3
7.530,-7.8,5.2,-4.3,10.3
7.540,-7.8,5.2,-4.3,10.3
7.550,-7.6,4.5,-3.9,9.6
7.560,-7.6,4.5,-3.9,9.6
7.570,-7.6,4.5,-3.9,9.6
7.580,-7.6,4.5,-3.9,9.6
7.590,-7.6,4.5,-3.9,9.6
7.600,-8.0,3.2,-3.8,9.4
7.610,-8.0,3.2,-3.8,9.4
7.620,-8.0,3.2,-3.8,9.4
7.630,-8.0,3.2,-3.8,9.4
7.640,-8.0,3.2,-3.8,9.4
7.650,-8.7,3.3,-4.3,10.2
7.660,-8.7,3.3,-4.3,10.2
7.670,-8.7,3.3,-4.3,10.2
7.680,-8.7,2.7,-4.6,10.2
7.690,-8.7,2.7,-4.6,10.2
7.700,-8.7,2.7,-4.6,10.2
7.710,-8.7,2.7,-4.6,10.2
7.720,-8.7,2.7,-4.6,10.2
7.730,-8.4,1.9,-4.6,9.7
7.740,-8.4,1.9,-4.6,9.7
7.750,-8.4,1.9,-4.6,9.7
7.760,-8.4,1.9,-4.6,9.7
7.770,-8.4,1.9,-4.6,9.7
7.780,-9.4,1.0,-5.6,11.0
7.790,-9.4,1.0,-5.6,11.0
7.800,-9.4,1.0,-5.6,11.0
7.810,-9.4,1.0,-5.6,11.0
7.820,-8.9,0.7,-4.5,10.0
7.830,-8.9,0.7,-4.5,10.0
7.840,-8.9,0.7,-4.5,10.0
7.850,-8.9,0.7,-4.5,10.0
7.860,-8.9,0.7,-4.5,10.0
7.870,-8.5,2.3,-4.8,10.0
7.880,-8.5,2.3,-4.8,10.0
7.890,-8.5,2.3,-4.8,10.0
7.900,-8.5,2.3,-4.8,10.0
7.910,-8.5,2.3,-4.8,10.0
7.920,-8.3,1.9,-5.3,10.0
7.930,-8.3,1.9,-5.3,10.0
7.940,-8.3,1.9,-5.3,10.0
7.950,-8.3,1.9,-5.3,10.0
7.960,-8.3,1.9,-5.3,10.0
7.970,-8.3,0.2,-5.7,10.0
7.980,-8.3,0.2,-5.7,10.0
7.990,-8.3,0.2,-5.7,10.0
8.000,-8.3,0.2,-5.7,10.0
8.010,-8.3,0.2,-5.7,10.0
8.020,-7.9,0.4,-5.7,9.7
8.030,-7.9,0.4,-5.7,9.7
8.040,-7.9,0.4,-5.7,9.7
8.050,-8.4,-0.2,-6.2,10.5
8.060,-8.4,-0.2,-6.2,10.5
8.070,-8.4,-0.2,-6.2,10.5
8.080,-8.4,-0.2,-6.2,10.5
8.090,-8.4,-0.2,-6.2,10.5
8.100,-8.5,-0.3,-6.3,10.5
8.110,-8.5,-0.3,-6.3,10.5
8.120,-8.4,0.2,-6.2,10.4
8.130,-8.4,0.2,-6.2,10.4
8.140,-8.4,0.2,-6.2,10.4
8.150,-8.4,0.2,-6.2,10.4
8.160,-7.1,-0.3,-5.6,9.1
8.170,-7.1,-0.3,-5.6,9.1
8.180,-7.1,-0.3,-5.6,9.1
8.190,-7.1,-0.3,-5.6,9.1
8.200,-7.0,-0.4,-5.5,8.9
8.210,-7.0,-0.4,-5.5,8.9
8.220,-7.0,-0.4,-5.5,8.9
8.230,-7.0,-0.4,-5.5,8.9
8.240,-7.3,-1.1,-5.2,9.1
8.250,-7.3,-1.1,-5.2,9.1
8.260,-7.3,-1.1,-5.2,9.1
8.270,-7.3,-1.1,-5.2,9.1
8.280,-7.3,-1.1,-5.2,9.1
8.290,-7.2,-1.0,-4.7,8.7
8.300,-7.2,-1.0,-4.7,8.7
8.310,-7.2,-1.0,-4.7,8.7
8.320,-7.2,-1.0,-4.7,8.7
8.330,-7.7,-0.8,-4.3,8.9
8.340,-7.7,-0.8,-4.3,8.9
8.350,-7.7,-0.8,-4.3,8.9
8.360,-7.7,-0.8,-4.3,8.9
8.370,-9.1,0.1,-5.3,10.5
8.380,-9.1,0.1,-5.3,10.5
8.390,-9.1,0.1,-5.3,10.5
8.400,-9.1,0.1,-5.3,10.5
8.410,-9.1,0.1,-5.3,10.5
8.420,-12.7,4.9,-5.5,14.7
8.430,-12.7,4.9,-5.5,14.7
8.440,-12.7,4.9,-5.5,14.7
8.450,-12.7,4.9,-5.5,14.7
8.460,-12.7,4.9,-5.5,14.7
8.470,-7.5,2.6,-3.9,8.8
8.480,-7.5,2.6,-3.9,8.8
8.490,-7.5,2.6,-3.9,8.8
8.500,-7.5,2.6,-3.9,8.8
8.510,-7.5,2.6,-3.9,8.8
8.520,-8.6,3.3,-3.3,9.8
8.530,-8.6,3.3,-3.3,9.8
8.540,-8.6,3.3,-3.3,9.8
8.550,-8.6,3.3,-3.3,9.8
8.560,-9.1,3.4,-3.3,10.3
8.570,-9.1,3.4,-3.3,10.3
8.580,-9.1,3.4,-3.3,10.3
8.590,-9.1,3.4,-3.3,10.3
8.600,-9.1,3.4,-3.3,10.3
8.610,-8.2,4.1,-3.3,9.7
8.620,-8.2,4.1,-3.3,9.7
8.630,-8.2,4.1,-3.3,9.7
8.640,-8.2,4.1,-3.3,9.7
8.650,-8.2,4.1,-3.3,9.7
8.660,-8.4,4.5,-3.4,10.1
8.670,-8.4,4.5,-3.4,10.1
8.680,-8.0,4.6,-3.6,9.9
8.690,-8.0,4.6,-3.6,9.9
8.700,-8.0,4.6,-3.6,9.9
8.710,-8.0,4.6,-3.6,9.9
8.720,-8.0,4.6,-3.6,9.9
8.730,-8.6,4.9,-3.7,10.6
8.740,-8.6,4.9,-3.7,10.6
8.750,-8.6,4.9,-3.7,10.6
8.760,-8.6,4.9,-3.7,10.6
8.770,-8.6,4.9,-3.7,10.6
8.780,-8.0,4.4,-4.1,10.0
8.790,-8.0,4.4,-4.1,10.0
8.800,-8.0,4.4,-4.1,10.0
8.810,-8.0,4.4,-4.1,10.0
8.820,-8.0,4.4,-4.1,10.0
8.830,-7.7,4.5,-3.9,9.8
8.840,-7.7,4.5,-3.9,9.8
8.850,-7.7,4.5,-3.9,9.8
8.860,-7.7,4.5,-3.9,9.8
8.870,-7.5,4.5,-4.1,9.7
8.880,-7.5,4.5,-4.1,9.7
8.890,-7.5,4.5,-4.1,9.7
8.900,-7.5,4.5,-4.1,9.7
8.910,-7.4,4.4,-4.5,9.7
8.920,-7.4,4.4,-4.5,9.7
8.930,-7.4,4.4,-4.5,9.7
8.940,-8.5,3.6,-4.4,10.2
8.950,-8.5,3.6,-4.4,10.2
8.960,-8.5,3.6,-4.4,10.2
8.970,-8.5,3.6,-4.4,10.2
8.980,-8.5,3.6,-4.4,10.2
8.990,-8.5,2.3,-4.6,9.9
9.000,-8.5,2.3,-4.6,9.9
9.010,-8.5,2.3,-4.6,9.9
9.020,-8.5,2.3,-4.6,9.9
9.030,-8.5,1.5,-4.6,9.8
9.040,-8.5,1.5,-4.6,9.8
9.050,-8.5,1.5,-4.6,9.8
9.060,-7.8,1.9,-4.4,9.2
9.070,-7.8,1.9,-4.4,9.2
9.080,-7.8,1.9,-4.4,9.2
9.090,-7.8,1.9,-4.4,9.2
9.100,-7.7,2.5,-4.8,9.4
9.110,-7.7,2.5,-4.8,9.4
9.120,-7.7,2.5,-4.8,9.4
9.130,-7.7,2.5,-4.8,9.4
9.140,-7.7,2.5,-4.8,9.4
9.150,-8.5,0.9,-5.7,10.2
9.160,-8.5,0.9,-5.7,10.2
9.170,-8.5,0.9,-5.7,10.2
9.180,-8.5,0.9,-5.7,10.2
9.190,-9.1,0.3,-5.9,10.9
9.200,-9.1,0.3,-5.9,10.9
9.210,-9.1,0.3,-5.9,10.9
9.220,-9.1,0.3,-5.9,10.9
9.230,-9.1,0.3,-5.9,10.9
9.240,-9.3,0.7,-6.2,11.2
9.250,-9.3,0.7,-6.2,11.2
9.260,-9.3,0.7,-6.2,11.2
9.270,-9.3,0.7,-6.2,11.2
9.280,-9.3,0.7,-6.2,11.2
9.290,-8.7,0.6,-6.4,10.8
9.300,-8.7,0.6,-6.4,10.8
9.310,-8.7,0.6,-6.4,10.8
9.320,-8.7,0.6,-6.4,10.8
9.330,-8.7,0.6,-6.4,10.8
9.340,-8.9,0.3,-6.4,10.9
9.350,-8.9,0.3,-6.4,10.9
9.360,-8.9,0.3,-6.4,10.9
9.370,-8.6,-1.4,-6.1,10.6
9.380,-8.6,-1.4,-6.1,10.6
9.390,-8.6,-1.4,-6.1,10.6
9.400,-8.6,-1.4,-6.1,10.6
9.410,-7.8,-1.0,-5.9,9.8
9.420,-7.8,-1.0,-5.9,9.8
9.430,-7.8,-1.0,-5.9,9.8
9.440,-7.8,-1.0,-5.9,9.8
9.450,-7.2,-0.8,-5.3,9.0
9.460,-7.2,-0.8,-5.3,9.0
9.470,-7.2,-0.8,-5.3,9.0
9.480,-7.2,-0.8,-5.3,9.0
9.490,-7.2,-0.8,-5.3,9.0
9.500,-6.9,-1.7,-4.6,8.5
9.510,-6.9,-1.7,-4.6,8.5
9.520,-6.9,-1.7,-4.6,8.5
9.530,-6.9,-1.7,-4.6,8.5
9.540,-7.4,-1.2,-4.7,8.9
9.550,-7.4,-1.2,-4.7,8.9
9.560,-7.4,-1.2,-4.7,8.9
9.570,-7.4,-1.2,-4.7,8.9
9.580,-7.4,-1.2,-4.7,8.9
9.590,-7.5,0.2,-5.2,9.1
9.600,-7.5,0.2,-5.2,9.1
9.610,-7.5,0.2,-5.2,9.1
9.620,-7.5,0.2,-5.2,9.1
9.630,-7.1,0.3,-5.0,8.6
9.640,-7.1,0.3,-5.0,8.6
9.650,-7.1,0.3,-5.0,8.6
9.660,-7.1,0.3,-5.0,8.6
9.670,-8.1,0.2,-5.0,9.5
9.680,-8.1,0.2,-5.0,9.5
9.690,-8.1,0.2,-5.0,9.5
9.700,-8.1,0.2,-5.0,9.5
9.710,-8.1,0.2,-5.0,9.5
9.720,-9.0,0.4,-5.3,10.5
9.730,-9.0,0.4,-5.3,10.5
9.740,-9.0,0.4,-5.3,10.5
9.750,-9.0,0.4,-5.3,10.5
9.760,-8.2,1.2,-5.4,9.9
9.770,-8.2,1.2,-5.4,9.9
9.780,-8.2,1.2,-5.4,9.9
9.790,-8.2,1.2,-5.4,9.9
9.800,-8.4,0.8,-5.4,10.0
9.810,-8.4,0.8,-5.4,10.0
9.820,-8.4,0.8,-5.4,10.0
9.830,-8.4,0.8,-5.4,10.0
9.840,-8.4,0.8,-5.4,10.0
9.850,-8.3,0.1,-4.8,9.6
9.860,-8.3,0.1,-4.8,9.6
9.870,-8.3,0.1,-4.8,9.6
9.880,-8.3,0.1,-4.8,9.6
9.890,-8.3,0.1,-4.8,9.6
9.900,-7.8,0.7,-5.0,9.3
9.910,-7.8,0.7,-5.0,9.3
9.920,-7.8,0.7,-5.0,9.3
9.930,-7.8,0.7,-5.0,9.3
9.940,-7.8,0.7,-5.0,9.3
9.950,-6.8,0.3,-4.6,8.2
9.960,-6.8,0.3,-4.6,8.2
9.970,-6.8,0.3,-4.6,8.2
9.980,-6.8,0.3,-4.6,8.2
9.990,-8.2,1.2,-4.6,9.5
10.000,-8.2,1.2,-4.6,9.5
10.010,-8.2,1.2,-4.6,9.5
10.020,-8.2,1.2,-4.6,9.5
10.030,-8.2,1.2,-4.6,9.5
10.040,-7.3,1.1,-5.8,9.4
10.050,-7.3,1.1,-5.8,9.4
10.060,-7.3,1.1,-5.8,9.4
10.070,-7.3,1.1,-5.8,9.4
10.080,-7.3,1.1,-5.8,9.4
10.090,-8.7,1.5,-5.8,10.5
10.100,-8.7,1.5,-5.8,10.5
10.110,-8.7,1.5,-5.8,10.5
10.120,-8.7,1.5,-5.8,10.5
10.130,-7.5,2.5,-5.7,9.8
10.140,-7.5,2.5,-5.7,9.8
10.150,-7.5,2.5,-5.7,9.8
10.160,-7.5,2.5,-5.7,9.8
10.170,-7.5,2.5,-5.7,9.8
10.180,-7.6,0.7,-5.8,9.6
10.190,-7.6,0.7,-5.8,9.6
10.200,-7.6,0.7,-5.8,9.6
10.210,-7.6,0.7,-5.8,9.6
10.220,-7.6,0.7,-5.8,9.6
10.230,-7.4,0.6,-5.8,9.4
10.240,-7.4,0.6,-5.8,9.4
10.250,-7.4,0.6,-5.8,9.4
10.260,-6.9,2.3,-6.1,9.5
10.270,-6.9,2.3,-6.1,9.5
10.280,-6.9,2.3,-6.1,9.5
10.290,-6.9,2.3,-6.1,9.5
10.300,-6.9,2.3,-6.1,9.5
10.310,-7.4,2.4,-6.4,10.1
10.320,-7.4,2.4,-6.4,10.1
10.330,-7.4,2.4,-6.4,10.1
10.340,-7.4,2.4,-6.4,10.1
10.350,-7.4,2.4,-6.4,10.1
10.360,-7.5,1.7,-5.9,9.8
10.370,-7.5,1.7,-5.9,9.8
10.380,-7.5,1.7,-5.9,9.8
10.390,-7.5,1.7,-5.9,9.8
10.400,-7.5,1.7,-5.9,9.8
10.410,-7.1,3.3,-5.7,9.7
10.420,-7.1,3.3,-5.7,9.7
10.430,-7.1,3.3,-5.7,9.7
10.440,-7.1,3.3,-5.7,9.7
10.450,-7.1,3.3,-5.7,9.7
10.460,-7.0,3.7,-5.5,9.6
10.470,-7.0,3.7,-5.5,9.6
10.480,-7.0,3.7,-5.5,9.6
10.490,-7.4,3.7,-5.0,9.7
10.500,-7.4,3.7,-5.0,9.7
10.510,-7.4,3.7,-5.0,9.7
10.520,-7.4,3.7,-5.0,9.7
10.530,-7.4,3.7,-5.0,9.7
10.540,-8.5,3.5,-4.2,10.1
10.550,-8.5,3.5,-4.2,10.1
10.560,-8.5,3.5,-4.2,10.1
10.570,-8.5,3.5,-4.2,10.1
10.580,-8.5,3.5,-4.2,10.1
10.590,-9.9,3.4,-3.9,11.2
10.600,-9.9,3.4,-3.9,11.2
10.610,-9.9,3.4,-3.9,11.2
10.620,-9.9,3.4,-3.9,11.2
10.630,-10.3,3.5,-3.3,11.3
10.640,-10.3,3.5,-3.3,11.3
10.650,-10.3,3.5,-3.3,11.3
10.660,-9.9,2.8,-2.0,10.4
10.670,-9.9,2.8,-2.0,10.4
10.680,-9.9,2.8,-2.0,10.4
10.690,-9.9,2.8,-2.0,10.4
10.700,-10.3,2.6,-1.4,10.7
10.710,-10.3,2.6,-1.4,10.7
10.720,-10.3,2.6,-1.4,10.7
10.730,-10.3,2.6,-1.4,10.7
10.740,-10.3,2.6,-1.4,10.7
10.750,-10.1,1.7,-0.9,10.3
10.760,-10.1,1.7,-0.9,10.3
10.770,-10.1,1.7,-0.9,10.3
10.780,-10.1,1.7,-0.9,10.3
10.790,-10.3,1.5,-0.6,10.5
10.800,-10.3,1.5,-0.6,10.5
10.810,-10.3,1.5,-0.6,10.5
10.820,-10.6,1.5,-0.2,10.7
10.830,-10.6,1.5,-0.2,10.7
10.840,-10.6,1.5,-0.2,10.7
10.850,-10.6,1.5,-0.2,10.7
10.860,-10.6,1.5,-0.2,10.7
10.870,-10.4,1.0,0.1,10.4
10.880,-10.4,1.0,0.1,10.4
10.890,-10.4,1.0,0.1,10.4
10.900,-10.4,1.0,0.1,10.4
10.910,-10.4,1.0,0.1,10.4
10.920,-10.7,0.9,0.3,10.8
10.930,-10.7,0.9,0.3,10.8
10.940,-10.7,0.9,0.3,10.8
10.950,-10.7,0.9,0.3,10.8
10.960,-10.7,0.9,0.3,10.8
10.970,-11.0,0.5,0.1,11.0
10.980,-11.0,0.5,0.1,11.0
10.990,-11.0,0.5,0.1,11.0
11.000,-11.0,0.5,0.1,11.0
11.010,-11.0,0.5,0.1,11.0
11.020,-10.3,0.2,0.7,10.3
11.030,-10.3,0.2,0.7,10.3
11.040,-10.3,0.2,0.7,10.3
11.050,-10.3,0.2,0.7,10.3
11.060,-11.7,-1.6,2.6,12.1
11.070,-11.7,-1.6,2.6,12.1
11.080,-11.7,-1.6,2.6,12.1
11.090,-11.7,-1.6,2.6,12.1
11.100,-10.3,0.4,1.4,10.4
11.110,-10.3,0.4,1.4,10.4
11.120,-10.3,0.4,1.4,10.4
11.130,-10.3,0.4,1.4,10.4
11.140,-8.2,0.8,1.1,8.4
11.150,-8.2,0.8,1.1,8.4
11.160,-8.2,0.8,1.1,8.4
11.170,-8.2,0.8,1.1,8.4
11.180,-10.5,-0.1,1.5,10.7
11.190,-10.5,-0.1,1.5,10.7
11.200,-10.5,-0.1,1.5,10.7
11.210,-10.5,-0.1,1.5,10.7
11.220,-10.2,0.1,0.8,10.2
11.230,-10.2,0.1,0.8,10.2
11.240,-10.2,0.1,0.8,10.2
11.250,-10.2,0.1,0.8,10.2
11.260,-10.2,0.1,0.8,10.2
11.270,-10.6,-0.5,0.7,10.6
11.280,-10.6,-0.5,0.7,10.6
11.290,-10.6,-0.5,0.7,10.6
11.300,-10.6,-0.5,0.7,10.6
11.310,-10.1,0.3,0.8,10.1
11.320,-10.1,0.3,0.8,10.1
11.330,-10.1,0.3,0.8,10.1
11.340,-10.1,0.3,0.8,10.1
11.350,-10.4,0.4,0.9,10.5
11.360,-10.4,0.4,0.9,10.5
11.370,-10.4,0.4,0.9,10.5
11.380,-10.4,0.4,0.9,10.5
11.390,-10.4,0.4,0.9,10.5
11.400,-10.0,0.4,1.2,10.1
11.410,-10.0,0.4,1.2,10.1
11.420,-10.0,0.4,1.2,10.1
11.430,-10.0,0.4,1.2,10.1
11.440,-10.0,0.4,1.2,10.1
11.450,-10.6,0.4,1.2,10.7
11.460,-10.6,0.4,1.2,10.7
11.470,-10.6,0.4,1.2,10.7
11.480,-10.6,0.4,1.2,10.7
11.490,-10.2,0.2,1.2,10.3
11.500,-10.2,0.2,1.2,10.3
11.510,-10.2,0.2,1.2,10.3
11.520,-10.2,0.2,1.2,10.3
11.530,-10.2,0.2,1.2,10.3
11.540,-9.9,0.4,0.5,9.9
11.550,-9.9,0.4,0.5,9.9
11.560,-9.9,0.4,0.5,9.9
11.570,-9.9,0.4,0.5,9.9
11.580,-9.9,0.4,0.5,9.9
11.590,-10.4,0.3,0.1,10.4
11.600,-10.4,0.3,0.1,10.4
11.610,-10.4,0.3,0.1,10.4
11.620,-10.4,0.3,0.1,10.4
11.630,-9.9,0.7,0.0,9.9
11.640,-9.9,0.7,0.0,9.9
11.650,-9.9,0.7,0.0,9.9
11.660,-9.9,0.7,0.0,9.9
11.670,-9.9,0.7,0.0,9.9
11.680,-9.9,0.6,0.0,10.0
11.690,-9.9,0.6,0.0,10.0
11.700,-9.9,0.6,0.0,10.0
11.710,-9.9,0.6,0.0,10.0
11.720,-10.0,0.8,-0.3,10.0
11.730,-10.0,0.8,-0.3,10.0
11.740,-10.0,0.8,-0.3,10.0
11.750,-10.0,0.8,-0.3,10.0
11.760,-10.0,0.8,-0.3,10.0
11.770,-10.2,0.8,-0.6,10.2
11.780,-10.2,0.8,-0.6,10.2
11.790,-10.2,0.8,-0.6,10.2
11.800,-10.2,0.8,-0.6,10.2
11.810,-10.2,0.8,-0.6,10.2
11.820,-10.3,1.0,-0.8,10.4
11.830,-10.3,1.0,-0.8,10.4
11.840,-10.2,0.7,-0.9,10.3
11.850,-10.2,0.7,-0.9,10.3
11.860,-10.2,0.7,-0.9,10.3
11.870,-10.2,0.7,-0.9,10.3
11.880,-10.2,0.7,-0.9,10.3
11.890,-10.2,1.0,-1.1,10.4
11.900,-10.2,1.0,-1.1,10.4
11.910,-10.2,1.0,-1.1,10.4
11.920,-10.2,1.0,-1.1,10.4
11.930,-10.2,1.0,-1.1,10.4
11.940,-10.1,1.0,-1.3,10.3
11.950,-10.1,1.0,-1.3,10.3
11.960,-10.1,1.0,-1.3,10.3
11.970,-10.1,1.0,-1.3,10.3
11.980,-10.1,1.0,-1.7,10.3
11.990,-10.1,1.0,-1.7,10.3
12.000,-10.1,1.0,-1.7,10.3
12.010,-10.1,1.0,-1.7,10.3
12.020,-10.1,1.0,-1.7,10.3
12.030,-9.9,0.9,-1.9,10.1
12.040,-9.9,0.9,-1.9,10.1
12.050,-9.9,0.9,-2.5,10.3
12.060,-9.9,0.9,-2.5,10.3
12.070,-9.9,0.9,-2.5,10.3
12.080,-9.9,0.9,-2.5,10.3
12.090,-9.9,0.9,-2.5,10.3
12.100,-9.5,0.9,-2.9,10.0
12.110,-9.5,0.9,-2.9,10.0
12.120,-9.5,0.9,-2.9,10.0
12.130,-9.5,0.9,-2.9,10.0
12.140,-9.5,0.9,-2.9,10.0
12.150,-9.4,0.9,-3.4,10.0
12.160,-9.4,0.9,-3.4,10.0
12.170,-9.0,1.7,-4.0,10.0
12.180,-9.0,1.7,-4.0,10.0
12.190,-9.0,1.7,-4.0,10.0
12.200,-9.0,1.7,-4.0,10.0
12.210,-9.0,1.7,-4.0,10.0
12.220,-9.4,2.2,-4.8,10.8
12.230,-9.4,2.2,-4.8,10.8
12.240,-9.4,2.2,-4.8,10.8
12.250,-9.4,2.2,-4.8,10.8
12.260,-9.4,2.2,-4.8,10.8
12.270,-8.5,2.4,-5.2,10.2
12.280,-8.5,2.4,-5.2,10.2
12.290,-8.5,2.4,-5.2,10.2
12.300,-8.1,2.2,-5.4,10.0
12.310,-8.1,2.2,-5.4,10.0
12.320,-8.1,2.2,-5.4,10.0
12.330,-8.1,2.2,-5.8,10.1
12.340,-8.1,2.2,-5.8,10.1
12.350,-7.4,2.1,-5.8,9.6
12.360,-7.4,2.1,-5.8,9.6
