Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.100,-9.7,-0.7,1.9,10.0
6.110,-9.7,-0.7,1.9,10.0
6.120,-9.7,-0.7,1.9,10.0
6.130,-9.7,-0.7,1.9,10.0
6.140,-9.4,-0.8,2.0,9.7
6.150,-9.2,-0.6,1.5,9.4
6.160,-9.2,-0.6,1.5,9.4
6.170,-9.2,-0.6,1.5,9.4
6.180,-9.2,-0.6,1.5,9.4
6.190,-9.2,-0.6,1.5,9.4
6.200,-9.8,-0.6,0.9,9.8
6.210,-9.8,-0.6,0.9,9.8
6.220,-9.8,-0.6,0.9,9.8
6.230,-9.8,-0.6,0.9,9.8
6.240,-9.8,-0.6,0.9,9.8
6.250,-9.8,-0.7,0.5,9.8
6.260,-9.8,-0.7,0.5,9.8
6.270,-9.5,-0.6,0.3,9.5
6.280,-9.5,-0.6,0.3,9.5
6.290,-9.5,-0.6,0.3,9.5
6.300,-9.5,-0.6,0.3,9.5
6.310,-9.5,-0.6,0.3,9.5
6.320,-9.6,-0.7,-0.2,9.6
6.330,-9.6,-0.7,-0.2,9.6
6.340,-9.6,-0.7,-0.2,9.6
6.350,-9.6,-0.7,-0.2,9.6
6.360,-9.6,-0.7,-0.2,9.6
6.370,-9.6,-0.6,-0.3,9.6
6.380,-9.6,-0.6,-0.3,9.6
6.390,-9.5,-0.7,-0.5,9.5
6.400,-9.5,-0.7,-0.5,9.5
6.410,-9.5,-0.7,-0.5,9.5
6.420,-9.5,-0.7,-0.5,9.5
6.430,-9.5,-0.7,-0.5,9.5
6.440,-9.7,-0.7,-0.9,9.8
6.450,-9.7,-0.7,-0.9,9.8
6.460,-9.7,-0.7,-0.9,9.8
6.470,-9.7,-0.7,-0.9,9.8
6.480,-9.7,-0.7,-0.9,9.8
6.490,-10.0,-0.6,-1.3,10.1
6.500,-9.9,-0.7,-1.3,10.0
6.510,-9.9,-0.7,-1.3,10.0
6.520,-9.9,-0.7,-1.3,10.0
6.530,-9.9,-0.7,-1.3,10.0
6.540,-9.9,-0.7,-1.3,10.0
6.550,-9.8,-0.7,-1.2,9.9
6.560,-9.8,-0.7,-1.2,9.9
6.570,-9.8,-0.7,-1.2,9.9
6.580,-9.8,-0.7,-1.2,9.9
6.590,-9.8,-0.7,-1.2,9.9
6.600,-9.9,-0.5,-0.9,9.9
6.610,-9.9,-0.5,-0.9,9.9
6.620,-9.9,-0.5,-0.9,9.9
6.630,-9.9,-0.5,-0.9,9.9
6.640,-9.4,-0.7,-0.7,9.4
6.650,-9.4,-0.7,-0.7,9.4
6.660,-9.4,-0.7,-0.7,9.4
6.670,-9.4,-0.7,-0.7,9.4
6.680,-9.4,-0.7,-0.7,9.4
6.690,-9.2,-0.6,-0.3,9.2
6.700,-9.2,-0.6,-0.3,9.2
6.710,-9.2,-0.6,-0.3,9.2
6.720,-9.2,-0.6,-0.3,9.2
6.730,-9.2,-0.6,-0.3,9.2
6.740,-9.3,-0.6,-0.4,9.4
6.750,-9.3,-0.6,-0.4,9.4
6.760,-9.8,-0.6,-0.5,9.8
6.770,-9.8,-0.6,-0.5,9.8
6.780,-9.8,-0.6,-0.5,9.8
6.790,-9.8,-0.6,-0.5,9.8
6.800,-9.6,-0.7,-0.1,9.6
6.810,-9.6,-0.7,-0.1,9.6
6.820,-9.6,-0.7,-0.1,9.6
6.830,-9.6,-0.7,-0.1,9.6
6.840,-9.6,-0.7,-0.1,9.6
6.850,-9.6,-0.6,0.1,9.6
6.860,-9.6,-0.6,0.1,9.6
6.870,-9.6,-0.6,0.1,9.6
6.880,-9.6,-0.6,0.1,9.6
6.890,-9.4,-0.6,0.6,9.5
6.900,-9.4,-0.6,0.6,9.5
6.910,-9.4,-0.6,0.6,9.5
6.920,-9.4,-0.6,0.6,9.5
6.930,-9.3,-0.4,1.3,9.4
6.940,-9.3,-0.4,1.3,9.4
6.950,-9.3,-0.4,1.3,9.4
6.960,-9.3,-0.4,1.3,9.4
6.970,-9.3,-0.4,1.3,9.4
6.980,-7.9,-0.4,2.5,8.3
6.990,-7.9,-0.4,2.5,8.3
7.000,-7.9,-0.4,2.5,8.3
7.010,-7.9,-0.4,2.5,8.3
7.020,-7.9,-0.4,2.5,8.3
7.030,-9.1,-0.9,2.1,9.4
7.040,-9.1,-0.9,2.1,9.4
7.050,-9.1,-0.9,2.1,9.4
7.060,-9.1,-0.9,2.1,9.4
7.070,-10.1,-0.5,3.1,10.6
7.080,-10.1,-0.5,3.1,10.6
7.090,-10.1,-0.5,3.1,10.6
7.100,-10.1,-0.5,3.1,10.6
7.110,-10.1,-0.5,3.1,10.6
7.120,-9.6,-0.6,3.4,10.3
7.130,-9.6,-0.6,3.4,10.3
7.140,-9.6,-0.6,3.4,10.3
7.150,-9.6,-0.6,3.4,10.3
7.160,-9.6,-0.6,3.4,10.3
7.170,-9.7,-0.5,3.8,10.4
7.180,-9.7,-0.5,3.8,10.4
7.190,-9.7,-0.5,3.8,10.4
7.200,-9.7,-0.5,3.8,10.4
7.210,-9.7,-0.5,3.8,10.4
7.220,-9.7,-0.6,3.9,10.5
7.230,-9.7,-0.6,3.9,10.5
7.240,-9.7,-0.6,3.9,10.5
7.250,-9.7,-0.6,4.2,10.5
7.260,-9.7,-0.6,4.2,10.5
7.270,-9.7,-0.6,4.2,10.5
7.280,-9.7,-0.6,4.2,10.6
7.290,-9.7,-0.6,4.2,10.6
7.300,-9.7,-0.6,4.2,10.6
7.310,-9.7,-0.6,4.2,10.6
7.320,-9.7,-0.6,4.2,10.6
7.330,-9.6,-0.5,4.2,10.5
7.340,-9.6,-0.5,4.2,10.5
7.350,-9.6,-0.5,4.2,10.5
7.360,-9.6,-0.5,4.2,10.5
7.370,-9.5,-0.4,4.2,10.4
7.380,-9.5,-0.4,4.2,10.4
7.390,-9.5,-0.4,4.2,10.4
7.400,-9.5,-0.4,4.2,10.4
7.410,-9.7,-0.6,3.9,10.5
7.420,-9.7,-0.6,3.9,10.5
7.430,-9.7,-0.6,3.9,10.5
7.440,-9.7,-0.6,3.9,10.5
7.450,-9.7,-0.6,3.9,10.5
7.460,-9.7,-0.6,3.9,10.5
7.470,-9.6,-0.5,3.9,10.4
7.480,-9.6,-0.5,3.9,10.4
7.490,-9.6,-0.5,3.9,10.4
7.500,-9.6,-0.5,3.9,10.4
7.510,-9.6,-0.5,3.9,10.4
7.520,-9.5,-0.5,3.8,10.2
7.530,-9.5,-0.5,3.8,10.2
7.540,-9.5,-0.5,3.8,10.2
7.550,-9.5,-0.5,3.8,10.2
7.560,-9.6,-0.5,3.5,10.2
7.570,-9.6,-0.5,3.5,10.2
7.580,-9.6,-0.5,3.5,10.2
7.590,-9.6,-0.5,3.5,10.2
7.600,-9.6,-0.5,3.5,10.2
7.610,-9.5,-0.5,3.3,10.1
7.620,-9.5,-0.5,3.3,10.1
7.630,-9.5,-0.5,3.3,10.1
7.640,-9.5,-0.5,3.3,10.1
7.650,-9.5,-0.6,3.0,10.0
7.660,-9.5,-0.6,3.0,10.0
7.670,-9.5,-0.6,3.0,10.0
7.680,-9.5,-0.6,3.0,10.0
7.690,-9.5,-0.6,3.0,10.0
7.700,-9.5,-0.6,2.7,9.9
7.710,-9.5,-0.6,2.7,9.9
7.720,-9.5,-0.6,2.7,9.9
7.730,-9.5,-0.6,2.7,9.9
7.740,-9.5,-0.6,2.7,9.9
7.750,-9.5,-0.7,2.3,9.8
7.760,-9.5,-0.7,2.3,9.8
7.770,-9.5,-0.7,2.3,9.8
7.780,-9.5,-0.7,2.3,9.8
7.790,-9.5,-0.7,2.3,9.8
7.800,-9.5,-0.6,2.0,9.8
7.810,-9.5,-0.6,2.0,9.8
7.820,-9.5,-0.6,2.0,9.8
7.830,-9.5,-0.7,1.8,9.7
7.840,-9.5,-0.7,1.8,9.7
7.850,-9.5,-0.7,1.8,9.7
7.860,-9.5,-0.7,1.8,9.7
7.870,-9.6,-0.7,1.6,9.8
7.880,-9.6,-0.7,1.6,9.8
7.890,-9.6,-0.7,1.6,9.8
7.900,-9.6,-0.7,1.6,9.8
7.910,-9.6,-0.7,1.6,9.8
7.920,-9.5,-0.8,1.3,9.6
7.930,-9.5,-0.8,1.3,9.6
7.940,-9.5,-0.8,1.3,9.6
7.950,-9.5,-0.8,1.3,9.6
7.960,-9.5,-0.8,1.3,9.6
7.970,-9.5,-0.5,1.1,9.6
7.980,-9.5,-0.5,1.1,9.6
7.990,-9.5,-0.5,1.1,9.6
8.000,-9.5,-0.5,1.1,9.6
8.010,-9.5,-0.5,1.1,9.6
8.020,-9.7,-0.7,0.8,9.8
8.030,-9.7,-0.7,0.8,9.8
8.040,-9.7,-0.7,0.8,9.8
8.050,-9.7,-0.7,0.8,9.8
8.060,-9.7,-0.7,0.8,9.8
8.070,-9.5,-0.8,0.5,9.6
8.080,-9.5,-0.8,0.5,9.6
8.090,-9.5,-0.8,0.5,9.6
8.100,-9.5,-0.8,0.5,9.6
8.110,-9.5,-0.8,0.5,9.6
8.120,-9.7,-0.7,0.3,9.7
8.130,-9.7,-0.7,0.3,9.7
8.140,-9.7,-0.7,0.3,9.7
8.150,-9.7,-0.7,0.3,9.7
8.160,-9.7,-0.7,0.3,9.7
8.170,-9.6,-0.7,0.2,9.7
8.180,-9.7,-0.7,0.2,9.7
8.190,-9.7,-0.7,0.2,9.7
8.200,-9.7,-0.6,0.1,9.8
8.210,-9.7,-0.6,0.1,9.8
8.220,-9.7,-0.6,0.1,9.8
8.230,-9.7,-0.6,0.1,9.8
8.240,-9.7,-0.6,0.1,9.8
8.250,-9.7,-0.7,0.0,9.7
8.260,-9.7,-0.7,0.0,9.7
8.270,-9.7,-0.7,0.0,9.7
8.280,-9.7,-0.7,0.0,9.7
8.290,-9.7,-0.7,0.0,9.7
8.300,-9.9,-0.7,0.0,9.9
8.310,-9.9,-0.7,0.0,9.9
8.320,-9.9,-0.7,0.0,9.9
8.330,-9.9,-0.7,0.0,9.9
8.340,-9.9,-0.7,0.0,9.9
8.350,-9.6,-0.7,0.1,9.7
8.360,-9.6,-0.7,0.1,9.7
8.370,-9.6,-0.7,0.1,9.7
8.380,-9.6,-0.7,0.1,9.7
8.390,-9.6,-0.7,0.1,9.7
8.400,-9.7,-0.7,0.1,9.7
8.410,-9.7,-0.7,0.1,9.7
8.420,-9.7,-0.7,0.1,9.7
8.430,-9.7,-0.7,0.1,9.7
8.440,-9.6,-0.7,0.1,9.6
8.450,-9.6,-0.7,0.1,9.6
8.460,-9.6,-0.7,0.1,9.6
8.470,-9.6,-0.7,0.1,9.6
8.480,-9.6,-0.7,0.1,9.6
8.490,-9.7,-0.6,0.1,9.7
8.500,-9.7,-0.6,0.1,9.7
8.510,-9.7,-0.6,0.1,9.7
8.520,-9.7,-0.6,0.1,9.7
8.530,-9.7,-0.6,0.1,9.7
8.540,-9.6,-0.6,0.3,9.6
8.550,-9.6,-0.6,0.3,9.6
8.560,-9.6,-0.6,0.3,9.6
8.570,-9.6,-0.6,0.3,9.6
8.580,-9.6,-0.6,0.3,9.6
8.590,-9.7,-0.7,0.4,9.7
8.600,-9.7,-0.7,0.5,9.8
8.610,-9.7,-0.7,0.5,9.8
8.620,-9.6,-0.7,0.9,9.7
8.630,-9.6,-0.7,0.9,9.7
8.640,-9.6,-0.7,0.9,9.7
8.650,-9.6,-0.7,0.9,9.7
8.660,-9.6,-0.7,0.9,9.7
8.670,-9.6,-0.7,1.2,9.7
8.680,-9.6,-0.7,1.2,9.7
8.690,-9.6,-0.7,1.2,9.7
8.700,-9.6,-0.7,1.2,9.7
8.710,-9.6,-0.7,1.2,9.7
8.720,-8.0,-0.6,2.2,8.3
8.730,-8.0,-0.6,2.2,8.3
8.740,-8.0,-0.6,2.2,8.3
8.750,-8.0,-0.6,2.2,8.3
8.760,-8.0,-0.6,2.2,8.3
8.770,-9.7,-0.3,1.6,9.8
8.780,-9.7,-0.3,1.6,9.8
8.790,-9.7,-0.3,1.6,9.8
8.800,-9.7,-0.3,1.6,9.8
8.810,-9.6,-0.4,2.4,9.9
8.820,-9.6,-0.4,2.4,9.9
8.830,-9.6,-0.4,2.4,9.9
8.840,-9.6,-0.4,2.4,9.9
8.850,-9.5,-0.5,2.6,9.8
8.860,-9.5,-0.5,2.6,9.8
8.870,-9.5,-0.5,2.6,9.8
8.880,-9.5,-0.5,2.6,9.8
8.890,-9.6,-0.6,3.1,10.1
8.900,-9.6,-0.6,3.1,10.1
8.910,-9.6,-0.6,3.1,10.1
8.920,-9.6,-0.6,3.1,10.1
8.930,-9.6,-0.6,3.1,10.1
8.940,-9.7,-0.6,3.5,10.3
8.950,-9.7,-0.6,3.5,10.3
8.960,-9.7,-0.6,3.5,10.3
8.970,-9.7,-0.6,3.5,10.3
8.980,-9.7,-0.6,3.5,10.3
8.990,-9.5,-0.7,3.8,10.3
9.000,-9.5,-0.7,3.8,10.3
9.010,-9.5,-0.7,3.8,10.3
9.020,-9.5,-0.7,3.8,10.3
9.030,-9.5,-0.8,4.0,10.3
9.040,-9.5,-0.8,4.0,10.3
9.050,-9.5,-0.8,4.0,10.3
9.060,-9.5,-0.8,4.0,10.3
9.070,-9.5,-0.8,4.0,10.3
9.080,-9.5,-0.8,4.0,10.3
9.090,-9.5,-0.8,4.0,10.3
9.100,-9.5,-0.8,4.0,10.3
9.110,-9.5,-0.8,4.0,10.3
9.120,-9.5,-0.7,4.1,10.4
9.130,-9.5,-0.7,4.1,10.4
9.140,-9.5,-0.7,4.1,10.4
9.150,-9.5,-0.7,4.1,10.4
9.160,-9.5,-0.7,4.1,10.4
9.170,-9.3,-0.7,4.1,10.2
9.180,-9.3,-0.7,4.1,10.2
9.190,-9.3,-0.7,4.1,10.2
9.200,-9.3,-0.7,4.1,10.2
9.210,-9.3,-0.7,4.1,10.2
9.220,-9.6,-0.7,3.9,10.3
9.230,-9.6,-0.7,3.9,10.3
9.240,-9.6,-0.7,3.9,10.3
9.250,-9.6,-0.7,3.9,10.3
9.260,-9.6,-0.7,3.9,10.3
9.270,-9.5,-0.8,3.9,10.2
9.280,-9.5,-0.8,3.9,10.2
9.290,-9.5,-0.8,3.9,10.2
9.300,-9.7,-0.7,3.7,10.4
9.310,-9.7,-0.7,3.7,10.4
9.320,-9.7,-0.7,3.7,10.4
9.330,-9.7,-0.7,3.7,10.4
9.340,-9.3,-0.7,3.7,10.1
9.350,-9.3,-0.7,3.7,10.1
9.360,-9.3,-0.7,3.7,10.1
9.370,-9.6,-0.7,3.6,10.3
9.380,-9.6,-0.7,3.6,10.3
9.390,-9.6,-0.7,3.6,10.3
9.400,-9.6,-0.7,3.6,10.3
9.410,-9.5,-0.7,3.5,10.1
9.420,-9.5,-0.7,3.5,10.1
9.430,-9.5,-0.7,3.5,10.1
9.440,-9.5,-0.7,3.5,10.1
9.450,-9.5,-0.7,3.5,10.1
9.460,-9.5,-0.7,3.1,10.0
9.470,-9.5,-0.7,3.1,10.0
9.480,-9.5,-0.7,3.1,10.0
9.490,-9.5,-0.7,3.1,10.0
9.500,-9.5,-0.7,3.1,10.0
9.510,-9.5,-0.7,3.0,10.0
9.520,-9.5,-0.7,2.8,9.9
9.530,-9.5,-0.7,2.8,9.9
9.540,-9.5,-0.7,2.8,9.9
9.550,-9.5,-1.1,2.6,9.9
9.560,-9.5,-1.1,2.6,9.9
9.570,-9.5,-1.1,2.6,9.9
9.580,-9.5,-1.1,2.6,9.9
9.590,-9.5,-1.1,2.6,9.9
9.600,-9.4,-1.0,2.5,9.8
9.610,-9.6,-1.0,2.2,9.9
9.620,-9.6,-1.0,2.2,9.9
9.630,-9.4,-0.8,1.9,9.7
9.640,-9.4,-0.8,1.9,9.7
9.650,-9.4,-0.8,1.9,9.7
9.660,-9.4,-0.8,1.9,9.7
9.670,-9.4,-0.8,1.9,9.7
9.680,-9.5,-0.8,1.7,9.7
9.690,-9.5,-0.8,1.7,9.7
9.700,-9.5,-0.8,1.7,9.7
9.710,-9.5,-0.8,1.7,9.7
9.720,-9.5,-0.8,1.7,9.7
9.730,-9.5,-0.8,1.4,9.6
9.740,-9.5,-0.8,1.4,9.6
9.750,-9.5,-0.8,1.4,9.6
9.760,-9.5,-0.8,1.4,9.6
9.770,-9.5,-0.8,1.4,9.6
9.780,-9.5,-0.7,1.2,9.6
9.790,-9.5,-0.7,1.2,9.6
9.800,-9.5,-0.7,1.2,9.6
9.810,-9.5,-0.7,1.2,9.6
9.820,-9.5,-0.7,1.2,9.6
9.830,-9.5,-0.9,1.0,9.6
9.840,-9.5,-0.9,1.0,9.6
9.850,-9.5,-0.9,1.0,9.6
9.860,-9.5,-0.9,1.0,9.6
9.870,-9.5,-0.9,1.0,9.6
9.880,-9.5,-0.9,0.9,9.6
9.890,-9.5,-0.9,0.9,9.6
9.900,-9.5,-0.9,0.9,9.6
9.910,-9.5,-0.9,0.9,9.6
9.920,-9.5,-0.9,0.9,9.6
9.930,-9.6,-0.9,0.8,9.7
9.940,-9.6,-0.9,0.8,9.7
9.950,-9.6,-0.9,0.8,9.7
9.960,-9.6,-0.9,0.8,9.7
9.970,-9.7,-0.7,0.8,9.8
9.980,-9.7,-0.7,0.8,9.8
9.990,-9.7,-0.7,0.8,9.8
10.000,-9.7,-0.7,0.8,9.8
10.010,-9.7,-0.7,0.8,9.8
10.020,-9.7,-0.5,0.9,9.7
10.030,-9.7,-0.5,0.9,9.7
10.040,-9.7,-0.5,0.9,9.7
10.050,-9.7,-0.5,0.9,9.7
10.060,-9.7,-0.4,0.9,9.8
10.070,-9.7,-0.4,0.9,9.8
10.080,-9.7,-0.4,0.9,9.8
10.090,-9.7,-0.4,0.9,9.8
10.100,-9.7,-0.3,1.0,9.8
10.110,-9.7,-0.3,1.0,9.8
10.120,-9.7,-0.3,1.0,9.8
10.130,-9.7,-0.4,1.0,9.8
10.140,-9.7,-0.4,1.0,9.8
10.150,-9.7,-0.4,1.0,9.8
10.160,-9.7,-0.4,1.0,9.8
10.170,-9.7,-0.4,1.0,9.8
10.180,-9.8,-0.3,1.1,9.9
10.190,-9.8,-0.3,1.1,9.9
10.200,-9.8,-0.3,1.1,9.9
10.210,-9.8,-0.3,1.1,9.9
10.220,-9.8,-0.3,1.1,9.9
10.230,-9.8,-0.4,1.1,9.9
10.240,-9.8,-0.4,1.1,9.9
10.250,-9.8,-0.4,1.1,9.9
10.260,-9.8,-0.4,1.1,9.9
10.270,-9.9,-0.5,1.5,10.1
10.280,-9.9,-0.5,1.5,10.1
10.290,-9.9,-0.5,1.5,10.1
10.300,-9.9,-0.5,1.5,10.1
10.310,-9.9,-0.5,1.5,10.1
10.320,-9.6,0.1,1.1,9.7
10.330,-9.6,0.1,1.1,9.7
10.340,-9.6,0.1,1.1,9.7
10.350,-9.6,0.1,1.1,9.7
10.360,-9.6,0.1,1.1,9.7
10.370,-9.9,-0.1,1.3,10.0
10.380,-9.9,-0.1,1.3,10.0
10.390,-9.9,-0.1,1.3,10.0
10.400,-9.9,-0.1,1.3,10.0
10.410,-9.9,-0.1,1.3,10.0
10.420,-9.9,-0.3,1.3,10.0
10.430,-9.9,-0.3,1.3,10.0
10.440,-9.9,-0.3,1.3,10.0
10.450,-9.9,-0.3,1.3,10.0
10.460,-9.9,-0.3,1.3,10.0
10.470,-10.1,0.1,1.2,10.2
10.480,-10.1,0.1,1.2,10.2
10.490,-10.1,0.1,1.2,10.2
10.500,-9.8,-0.4,0.9,9.9
10.510,-9.8,-0.4,0.9,9.9
10.520,-9.8,-0.4,0.9,9.9
10.530,-9.8,-0.4,0.9,9.9
10.540,-9.8,-0.4,0.9,9.9
10.550,-9.8,-0.4,0.9,9.8
10.560,-9.8,-0.4,0.9,9.8
10.570,-9.8,-0.4,0.9,9.8
10.580,-9.8,0.3,0.6,9.9
10.590,-9.8,0.3,0.6,9.9
10.600,-9.8,0.3,0.6,9.9
10.610,-9.8,0.3,0.6,9.9
10.620,-9.3,-0.3,0.9,9.4
10.630,-9.3,-0.3,0.9,9.4
10.640,-9.9,-0.5,0.8,9.9
10.650,-9.9,-0.5,0.8,9.9
10.660,-9.9,-0.5,0.8,9.9
10.670,-9.9,-0.5,0.8,9.9
10.680,-9.2,0.2,0.7,9.2
10.690,-9.2,0.2,0.7,9.2
10.700,-9.2,0.2,0.7,9.2
10.710,-9.2,0.2,0.7,9.2
10.720,-9.2,0.2,0.7,9.2
10.730,-10.0,0.0,0.1,10.0
10.740,-10.0,0.0,0.1,10.0
10.750,-10.0,0.0,0.1,10.0
10.760,-10.0,0.0,0.1,10.0
10.770,-10.0,0.0,0.1,10.0
10.780,-10.0,0.0,0.3,10.0
10.790,-10.0,0.0,0.3,10.0
10.800,-10.0,0.0,0.3,10.0
10.810,-10.0,0.0,0.3,10.0
10.820,-10.0,0.0,0.3,10.0
10.830,-9.9,0.1,0.1,9.9
10.840,-9.9,0.1,0.1,9.9
10.850,-9.9,0.1,0.1,9.9
10.860,-9.9,0.1,0.1,9.9
10.870,-9.9,0.1,0.1,9.9
10.880,-9.8,-0.1,0.4,9.8
10.890,-9.8,-0.1,0.4,9.8
10.900,-9.8,-0.1,0.4,9.8
10.910,-9.8,-0.1,0.4,9.8
10.920,-9.8,-0.1,0.4,9.8
10.930,-9.9,0.0,0.2,9.9
10.940,-9.9,0.0,0.2,9.9
10.950,-9.9,0.0,0.2,9.9
10.960,-9.9,0.0,0.2,9.9
10.970,-9.9,0.0,0.2,9.9
10.980,-10.0,0.0,0.1,10.0
10.990,-10.0,0.0,0.1,10.0
11.000,-9.9,0.0,0.1,9.9
11.010,-9.9,0.0,0.1,9.9
11.020,-9.9,0.0,0.1,9.9
11.030,-9.9,0.0,0.1,9.9
11.040,-9.9,0.0,0.1,9.9
11.050,-9.9,0.0,0.2,9.9
11.060,-9.9,0.0,0.2,9.9
11.070,-9.9,0.0,0.2,9.9
11.080,-9.9,0.0,0.2,9.9
11.090,-9.9,0.0,0.2,9.9
11.100,-9.9,0.0,0.2,9.9
11.110,-9.9,0.0,0.2,9.9
11.120,-9.9,0.0,0.2,9.9
11.130,-9.9,-0.1,0.4,9.9
11.140,-9.9,-0.1,0.4,9.9
11.150,-9.9,-0.1,0.4,9.9
11.160,-9.9,-0.1,0.4,9.9
11.170,-9.9,-0.1,0.4,9.9
11.180,-9.6,-0.5,0.6,9.6
11.190,-9.6,-0.5,0.6,9.6
11.200,-9.6,-0.5,0.6,9.6
11.210,-9.6,-0.5,0.6,9.6
11.220,-10.1,-0.6,0.3,10.1
11.230,-10.1,-0.6,0.3,10.1
11.240,-10.1,-0.6,0.3,10.1
11.250,-10.1,-0.6,0.3,10.1
11.260,-10.1,-0.6,0.3,10.1
11.270,-10.0,-0.8,0.2,10.1
11.280,-10.0,-0.8,0.2,10.1
11.290,-10.0,-0.8,0.2,10.1
11.300,-10.0,-0.6,0.2,10.0
11.310,-10.0,-0.6,0.2,10.0
11.320,-10.0,-0.6,0.2,10.0
11.330,-10.0,-0.6,0.2,10.0
11.340,-10.0,-0.6,0.2,10.0
11.350,-10.1,-0.5,-0.2,10.1
11.360,-10.1,-0.5,-0.2,10.1
11.370,-10.1,-0.5,-0.2,10.1
11.380,-10.1,-0.5,-0.2,10.1
11.390,-10.1,-0.5,-0.2,10.1
11.400,-9.9,0.0,-0.2,9.9
11.410,-9.9,0.0,-0.2,9.9
11.420,-9.9,0.0,-0.2,9.9
11.430,-9.9,0.0,-0.2,9.9
11.440,-9.9,0.0,-0.2,9.9
11.450,-9.8,0.0,-0.4,9.8
11.460,-9.8,0.0,-0.4,9.8
11.470,-10.0,-0.2,-0.2,10.0
11.480,-10.0,-0.2,-0.2,10.0
11.490,-10.0,-0.2,-0.2,10.0
11.500,-10.0,-0.2,-0.1,10.0
11.510,-10.0,-0.2,-0.1,10.0
11.520,-10.0,-0.2,-0.1,10.0
11.530,-10.1,-0.3,-0.3,10.1
11.540,-10.1,-0.3,-0.3,10.1
11.550,-10.1,-0.3,-0.3,10.1
11.560,-10.1,-0.3,-0.3,10.1
11.570,-10.0,-0.7,-0.2,10.0
11.580,-10.0,-0.7,-0.2,10.0
11.590,-10.0,-0.7,-0.2,10.0
11.600,-10.0,-0.7,-0.2,10.0
11.610,-10.0,-0.7,-0.2,10.0
11.620,-9.6,-0.8,-0.4,9.6
11.630,-9.6,-0.8,-0.4,9.6
11.640,-9.7,-0.8,-0.5,9.8
11.650,-9.7,-0.8,-0.5,9.8
11.660,-9.7,-0.8,-0.5,9.8
11.670,-9.7,-0.8,-0.5,9.8
11.680,-9.7,-0.8,-0.5,9.8
11.690,-9.9,-0.9,-0.8,9.9
11.700,-9.9,-0.9,-0.8,9.9
11.710,-9.9,-0.9,-0.8,9.9
11.720,-9.9,-0.9,-0.8,9.9
11.730,-9.9,-0.9,-0.8,9.9
11.740,-10.0,-0.7,-0.7,10.0
11.750,-9.9,-0.6,-0.8,10.0
11.760,-9.9,-0.6,-0.8,10.0
11.770,-9.9,-0.6,-0.8,10.0
11.780,-9.9,-0.6,-0.8,10.0
11.790,-9.9,-0.6,-0.8,10.0
11.800,-10.0,-0.5,-0.8,10.0
11.810,-10.0,-0.5,-0.8,10.0
11.820,-10.0,-0.5,-0.8,10.0
11.830,-9.7,-0.7,-1.0,9.7
11.840,-9.7,-0.7,-1.0,9.7
11.850,-9.7,-0.7,-1.0,9.7
11.860,-9.7,-0.7,-1.0,9.7
11.870,-10.1,-0.5,-0.7,10.1
11.880,-10.1,-0.5,-0.7,10.1
11.890,-10.1,-0.5,-0.7,10.1
11.900,-10.1,-0.5,-0.7,10.1
11.910,-9.7,-0.5,-0.8,9.7
11.920,-9.7,-0.5,-0.8,9.7
11.930,-9.7,-0.5,-0.8,9.7
11.940,-9.7,-0.5,-0.8,9.7
11.950,-9.8,-0.5,-1.0,9.9
11.960,-9.8,-0.5,-1.0,9.9
11.970,-9.8,-0.5,-1.0,9.9
11.980,-9.8,-0.5,-1.0,9.9
11.990,-9.8,-0.5,-1.0,9.9
12.000,-9.9,-0.4,-0.8,9.9
12.010,-9.9,-0.4,-0.8,9.9
12.020,-9.9,-0.4,-0.8,9.9
12.030,-9.9,-0.4,-0.8,9.9
12.040,-9.9,-0.4,-0.8,9.9
12.050,-9.8,-0.3,-1.2,9.9
12.060,-9.8,-0.3,-1.2,9.9
12.070,-9.8,-0.3,-1.2,9.9
12.080,-9.8,-0.3,-1.2,9.9
12.090,-9.8,-0.3,-1.2,9.9
12.100,-9.8,-0.4,-1.1,9.9
12.110,-9.8,-0.4,-1.1,9.9
12.120,-9.8,-0.3,-0.8,9.9
12.130,-9.8,-0.3,-0.8,9.9
12.140,-9.8,-0.3,-0.8,9.9
12.150,-9.8,-0.3,-0.8,9.9
12.160,-9.7,-0.4,-0.9,9.8
12.170,-9.7,-0.4,-0.9,9.8
12.180,-9.8,-0.3,-0.9,9.8
12.190,-9.8,-0.3,-0.9,9.8
12.200,-9.8,-0.3,-0.9,9.8
12.210,-9.8,-0.3,-0.9,9.8
12.220,-9.8,-0.3,-0.9,9.8
12.230,-9.8,-0.6,-1.1,9.9
12.240,-9.8,-0.6,-1.1,9.9
12.250,-9.8,-0.6,-1.1,9.9
12.260,-9.8,-0.6,-1.1,9.9
12.270,-9.8,-0.6,-1.1,9.9
12.280,-9.8,-0.7,-0.9,9.9
12.290,-9.8,-0.7,-0.9,9.9
12.300,-9.8,-0.7,-0.9,9.9
12.310,-9.8,-0.7,-0.9,9.9
12.320,-9.9,-0.5,-0.9,10.0
12.330,-9.9,-0.5,-0.9,10.0
12.340,-9.9,-0.5,-0.9,10.0
12.350,-9.9,-0.5,-0.9,10.0
12.360,-9.9,-0.5,-0.9,10.0
12.370,-9.9,-0.7,-0.7,9.9
