Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
12.230,-8.8,-1.5,-4.5,10.0
12.240,-10.1,-1.2,-4.2,11.0
12.250,-10.1,-1.2,-4.2,11.0
12.260,-10.1,-1.2,-4.2,11.0
12.270,-10.1,-1.2,-4.2,11.0
12.280,-10.1,-1.2,-4.2,11.0
12.290,-8.6,-3.0,-3.8,9.8
12.300,-8.6,-3.0,-3.8,9.8
12.310,-8.6,-3.0,-3.8,9.8
12.320,-8.6,-3.0,-3.8,9.8
12.330,-8.6,-3.0,-3.8,9.8
12.340,-8.0,-2.9,-4.0,9.4
12.350,-8.0,-2.9,-4.0,9.4
12.360,-8.1,-1.8,-4.5,9.5
12.370,-8.1,-1.8,-4.5,9.5
12.380,-8.1,-1.8,-4.5,9.5
12.390,-8.1,-1.8,-4.5,9.5
12.400,-8.4,-0.7,-4.7,9.6
12.410,-8.4,-0.7,-4.7,9.6
12.420,-8.4,-0.7,-4.7,9.6
12.430,-8.4,-0.7,-4.7,9.6
12.440,-8.4,-0.7,-4.7,9.6
12.450,-8.6,0.2,-4.5,9.7
12.460,-8.6,0.2,-4.5,9.7
12.470,-8.6,0.2,-4.5,9.7
12.480,-8.6,0.2,-4.5,9.7
12.490,-8.6,0.2,-4.5,9.7
12.500,-7.8,-0.6,-4.6,9.1
12.510,-7.8,-0.6,-4.6,9.1
12.520,-7.8,-0.6,-4.6,9.1
12.530,-7.8,-0.6,-4.6,9.1
12.540,-7.8,-1.2,-5.7,9.7
12.550,-7.8,-1.2,-5.7,9.7
12.560,-7.8,-1.2,-5.7,9.7
12.570,-7.8,-1.2,-5.7,9.7
12.580,-6.7,-1.2,-7.0,9.8
12.590,-6.7,-1.2,-7.0,9.8
12.600,-6.7,-1.2,-7.0,9.8
12.610,-6.7,-1.2,-7.0,9.8
12.620,-6.7,-1.2,-7.0,9.8
12.630,-7.8,-0.5,-5.7,9.7
12.640,-7.8,-0.5,-5.7,9.7
12.650,-7.8,-0.5,-5.7,9.7
12.660,-7.8,-0.5,-5.7,9.7
12.670,-7.8,-0.5,-5.7,9.7
12.680,-6.1,-1.0,-7.2,9.5
12.690,-6.1,-1.0,-7.2,9.5
12.700,-6.1,-1.0,-7.2,9.5
12.710,-6.1,-1.0,-7.2,9.5
12.720,-6.1,-1.0,-7.2,9.5
12.730,-7.5,-1.8,-6.0,9.8
12.740,-7.5,-1.8,-6.0,9.8
12.750,-7.5,-1.8,-6.0,9.8
12.760,-7.5,-1.8,-6.0,9.8
12.770,-7.6,-0.6,-7.3,10.5
12.780,-7.6,-0.6,-7.3,10.5
12.790,-7.6,-0.6,-7.3,10.5
12.800,-7.6,-0.6,-7.3,10.5
12.810,-7.7,-0.8,-7.1,10.5
12.820,-7.7,-0.8,-7.1,10.5
12.830,-7.7,-0.8,-7.1,10.5
12.840,-7.7,-0.8,-7.1,10.5
12.850,-7.7,-0.8,-7.1,10.5
12.860,-8.7,-0.8,-6.8,11.0
12.870,-8.7,-0.8,-6.8,11.0
12.880,-8.7,-0.8,-6.8,11.0
12.890,-8.7,-0.8,-6.8,11.0
12.900,-8.7,-0.8,-6.8,11.0
12.910,-8.6,-0.1,-7.2,11.2
12.920,-8.6,-0.1,-7.2,11.2
12.930,-8.6,-0.1,-7.2,11.2
12.940,-8.6,-0.1,-7.2,11.2
12.950,-8.6,-0.1,-7.2,11.2
12.960,-7.6,-0.3,-6.1,9.8
12.970,-7.6,-0.3,-6.1,9.8
12.980,-7.6,-0.3,-6.1,9.8
12.990,-7.6,-0.3,-6.1,9.8
13.000,-8.1,-1.1,-5.2,9.7
13.010,-8.1,-1.1,-5.2,9.7
13.020,-8.1,-1.1,-5.2,9.7
13.030,-8.1,-1.1,-5.2,9.7
13.040,-8.1,-1.1,-5.2,9.7
13.050,-7.0,-1.2,-5.8,9.2
13.060,-7.0,-1.2,-5.8,9.2
13.070,-7.0,-1.2,-5.8,9.2
13.080,-7.0,-1.2,-5.8,9.2
13.090,-7.7,-1.1,-4.8,9.2
13.100,-7.7,-1.1,-4.8,9.2
13.110,-7.7,-1.1,-4.8,9.2
13.120,-7.7,-1.1,-4.8,9.2
13.130,-7.7,-1.1,-4.8,9.2
13.140,-8.2,-0.7,-5.9,10.1
13.150,-8.2,-0.7,-5.9,10.1
13.160,-8.2,-0.7,-5.9,10.1
13.170,-8.2,-0.7,-5.9,10.1
13.180,-8.2,-0.7,-5.9,10.1
13.190,-8.2,-0.3,-6.0,10.2
13.200,-8.2,-0.3,-6.0,10.2
13.210,-8.2,-0.3,-6.0,10.2
13.220,-8.2,-0.3,-6.0,10.2
13.230,-8.2,-0.3,-6.0,10.2
13.240,-7.8,0.1,-6.0,9.9
13.250,-7.8,0.1,-6.0,9.9
13.260,-7.8,0.1,-6.0,9.9
13.270,-7.8,0.1,-6.0,9.9
13.280,-7.8,0.1,-6.0,9.9
13.290,-8.6,0.2,-5.3,10.1
13.300,-8.6,0.2,-5.3,10.1
13.310,-8.1,-0.6,-4.5,9.3
13.320,-8.1,-0.6,-4.5,9.3
13.330,-8.1,-0.6,-4.5,9.3
13.340,-8.1,-0.6,-4.5,9.3
13.350,-8.1,-0.6,-4.5,9.3
13.360,-8.4,-0.9,-3.5,9.2
13.370,-8.4,-0.9,-3.5,9.2
13.380,-8.4,-0.9,-3.5,9.2
13.390,-8.4,-0.9,-3.5,9.2
13.400,-8.4,-0.9,-3.5,9.2
13.410,-7.9,-2.3,-4.5,9.4
13.420,-7.9,-2.3,-4.5,9.4
13.430,-7.9,-2.3,-4.5,9.4
13.440,-7.9,-2.3,-4.5,9.4
13.450,-7.9,-2.3,-4.5,9.4
13.460,-8.4,-2.0,-3.6,9.3
13.470,-8.4,-2.0,-3.6,9.3
13.480,-8.4,-2.0,-3.6,9.3
13.490,-8.4,-2.0,-3.6,9.3
13.500,-8.3,-0.1,-4.4,9.4
13.510,-8.3,-0.1,-4.4,9.4
13.520,-8.3,-0.1,-4.4,9.4
13.530,-8.3,-0.1,-4.4,9.4
13.540,-8.3,-0.1,-4.4,9.4
13.550,-7.9,-1.6,-1.5,8.2
13.560,-7.9,-1.6,-1.5,8.2
13.570,-7.9,-1.6,-1.5,8.2
13.580,-7.9,-1.6,-1.5,8.2
13.590,-7.9,-1.6,-1.5,8.2
13.600,-8.1,-3.0,-2.2,8.9
13.610,-8.1,-3.0,-2.2,8.9
13.620,-8.1,-3.0,-2.2,8.9
13.630,-8.1,-3.0,-2.2,8.9
13.640,-8.1,-3.0,-2.2,8.9
13.650,-6.2,-3.1,-4.9,8.5
13.660,-6.2,-3.1,-4.9,8.5
13.670,-6.2,-3.1,-4.9,8.5
13.680,-6.2,-3.1,-4.9,8.5
13.690,-7.5,-2.6,-1.7,8.1
13.700,-7.5,-2.6,-1.7,8.1
13.710,-7.5,-2.6,-1.7,8.1
13.720,-7.5,-2.6,-1.7,8.1
13.730,-7.5,-2.6,-1.7,8.1
13.740,-8.5,-3.1,-2.3,9.3
13.750,-8.5,-3.1,-2.3,9.3
13.760,-8.5,-3.1,-2.3,9.3
13.770,-8.5,-3.1,-2.3,9.3
13.780,-8.5,-3.1,-2.3,9.3
13.790,-10.4,-1.1,-4.6,11.4
13.800,-10.4,-1.1,-4.6,11.4
13.810,-10.4,-1.1,-4.6,11.4
13.820,-10.4,-1.1,-4.6,11.4
13.830,-13.3,-3.8,-6.8,15.4
13.840,-13.3,-3.8,-6.8,15.4
13.850,-13.3,-3.8,-6.8,15.4
13.860,-13.3,-3.8,-6.8,15.4
13.870,-13.3,-3.8,-6.8,15.4
13.880,-13.6,-3.2,-7.4,15.8
13.890,-13.6,-3.2,-7.4,15.8
13.900,-13.6,-3.2,-7.4,15.8
13.910,-13.6,-3.2,-7.4,15.8
13.920,-13.6,-3.2,-7.4,15.8
13.930,-10.6,-2.5,-4.0,11.6
13.940,-10.6,-2.5,-4.0,11.6
13.950,-10.6,-2.5,-4.0,11.6
13.960,-10.6,-2.5,-4.0,11.6
13.970,-10.6,-2.5,-4.0,11.6
13.980,-8.6,0.8,-5.2,10.0
13.990,-8.6,0.8,-5.2,10.0
14.000,-8.6,0.8,-5.2,10.0
14.010,-8.6,0.8,-5.2,10.0
14.020,-8.6,0.8,-5.2,10.0
14.030,-9.0,0.5,-2.6,9.4
14.040,-9.0,0.5,-2.6,9.4
14.050,-9.0,0.5,-2.6,9.4
14.060,-9.0,0.5,-2.6,9.4
14.070,-6.2,0.4,-3.4,7.1
14.080,-6.2,0.4,-3.4,7.1
14.090,-6.2,0.4,-3.4,7.1
14.100,-6.2,0.4,-3.4,7.1
14.110,-6.2,0.4,-3.4,7.1
14.120,-7.2,-0.3,-4.6,8.6
14.130,-7.2,-0.3,-4.6,8.6
14.140,-7.2,-0.3,-4.6,8.6
14.150,-7.2,-0.3,-4.6,8.6
14.160,-7.2,-0.3,-4.6,8.6
14.170,-7.3,-0.7,-4.9,8.8
14.180,-7.3,-0.7,-4.9,8.8
14.190,-9.0,0.0,-5.5,10.6
14.200,-9.0,0.0,-5.5,10.6
14.210,-9.0,0.0,-5.5,10.6
14.220,-9.0,0.0,-5.5,10.6
14.230,-9.0,0.0,-5.5,10.6
14.240,-10.7,1.5,-5.5,12.1
14.250,-10.7,1.5,-5.5,12.1
14.260,-10.7,1.5,-5.5,12.1
14.270,-10.7,1.5,-5.5,12.1
14.280,-9.2,0.0,-5.0,10.4
14.290,-9.2,0.0,-5.0,10.4
14.300,-9.2,0.0,-5.0,10.4
14.310,-9.2,0.0,-5.0,10.4
14.320,-9.2,0.0,-5.0,10.4
14.330,-8.6,-0.5,-4.5,9.7
14.340,-8.6,-0.5,-4.5,9.7
14.350,-8.6,-0.5,-4.5,9.7
14.360,-8.6,-0.5,-4.5,9.7
14.370,-8.6,-0.5,-4.5,9.7
14.380,-8.5,0.3,-4.1,9.4
14.390,-8.5,0.3,-4.1,9.4
14.400,-8.5,0.3,-4.1,9.4
14.410,-8.5,0.3,-4.1,9.4
14.420,-8.5,0.3,-4.1,9.4
14.430,-8.7,0.5,-4.0,9.6
14.440,-8.7,0.5,-4.0,9.6
14.450,-8.7,0.5,-4.0,9.6
14.460,-8.7,0.5,-4.0,9.6
14.470,-8.7,0.5,-4.0,9.6
14.480,-9.6,0.1,-4.0,10.4
14.490,-9.6,0.1,-4.0,10.4
14.500,-9.6,0.1,-4.0,10.4
14.510,-9.6,0.1,-4.0,10.4
14.520,-8.4,0.2,-4.1,9.4
14.530,-8.4,0.2,-4.1,9.4
14.540,-8.4,0.2,-4.1,9.4
14.550,-8.4,0.2,-4.1,9.4
14.560,-8.4,0.2,-4.1,9.4
14.570,-10.1,-0.3,-4.2,11.0
14.580,-10.1,-0.3,-4.2,11.0
14.590,-10.1,-0.3,-4.2,11.0
14.600,-10.1,-0.3,-4.2,11.0
14.610,-9.5,-0.4,-3.4,10.1
14.620,-9.5,-0.4,-3.4,10.1
14.630,-9.5,-0.4,-3.4,10.1
14.640,-9.5,-0.4,-3.4,10.1
14.650,-9.5,-0.4,-3.4,10.1
14.660,-9.4,-0.6,-3.1,9.9
14.670,-9.4,-0.6,-3.1,9.9
14.680,-9.4,-0.6,-3.1,9.9
14.690,-9.4,-0.6,-3.1,9.9
14.700,-9.7,-1.2,-2.8,10.2
14.710,-9.7,-1.2,-2.8,10.2
14.720,-9.7,-1.2,-2.8,10.2
14.730,-9.7,-1.2,-2.8,10.2
14.740,-9.7,-1.2,-2.8,10.2
14.750,-9.4,-0.2,-2.8,9.8
14.760,-9.4,-0.2,-2.8,9.8
14.770,-9.4,-0.2,-2.8,9.8
14.780,-9.4,-0.2,-2.8,9.8
14.790,-9.4,-0.2,-2.8,9.8
14.800,-9.6,-0.8,-2.6,9.9
14.810,-9.6,-0.8,-2.6,9.9
14.820,-9.6,-0.8,-2.6,9.9
14.830,-9.6,-0.8,-2.6,9.9
14.840,-9.6,-0.8,-2.6,9.9
14.850,-9.6,-0.7,-2.9,10.0
14.860,-9.6,-0.7,-2.9,10.0
14.870,-9.6,-0.7,-2.9,10.0
14.880,-9.6,-0.7,-2.9,10.0
14.890,-9.6,-0.7,-2.9,10.0
14.900,-9.3,-0.4,-3.3,9.9
14.910,-9.3,-0.4,-3.3,9.9
14.920,-9.3,-0.4,-3.3,9.9
14.930,-9.3,-0.4,-3.3,9.9
14.940,-9.3,-0.4,-3.3,9.9
14.950,-9.4,-0.6,-2.8,9.8
14.960,-9.4,-0.6,-2.8,9.8
14.970,-9.4,-0.6,-2.8,9.8
14.980,-9.4,-0.6,-2.8,9.8
14.990,-9.4,-0.6,-2.8,9.8
15.000,-9.4,-1.1,-2.7,9.8
15.010,-9.4,-1.1,-2.7,9.8
15.020,-9.4,-1.1,-2.7,9.8
15.030,-9.4,-1.1,-2.7,9.8
15.040,-9.4,-1.1,-2.7,9.8
15.050,-9.5,-0.9,-2.8,9.9
15.060,-9.5,-0.9,-2.8,9.9
15.070,-9.5,-0.9,-2.8,9.9
15.080,-9.5,-0.9,-2.8,9.9
15.090,-9.5,-0.9,-2.8,9.9
15.100,-9.7,-0.8,-2.7,10.1
15.110,-9.7,-0.8,-2.7,10.1
15.120,-9.7,-0.8,-2.7,10.1
15.130,-9.7,-0.8,-2.7,10.1
15.140,-9.7,-0.8,-2.7,10.1
15.150,-9.3,-0.9,-3.2,9.9
15.160,-9.3,-0.9,-3.2,9.9
15.170,-9.3,-0.9,-3.2,9.9
15.180,-9.3,-0.9,-3.2,9.9
15.190,-9.3,-1.3,-3.1,9.9
15.200,-9.3,-1.3,-3.1,9.9
15.210,-9.3,-1.3,-3.1,9.9
15.220,-9.3,-1.3,-3.1,9.9
15.230,-9.4,-1.3,-3.3,10.1
15.240,-9.4,-1.3,-3.3,10.1
15.250,-9.4,-1.3,-3.3,10.1
15.260,-9.4,-1.3,-3.3,10.1
15.270,-9.4,-1.3,-3.3,10.1
15.280,-9.5,-1.5,-3.0,10.1
15.290,-9.5,-1.5,-3.0,10.1
15.300,-9.5,-1.5,-3.0,10.1
15.310,-9.5,-1.5,-3.0,10.1
15.320,-9.5,-1.5,-3.0,10.1
15.330,-9.7,-1.9,-3.3,10.4
15.340,-9.7,-1.9,-3.3,10.4
15.350,-9.7,-1.9,-3.3,10.4
15.360,-9.7,-1.9,-3.3,10.4
15.370,-9.7,-1.9,-3.3,10.4
15.380,-9.9,-1.8,-3.3,10.6
15.390,-9.9,-1.8,-3.3,10.6
15.400,-9.9,-1.8,-3.3,10.6
15.410,-9.9,-1.8,-3.3,10.6
15.420,-9.9,-1.8,-3.3,10.6
15.430,-9.4,-0.7,-3.5,10.1
15.440,-9.4,-0.7,-3.5,10.1
15.450,-9.4,-0.7,-3.5,10.1
15.460,-9.4,-0.7,-3.5,10.1
15.470,-8.9,-0.3,-4.0,9.8
15.480,-8.9,-0.3,-4.0,9.8
15.490,-8.9,-0.3,-4.0,9.8
15.500,-8.9,-0.3,-4.0,9.8
15.510,-8.9,-0.3,-4.0,9.8
15.520,-9.2,-1.3,-4.7,10.4
15.530,-9.2,-1.3,-4.7,10.4
15.540,-9.2,-1.3,-4.7,10.4
15.550,-9.2,-1.3,-4.7,10.4
15.560,-9.2,-1.3,-4.7,10.4
15.570,-8.6,-0.1,-4.7,9.8
15.580,-8.6,-0.1,-4.7,9.8
15.590,-8.6,-0.1,-4.7,9.8
15.600,-8.6,-0.1,-4.7,9.8
15.610,-7.9,-0.5,-5.2,9.5
15.620,-7.9,-0.5,-5.2,9.5
15.630,-7.9,-0.5,-5.2,9.5
15.640,-7.9,-0.5,-5.2,9.5
15.650,-7.9,-0.5,-5.2,9.5
15.660,-8.6,-0.6,-5.0,10.0
15.670,-8.6,-0.6,-5.0,10.0
15.680,-8.6,-0.6,-5.0,10.0
15.690,-8.6,-0.6,-5.0,10.0
15.700,-8.6,-0.6,-5.0,10.0
15.710,-8.1,0.0,-4.9,9.5
15.720,-8.1,0.0,-4.9,9.5
15.730,-8.4,-0.2,-5.2,9.9
15.740,-8.4,-0.2,-5.2,9.9
15.750,-8.4,-0.2,-5.2,9.9
15.760,-8.4,-0.2,-5.2,9.9
15.770,-8.4,-0.2,-5.2,9.9
15.780,-8.5,-1.2,-5.4,10.2
15.790,-8.5,-1.2,-5.4,10.2
15.800,-8.5,-1.2,-5.4,10.2
15.810,-8.5,-1.2,-5.4,10.2
15.820,-8.5,-1.2,-5.4,10.2
15.830,-8.7,0.0,-5.4,10.2
15.840,-8.7,0.0,-5.4,10.2
15.850,-8.7,0.0,-5.4,10.2
15.860,-8.7,0.0,-5.4,10.2
15.870,-8.7,0.0,-5.4,10.2
15.880,-8.3,-0.1,-4.7,9.6
15.890,-8.3,-0.1,-4.7,9.6
15.900,-8.3,-0.1,-4.7,9.6
15.910,-8.3,-0.1,-4.7,9.6
15.920,-8.3,-0.1,-4.7,9.6
15.930,-8.3,0.3,-5.0,9.7
15.940,-8.3,0.3,-5.0,9.7
15.950,-8.3,0.3,-5.0,9.7
15.960,-8.3,0.3,-5.0,9.7
15.970,-8.3,0.3,-5.0,9.7
15.980,-8.3,0.3,-5.0,9.7
15.990,-7.3,0.4,-5.3,9.0
16.000,-7.3,0.4,-5.3,9.0
16.010,-7.3,0.4,-5.3,9.0
16.020,-7.3,0.4,-5.3,9.0
16.030,-8.3,0.2,-4.7,9.5
16.040,-8.3,0.2,-4.7,9.5
16.050,-8.3,0.2,-4.7,9.5
16.060,-8.3,0.2,-4.7,9.5
16.070,-8.3,0.2,-4.7,9.5
16.080,-8.1,0.7,-5.4,9.7
16.090,-8.1,0.7,-5.4,9.7
16.100,-8.1,0.7,-5.4,9.7
16.110,-8.1,0.7,-5.4,9.7
16.120,-9.0,0.2,-5.0,10.3
16.130,-9.0,0.2,-5.0,10.3
16.140,-9.0,0.2,-5.0,10.3
16.150,-9.0,0.2,-5.0,10.3
16.160,-9.1,0.9,-5.0,10.4
16.170,-9.1,0.9,-5.0,10.4
16.180,-9.1,0.9,-5.0,10.4
16.190,-8.2,0.5,-5.1,9.7
16.200,-8.2,0.5,-5.1,9.7
16.210,-8.2,0.5,-5.1,9.7
16.220,-8.2,0.5,-5.1,9.7
16.230,-8.2,0.5,-5.1,9.7
16.240,-8.8,0.1,-4.9,10.1
16.250,-8.8,0.1,-4.9,10.1
16.260,-8.8,0.1,-4.9,10.1
16.270,-9.0,0.2,-4.4,10.0
16.280,-9.0,0.2,-4.4,10.0
16.290,-9.0,0.2,-4.4,10.0
16.300,-9.0,0.2,-4.4,10.0
16.310,-9.0,0.2,-4.4,10.0
16.320,-8.6,-0.1,-4.3,9.6
16.330,-8.6,-0.1,-4.3,9.6
16.340,-8.6,-0.1,-4.3,9.6
16.350,-8.6,-0.1,-4.3,9.6
16.360,-8.6,-0.1,-4.3,9.6
16.370,-9.3,-1.0,-3.4,9.9
16.380,-9.3,-1.0,-3.4,9.9
16.390,-9.3,-1.0,-3.4,9.9
16.400,-9.3,-1.0,-3.4,9.9
16.410,-8.6,-0.4,-5.1,10.0
16.420,-8.6,-0.4,-5.1,10.0
16.430,-8.6,-0.4,-5.1,10.0
16.440,-8.6,-0.4,-5.1,10.0
16.450,-8.6,-0.4,-5.1,10.0
16.460,-9.7,-1.6,-4.0,10.6
16.470,-9.7,-1.6,-4.0,10.6
16.480,-9.7,-1.6,-4.0,10.6
16.490,-9.7,-1.6,-4.0,10.6
16.500,-9.7,-1.6,-4.0,10.6
16.510,-10.2,-0.3,-4.2,11.0
16.520,-10.2,-0.3,-4.2,11.0
16.530,-10.2,-0.3,-4.2,11.0
16.540,-10.2,-0.3,-4.2,11.0
16.550,-10.2,-0.3,-4.2,11.0
16.560,-8.4,-2.6,-3.4,9.4
16.570,-8.4,-2.6,-3.4,9.4
16.580,-8.4,-2.6,-3.4,9.4
16.590,-8.4,-2.6,-3.4,9.4
16.600,-7.9,-1.9,-5.1,9.6
16.610,-7.9,-1.9,-5.1,9.6
16.620,-7.9,-1.9,-5.1,9.6
16.630,-7.9,-1.9,-5.1,9.6
16.640,-7.9,-1.9,-5.1,9.6
16.650,-9.1,-2.9,-3.3,10.1
16.660,-9.1,-2.9,-3.3,10.1
16.670,-9.1,-2.9,-3.3,10.1
16.680,-9.1,-2.9,-3.3,10.1
16.690,-9.1,-2.9,-3.3,10.1
16.700,-8.6,-0.6,-4.6,9.8
16.710,-8.6,-0.6,-4.6,9.8
16.720,-8.6,-0.6,-4.6,9.8
16.730,-8.6,-0.6,-4.6,9.8
16.740,-8.6,-0.6,-4.6,9.8
16.750,-9.5,-3.0,-1.4,10.1
16.760,-9.5,-3.0,-1.4,10.1
16.770,-9.5,-3.0,-1.4,10.1
16.780,-9.5,-3.0,-1.4,10.1
16.790,-8.7,-4.2,-3.5,10.3
16.800,-8.7,-4.2,-3.5,10.3
16.810,-8.7,-4.2,-3.5,10.3
16.820,-8.7,-4.2,-3.5,10.3
16.830,-8.7,-4.2,-3.5,10.3
16.840,-10.3,-1.9,-2.6,10.8
16.850,-10.3,-1.9,-2.6,10.8
16.860,-10.3,-1.9,-2.6,10.8
16.870,-10.3,-1.9,-2.6,10.8
16.880,-10.3,-1.9,-2.6,10.8
16.890,-9.7,-1.0,-3.9,10.5
16.900,-9.7,-1.0,-3.9,10.5
16.910,-9.7,-1.0,-3.9,10.5
16.920,-9.7,-1.0,-3.9,10.5
16.930,-9.2,-1.1,-1.4,9.4
16.940,-9.2,-1.1,-1.4,9.4
16.950,-9.2,-1.1,-1.4,9.4
16.960,-9.2,-1.1,-1.4,9.4
16.970,-9.2,-1.1,-1.4,9.4
16.980,-9.9,-2.6,-5.1,11.5
16.990,-9.9,-2.6,-5.1,11.5
17.000,-9.9,-2.6,-5.1,11.5
17.010,-9.9,-2.6,-5.1,11.5
17.020,-9.9,-2.6,-5.1,11.5
17.030,-7.3,-3.2,-4.3,9.1
17.040,-7.3,-3.2,-4.3,9.1
17.050,-7.3,-3.2,-4.3,9.1
17.060,-7.3,-3.2,-4.3,9.1
17.070,-7.3,-3.2,-4.3,9.1
17.080,-7.3,-3.2,-4.3,9.1
17.090,-9.5,-2.5,-4.5,10.8
17.100,-9.5,-2.5,-4.5,10.8
17.110,-9.5,-2.5,-4.5,10.8
17.120,-9.5,-2.5,-4.5,10.8
17.130,-9.5,-2.5,-4.5,10.8
17.140,-8.9,-1.8,-3.9,9.9
17.150,-8.9,-1.8,-3.9,9.9
17.160,-8.9,-1.8,-3.9,9.9
17.170,-8.9,-1.8,-3.9,9.9
17.180,-9.8,-2.1,-4.6,11.0
17.190,-9.8,-2.1,-4.6,11.0
17.200,-9.8,-2.1,-4.6,11.0
17.210,-7.4,-0.8,-4.7,8.8
17.220,-7.4,-0.8,-4.7,8.8
17.230,-7.4,-0.8,-4.7,8.8
17.240,-7.4,-0.8,-4.7,8.8
17.250,-7.9,-2.5,-3.8,9.1
17.260,-7.9,-2.5,-3.8,9.1
17.270,-7.9,-2.5,-3.8,9.1
17.280,-7.9,-2.5,-3.8,9.1
17.290,-7.9,-2.5,-3.8,9.1
17.300,-6.0,-3.5,-4.0,8.1
17.310,-6.0,-3.5,-4.0,8.1
17.320,-6.0,-3.5,-4.0,8.1
17.330,-6.0,-3.5,-4.0,8.1
17.340,-6.0,-3.5,-4.0,8.1
17.350,-8.4,-2.4,-5.0,10.0
17.360,-8.4,-2.4,-5.0,10.0
17.370,-8.4,-2.4,-5.0,10.0
17.380,-8.4,-2.4,-5.0,10.0
17.390,-8.4,-2.4,-5.0,10.0
17.400,-9.8,1.0,-4.8,11.0
17.410,-9.8,1.0,-4.8,11.0
17.420,-9.8,1.0,-4.8,11.0
17.430,-9.8,1.0,-4.8,11.0
17.440,-9.9,1.4,-3.6,10.7
17.450,-9.9,1.4,-3.6,10.7
17.460,-9.9,1.4,-3.6,10.7
17.470,-8.9,-1.6,-5.7,10.7
17.480,-8.9,-1.6,-5.7,10.7
17.490,-8.9,-1.6,-5.7,10.7
17.500,-8.9,-1.6,-5.7,10.7
17.510,-8.8,-3.0,-4.6,10.4
17.520,-8.8,-3.0,-4.6,10.4
17.530,-8.8,-3.0,-4.6,10.4
17.540,-8.8,-3.0,-4.6,10.4
17.550,-8.8,-3.0,-4.6,10.4
17.560,-8.1,-3.5,-5.3,10.3
17.570,-8.1,-3.5,-5.3,10.3
17.580,-8.1,-3.5,-5.3,10.3
17.590,-8.1,-3.5,-5.3,10.3
17.600,-9.7,0.2,-5.8,11.3
17.610,-9.7,0.2,-5.8,11.3
17.620,-9.7,0.2,-5.8,11.3
17.630,-9.7,0.2,-5.8,11.3
17.640,-9.7,0.2,-5.8,11.3
17.650,-6.6,-3.0,-4.2,8.3
17.660,-6.6,-3.0,-4.2,8.3
17.670,-6.6,-3.0,-4.2,8.3
17.680,-6.6,-3.0,-4.2,8.3
17.690,-6.6,-3.0,-4.2,8.3
17.700,-8.7,-1.2,-4.9,10.1
17.710,-8.7,-1.2,-4.9,10.1
17.720,-8.7,-1.2,-4.9,10.1
17.730,-8.7,-1.2,-4.9,10.1
17.740,-7.9,-2.6,-4.4,9.4
17.750,-7.9,-2.6,-4.4,9.4
17.760,-7.9,-2.6,-4.4,9.4
17.770,-7.9,-2.6,-4.4,9.4
17.780,-7.9,-2.6,-4.4,9.4
17.790,-9.6,-1.6,-4.6,10.8
17.800,-9.6,-1.6,-4.6,10.8
17.810,-9.6,-1.6,-4.6,10.8
17.820,-9.6,-1.6,-4.6,10.8
17.830,-9.6,-1.6,-4.6,10.8
17.840,-10.2,-0.3,-4.9,11.4
17.850,-10.2,-0.3,-4.9,11.4
17.860,-10.2,-0.3,-4.9,11.4
17.870,-9.1,-2.5,-4.5,10.5
17.880,-9.1,-2.5,-4.5,10.5
17.890,-9.1,-2.5,-4.5,10.5
17.900,-9.1,-2.5,-4.5,10.5
17.910,-9.1,-2.5,-4.5,10.5
17.920,-8.9,-1.9,-5.0,10.4
17.930,-8.9,-1.9,-5.0,10.4
17.940,-8.9,-1.9,-5.0,10.4
17.950,-8.9,-1.9,-5.0,10.4
17.960,-8.9,-1.9,-5.0,10.4
17.970,-8.6,-1.3,-4.4,9.7
17.980,-8.6,-1.3,-4.4,9.7
17.990,-8.6,-1.3,-4.4,9.7
18.000,-8.6,-1.3,-4.4,9.7
18.010,-8.2,-1.4,-4.4,9.4
18.020,-8.2,-1.4,-4.4,9.4
18.030,-8.2,-1.4,-4.4,9.4
18.040,-7.7,-1.2,-6.6,10.2
18.050,-7.7,-1.2,-6.6,10.2
18.060,-7.7,-1.2,-6.6,10.2
18.070,-7.7,-1.2,-6.6,10.2
18.080,-7.7,-1.2,-6.6,10.2
18.090,-8.1,-0.7,-5.6,9.9
18.100,-8.1,-0.7,-5.6,9.9
18.110,-8.1,-0.7,-5.6,9.9
18.120,-8.1,-0.7,-5.6,9.9
18.130,-8.1,-0.7,-5.6,9.9
18.140,-9.0,-1.2,-5.4,10.6
18.150,-9.0,-1.2,-5.4,10.6
18.160,-9.0,-1.2,-5.4,10.6
18.170,-9.0,-1.2,-5.4,10.6
18.180,-9.0,-1.2,-5.4,10.6
18.190,-8.4,1.4,-5.4,10.1
18.200,-8.4,1.4,-5.4,10.1
18.210,-8.4,1.4,-5.4,10.1
18.220,-8.4,1.4,-5.4,10.1
18.230,-8.1,-0.3,-5.8,9.9
18.240,-8.1,-0.3,-5.8,9.9
18.250,-8.1,-0.3,-5.8,9.9
18.260,-8.1,-0.3,-5.8,9.9
18.270,-8.1,-0.3,-5.8,9.9
18.280,-7.7,0.1,-6.1,9.9
18.290,-7.7,0.1,-6.1,9.9
18.300,-7.7,0.1,-6.1,9.9
18.310,-7.7,0.1,-6.1,9.9
18.320,-7.7,0.1,-6.1,9.9
