Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.460,1.4,3.4,-9.0,9.7
6.470,1.4,3.4,-9.0,9.7
6.480,1.4,3.4,-9.0,9.7
6.490,1.4,3.4,-9.0,9.7
6.500,0.6,2.6,-9.4,9.8
6.510,0.6,2.6,-9.4,9.8
6.520,0.6,2.6,-9.4,9.8
6.530,0.6,2.6,-9.4,9.8
6.540,1.9,3.2,-9.4,10.1
6.550,1.9,3.2,-9.4,10.1
6.560,1.9,3.2,-9.4,10.1
6.570,1.9,3.2,-9.4,10.1
6.580,1.9,3.2,-9.4,10.1
6.590,2.3,2.3,-9.8,10.3
6.600,2.3,2.3,-9.8,10.3
6.610,2.3,2.3,-9.8,10.3
6.620,2.3,2.3,-9.8,10.3
6.630,2.3,2.3,-9.8,10.3
6.640,2.6,0.1,-9.2,9.5
6.650,2.6,0.1,-9.2,9.5
6.660,2.6,0.1,-9.2,9.5
6.670,2.6,0.1,-9.2,9.5
6.680,0.8,0.8,-9.2,9.3
6.690,0.8,0.8,-9.2,9.3
6.700,0.8,0.8,-9.2,9.3
6.710,0.8,0.8,-9.2,9.3
6.720,0.8,0.8,-9.2,9.3
6.730,1.3,0.5,-9.7,9.8
6.740,1.3,0.5,-9.7,9.8
6.750,1.3,0.5,-9.7,9.8
6.760,1.3,0.5,-9.7,9.8
6.770,1.3,0.5,-9.7,9.8
6.780,2.4,1.5,-8.8,9.3
6.790,2.4,1.5,-8.8,9.3
6.800,2.4,1.5,-8.8,9.3
6.810,2.4,1.5,-8.8,9.3
6.820,2.4,1.5,-8.8,9.3
6.830,1.5,2.0,-9.5,9.8
6.840,1.5,2.0,-9.5,9.8
6.850,1.5,2.0,-9.5,9.8
6.860,1.5,2.0,-9.5,9.8
6.870,0.4,2.6,-10.3,10.6
6.880,0.4,2.6,-10.3,10.6
6.890,0.4,2.6,-10.3,10.6
6.900,1.8,3.2,-9.1,9.8
6.910,1.8,3.2,-9.1,9.8
6.920,1.8,3.2,-9.1,9.8
6.930,1.8,3.2,-9.1,9.8
6.940,1.8,3.2,-9.1,9.8
6.950,1.5,3.6,-9.1,9.9
6.960,1.5,3.6,-9.1,9.9
6.970,1.5,3.6,-9.1,9.9
6.980,1.5,3.6,-9.1,9.9
6.990,1.4,3.7,-9.3,10.1
7.000,1.4,3.7,-9.3,10.1
7.010,1.9,3.6,-8.9,9.8
7.020,1.9,3.6,-8.9,9.8
7.030,1.9,3.6,-8.9,9.8
7.040,1.9,3.6,-8.9,9.8
7.050,0.8,2.3,-9.5,9.8
7.060,0.8,2.3,-9.5,9.8
7.070,0.8,2.3,-9.5,9.8
7.080,0.8,2.3,-9.5,9.8
7.090,0.8,2.3,-9.6,9.9
7.100,2.1,3.3,-9.6,10.4
7.110,2.1,3.3,-9.6,10.4
7.120,2.1,3.3,-9.6,10.4
7.130,2.1,3.3,-9.6,10.4
7.140,2.1,3.3,-9.6,10.4
7.150,2.1,3.1,-9.0,9.7
7.160,2.1,3.1,-9.0,9.7
7.170,2.1,3.1,-9.0,9.7
7.180,2.1,3.1,-9.0,9.7
7.190,1.5,2.1,-9.0,9.4
7.200,1.5,2.1,-9.0,9.4
7.210,1.5,2.1,-9.0,9.4
7.220,1.5,2.1,-9.0,9.4
7.230,1.5,2.1,-9.0,9.4
7.240,1.2,2.2,-8.9,9.3
7.250,1.2,2.2,-8.9,9.3
7.260,1.2,2.2,-8.9,9.3
7.270,1.2,2.2,-8.9,9.3
7.280,1.2,2.2,-8.9,9.3
7.290,0.9,3.0,-9.9,10.4
7.300,0.9,3.0,-9.9,10.4
7.310,0.9,3.0,-9.9,10.4
7.320,0.9,3.0,-9.9,10.4
7.330,1.9,3.0,-9.9,10.6
7.340,1.9,3.0,-9.9,10.6
7.350,1.9,3.0,-9.9,10.6
7.360,1.9,3.0,-9.9,10.6
7.370,1.9,2.7,-9.5,10.1
7.380,1.9,2.7,-9.5,10.1
7.390,1.9,2.7,-9.5,10.1
7.400,1.7,2.7,-9.2,9.7
7.410,1.7,2.7,-9.2,9.7
7.420,1.7,2.7,-9.2,9.7
7.430,1.6,2.6,-8.9,9.4
7.440,1.6,2.6,-8.9,9.4
7.450,1.6,2.6,-8.9,9.4
7.460,1.6,2.6,-8.9,9.4
7.470,1.6,2.7,-9.2,9.7
7.480,1.6,2.7,-9.2,9.7
7.490,1.6,2.7,-9.2,9.7
7.500,1.6,2.7,-9.2,9.7
7.510,1.6,2.7,-9.2,9.7
7.520,1.6,2.6,-9.8,10.3
7.530,1.6,2.6,-9.8,10.3
7.540,1.6,2.6,-9.8,10.3
7.550,1.6,2.6,-9.8,10.3
7.560,1.6,2.6,-9.8,10.3
7.570,1.5,2.3,-9.8,10.2
7.580,1.5,2.3,-9.8,10.2
7.590,1.5,2.3,-9.8,10.2
7.600,1.6,2.5,-9.1,9.6
7.610,1.6,2.5,-9.1,9.6
7.620,1.6,2.5,-9.1,9.6
7.630,1.6,2.5,-9.1,9.6
7.640,1.6,2.5,-9.1,9.6
7.650,1.6,2.8,-9.1,9.6
7.660,1.6,2.8,-9.1,9.6
7.670,1.6,2.8,-9.1,9.6
7.680,1.6,2.8,-9.1,9.6
7.690,1.6,2.8,-9.1,9.6
7.700,1.7,2.7,-9.2,9.7
7.710,1.7,2.7,-9.2,9.7
7.720,1.7,2.7,-9.2,9.7
7.730,1.7,2.7,-9.2,9.7
7.740,1.7,2.7,-9.2,9.7
7.750,1.7,2.7,-9.3,9.8
7.760,1.6,2.6,-9.5,10.0
7.770,1.6,2.6,-9.5,10.0
7.780,1.6,2.6,-9.5,10.0
7.790,1.6,2.6,-9.5,10.0
7.800,1.6,2.8,-9.3,9.8
7.810,1.6,2.8,-9.3,9.8
7.820,1.6,2.8,-9.3,9.8
7.830,1.6,2.8,-9.3,9.8
7.840,1.6,2.8,-9.3,9.8
7.850,1.5,2.7,-9.3,9.8
7.860,1.5,2.7,-9.3,9.8
7.870,1.5,2.7,-9.3,9.8
7.880,1.5,2.7,-9.3,9.8
7.890,1.5,2.7,-9.3,9.8
7.900,1.6,2.8,-9.2,9.7
7.910,1.6,2.8,-9.2,9.7
7.920,1.6,2.8,-9.2,9.7
7.930,1.5,2.8,-9.2,9.7
7.940,1.5,2.8,-9.2,9.7
7.950,1.5,2.8,-9.2,9.7
7.960,1.5,2.8,-9.2,9.7
7.970,1.6,2.7,-9.3,9.8
7.980,1.6,2.7,-9.3,9.8
7.990,1.6,2.7,-9.3,9.8
8.000,1.6,2.7,-9.3,9.8
8.010,1.7,2.8,-9.4,9.9
8.020,1.7,2.8,-9.4,9.9
8.030,1.6,2.7,-9.3,9.9
8.040,1.6,2.7,-9.3,9.9
8.050,1.6,2.7,-9.3,9.9
8.060,1.6,2.7,-9.3,9.9
8.070,1.6,2.7,-9.2,9.7
8.080,1.6,2.7,-9.2,9.7
8.090,1.5,2.6,-9.3,9.8
8.100,1.5,2.6,-9.3,9.8
8.110,1.5,2.6,-9.3,9.8
8.120,1.5,2.6,-9.3,9.8
8.130,1.5,2.6,-9.3,9.8
8.140,1.6,2.5,-9.3,9.8
8.150,1.6,2.5,-9.3,9.8
8.160,1.6,2.5,-9.3,9.8
8.170,1.6,2.5,-9.3,9.8
8.180,1.6,2.5,-9.4,9.9
8.190,1.6,2.5,-9.4,9.9
8.200,1.6,2.5,-9.4,9.9
8.210,1.6,2.5,-9.4,9.9
8.220,1.6,2.5,-9.4,9.9
8.230,1.6,2.5,-9.4,9.9
8.240,1.6,2.5,-9.4,9.9
8.250,1.6,2.5,-9.4,9.9
8.260,1.6,2.5,-9.4,9.9
8.270,1.6,2.5,-9.4,9.9
8.280,1.6,2.6,-9.2,9.7
8.290,1.6,2.6,-9.2,9.7
8.300,1.6,2.6,-9.2,9.7
8.310,1.6,2.6,-9.2,9.7
8.320,1.6,2.7,-9.2,9.7
8.330,1.6,2.7,-9.2,9.7
8.340,1.6,2.7,-9.2,9.7
8.350,1.6,2.7,-9.2,9.7
8.360,1.6,2.7,-9.2,9.7
8.370,1.6,2.7,-9.2,9.7
8.380,1.6,2.8,-9.3,9.8
8.390,1.6,2.8,-9.3,9.8
8.400,1.6,2.8,-9.3,9.8
8.410,1.6,2.8,-9.3,9.8
8.420,1.6,2.8,-9.3,9.8
8.430,1.6,2.8,-9.2,9.8
8.440,1.6,2.8,-9.2,9.8
8.450,1.6,2.8,-9.2,9.8
8.460,1.6,2.8,-9.2,9.8
8.470,1.6,2.7,-9.3,9.8
8.480,1.6,2.7,-9.3,9.8
8.490,1.6,2.7,-9.3,9.8
8.500,1.6,2.7,-9.3,9.8
8.510,1.6,2.7,-9.3,9.8
8.520,1.6,2.7,-9.3,9.8
8.530,1.6,2.7,-9.3,9.8
8.540,1.6,2.6,-9.3,9.8
8.550,1.6,2.6,-9.3,9.8
8.560,1.6,2.6,-9.3,9.8
8.570,1.6,2.6,-9.3,9.8
8.580,1.6,2.6,-9.3,9.8
8.590,1.3,2.7,-10.2,10.7
8.600,1.3,2.7,-10.2,10.7
8.610,1.3,2.7,-10.2,10.7
8.620,1.3,2.7,-10.2,10.7
8.630,1.3,2.7,-10.2,10.7
8.640,0.5,2.6,-8.9,9.3
8.650,0.5,2.6,-8.9,9.3
8.660,0.5,2.6,-8.9,9.3
8.670,1.6,2.2,-8.4,8.8
8.680,1.6,2.2,-8.4,8.8
8.690,1.6,2.2,-8.4,8.8
8.700,3.8,2.6,-9.8,10.8
8.710,3.8,2.6,-9.8,10.8
8.720,3.8,2.6,-9.8,10.8
8.730,3.8,2.6,-9.8,10.8
8.740,3.8,2.6,-9.8,10.8
8.750,0.5,2.3,-8.9,9.2
8.760,0.5,2.3,-8.9,9.2
8.770,0.5,2.3,-8.9,9.2
8.780,0.5,2.3,-8.9,9.2
8.790,0.5,2.3,-8.9,9.2
8.800,2.5,3.7,-9.6,10.5
8.810,2.5,3.7,-9.6,10.5
8.820,2.5,3.7,-9.6,10.5
8.830,2.5,3.7,-9.6,10.5
8.840,1.3,3.5,-8.4,9.2
8.850,1.3,3.5,-8.4,9.2
8.860,1.3,3.5,-8.4,9.2
8.870,1.3,3.5,-8.4,9.2
8.880,1.0,3.5,-9.6,10.2
8.890,1.0,3.5,-9.6,10.2
8.900,1.0,3.5,-9.6,10.2
8.910,1.0,3.5,-9.6,10.2
8.920,1.2,4.5,-9.0,10.1
8.930,1.2,4.5,-9.0,10.1
8.940,1.2,4.5,-9.0,10.1
8.950,1.2,4.5,-9.0,10.1
8.960,1.2,4.5,-9.0,10.1
8.970,0.6,4.4,-9.0,10.0
8.980,0.6,4.4,-9.0,10.0
8.990,0.9,3.0,-9.4,9.9
9.000,0.9,3.0,-9.4,9.9
9.010,0.9,3.0,-9.4,9.9
9.020,0.9,3.0,-9.4,9.9
9.030,0.9,3.5,-9.3,10.0
9.040,0.9,3.5,-9.3,10.0
9.050,0.9,3.5,-9.3,10.0
9.060,0.9,3.5,-9.3,10.0
9.070,0.9,3.5,-9.3,10.0
9.080,0.9,3.2,-9.5,10.1
9.090,0.9,3.2,-9.5,10.1
9.100,0.9,3.2,-9.5,10.1
9.110,0.9,3.2,-9.5,10.1
9.120,0.9,3.2,-9.5,10.1
9.130,0.8,2.3,-9.6,9.9
9.140,0.8,2.3,-9.6,9.9
9.150,0.8,2.3,-9.6,9.9
9.160,0.8,2.3,-9.6,9.9
9.170,0.5,2.2,-9.9,10.2
9.180,0.5,2.2,-9.9,10.2
9.190,0.5,2.2,-9.9,10.2
9.200,0.5,1.4,-9.7,9.8
9.210,0.5,1.4,-9.7,9.8
9.220,0.5,1.4,-9.7,9.8
9.230,0.5,1.4,-9.7,9.8
9.240,0.5,1.4,-9.7,9.8
9.250,0.3,0.6,-9.8,9.8
9.260,0.3,0.6,-9.8,9.8
9.270,0.3,0.6,-9.8,9.8
9.280,0.3,0.6,-9.8,9.8
9.290,-0.2,0.2,-9.3,9.3
9.300,-0.2,0.2,-9.3,9.3
9.310,-0.2,0.2,-9.3,9.3
9.320,-0.2,0.2,-9.3,9.3
9.330,-0.2,0.2,-9.3,9.3
9.340,-1.0,0.0,-9.1,9.1
9.350,-1.0,0.0,-9.1,9.1
9.360,-1.0,0.0,-9.1,9.1
9.370,-1.0,0.0,-9.1,9.1
9.380,-1.3,-0.8,-9.6,9.7
9.390,-1.3,-0.8,-9.6,9.7
9.400,-1.3,-0.8,-9.6,9.7
9.410,-1.3,-0.8,-9.6,9.7
9.420,-1.3,-0.8,-9.6,9.7
9.430,-0.4,-0.6,-10.5,10.6
9.440,-0.4,-0.6,-10.5,10.6
9.450,-0.4,-0.6,-10.5,10.6
9.460,-0.4,-0.6,-10.5,10.6
9.470,-0.4,-0.6,-10.5,10.6
9.480,0.5,2.5,-9.8,10.1
9.490,0.5,2.5,-9.8,10.1
9.500,0.5,2.5,-9.8,10.1
9.510,0.5,2.5,-9.8,10.1
9.520,0.5,2.5,-9.8,10.1
9.530,0.4,1.5,-10.0,10.1
9.540,0.4,1.5,-10.0,10.1
9.550,0.4,1.5,-10.0,10.1
9.560,0.4,1.5,-10.0,10.1
9.570,-0.4,1.6,-10.1,10.2
9.580,-0.4,1.6,-10.1,10.2
9.590,-0.4,1.6,-10.1,10.2
9.600,-0.4,1.6,-10.1,10.2
9.610,-0.4,1.6,-10.1,10.2
9.620,-0.1,1.7,-10.5,10.6
9.630,-0.1,1.7,-10.5,10.6
9.640,-0.1,1.7,-10.5,10.6
9.650,-0.3,1.3,-10.9,11.0
9.660,-0.3,1.3,-10.9,11.0
9.670,-1.0,1.7,-11.2,11.4
9.680,-1.0,1.7,-11.2,11.4
9.690,-1.0,1.7,-11.2,11.4
9.700,-1.0,1.7,-11.2,11.4
9.710,-1.0,1.7,-11.2,11.4
9.720,-0.1,-0.2,-10.2,10.2
9.730,-0.1,-0.2,-10.2,10.2
9.740,-0.1,-0.2,-10.2,10.2
9.750,-0.1,-0.2,-10.2,10.2
9.760,-0.1,-0.2,-10.2,10.2
9.770,-0.2,0.2,-8.6,8.6
9.780,-0.2,0.2,-8.6,8.6
9.790,-0.2,0.2,-8.6,8.6
9.800,-0.2,0.2,-8.6,8.6
9.810,-0.2,0.2,-8.6,8.6
9.820,-0.2,1.2,-7.2,7.3
9.830,-0.2,1.2,-7.2,7.3
9.840,-0.2,1.2,-7.2,7.3
9.850,-0.2,1.2,-7.2,7.3
9.860,-0.2,1.2,-7.2,7.3
9.870,-1.1,1.8,-8.7,8.9
9.880,-1.1,1.8,-8.7,8.9
9.890,-1.1,1.8,-8.7,8.9
9.900,-1.1,1.8,-8.7,8.9
9.910,0.5,3.1,-9.4,9.9
9.920,0.5,3.1,-9.4,9.9
9.930,0.5,3.1,-9.4,9.9
9.940,0.5,3.1,-9.4,9.9
9.950,0.7,2.9,-9.8,10.2
9.960,0.7,2.9,-9.8,10.2
9.970,0.7,2.9,-9.8,10.2
9.980,0.2,4.1,-10.7,11.5
9.990,0.2,4.1,-10.7,11.5
10.000,1.5,4.0,-10.6,11.4
10.010,1.5,4.0,-10.6,11.4
10.020,1.5,4.0,-10.6,11.4
10.030,1.5,4.0,-10.6,11.4
10.040,1.5,4.0,-10.6,11.4
10.050,2.9,4.6,-10.9,12.2
10.060,2.9,4.6,-10.9,12.2
10.070,1.6,4.3,-10.9,11.8
10.080,1.6,4.3,-10.9,11.8
10.090,1.6,4.3,-10.9,11.8
10.100,1.6,4.3,-10.9,11.8
10.110,1.6,4.3,-10.9,11.8
10.120,1.6,4.8,-10.1,11.3
10.130,1.6,4.8,-10.1,11.3
10.140,1.6,4.8,-10.1,11.3
10.150,1.6,4.8,-10.1,11.3
10.160,1.6,4.8,-10.1,11.3
10.170,1.4,1.0,-7.1,7.3
10.180,1.4,1.0,-7.1,7.3
10.190,1.4,1.0,-7.1,7.3
10.200,1.4,1.0,-7.1,7.3
10.210,1.4,1.0,-7.1,7.3
10.220,1.8,2.7,-8.9,9.4
10.230,1.8,2.7,-8.9,9.4
10.240,1.8,2.7,-8.9,9.4
10.250,1.8,2.7,-8.9,9.4
10.260,2.5,0.3,-7.4,7.8
10.270,2.5,0.3,-7.4,7.8
10.280,2.5,0.3,-7.4,7.8
10.290,2.5,0.3,-7.4,7.8
10.300,4.1,-2.5,-5.4,7.2
10.310,4.1,-2.5,-5.4,7.2
10.320,4.1,-2.5,-5.4,7.2
10.330,4.1,-2.5,-5.4,7.2
10.340,4.1,-2.5,-5.4,7.2
10.350,4.0,-5.9,-7.0,10.0
10.360,4.0,-5.9,-7.0,10.0
10.370,4.0,-5.9,-7.0,10.0
10.380,4.0,-5.9,-7.0,10.0
10.390,4.0,-5.9,-7.0,10.0
10.400,4.0,-7.7,-7.9,11.7
10.410,4.0,-7.7,-7.9,11.7
10.420,3.7,-8.9,-6.0,11.4
10.430,3.7,-8.9,-6.0,11.4
10.440,3.7,-8.9,-6.0,11.4
10.450,3.7,-8.9,-6.0,11.4
10.460,3.7,-8.9,-6.0,11.4
10.470,3.4,-8.7,-6.1,11.1
10.480,3.4,-8.7,-6.1,11.1
10.490,3.4,-8.7,-6.1,11.1
10.500,3.4,-8.7,-6.1,11.1
10.510,2.5,-7.3,-4.7,9.1
10.520,2.5,-7.3,-4.7,9.1
10.530,2.5,-7.3,-4.7,9.1
10.540,2.5,-7.3,-4.7,9.1
10.550,2.0,-10.3,-4.1,11.2
10.560,2.0,-10.3,-4.1,11.2
10.570,2.0,-10.3,-4.1,11.2
10.580,2.1,-9.2,-5.8,11.0
10.590,2.1,-9.2,-5.8,11.0
10.600,2.1,-9.2,-5.8,11.0
10.610,2.1,-9.2,-5.8,11.0
10.620,2.5,-7.8,-5.4,9.8
10.630,2.5,-7.8,-5.4,9.8
10.640,2.5,-7.8,-5.4,9.8
10.650,2.5,-7.8,-5.4,9.8
10.660,2.5,-7.8,-5.4,9.8
10.670,1.9,-7.4,-4.6,9.0
10.680,1.9,-7.4,-4.6,9.0
10.690,1.9,-7.4,-4.6,9.0
10.700,1.9,-7.4,-4.6,9.0
10.710,1.9,-7.4,-4.6,9.0
10.720,1.6,-7.8,-3.3,8.6
10.730,1.6,-7.8,-3.3,8.6
10.740,1.6,-7.8,-3.3,8.6
10.750,1.6,-7.8,-3.3,8.6
10.760,1.6,-7.8,-3.3,8.6
10.770,1.1,-9.4,-3.3,10.0
10.780,1.1,-9.4,-3.3,10.0
10.790,1.1,-9.4,-3.3,10.0
10.800,1.1,-9.4,-3.3,10.0
10.810,1.1,-9.4,-3.3,10.0
10.820,0.2,-9.7,-2.0,9.9
10.830,0.2,-9.7,-2.0,9.9
10.840,0.2,-9.7,-2.0,9.9
10.850,0.2,-9.7,-2.0,9.9
10.860,1.2,-11.3,-2.5,11.6
10.870,1.2,-11.3,-2.5,11.6
10.880,1.2,-11.3,-2.5,11.6
10.890,1.2,-11.3,-2.5,11.6
10.900,1.2,-11.3,-2.5,11.6
10.910,1.4,-12.2,-3.5,12.8
10.920,1.6,-9.6,-3.4,10.3
10.930,1.6,-9.6,-3.4,10.3
10.940,1.6,-9.6,-3.4,10.3
10.950,1.6,-9.6,-3.4,10.3
10.960,1.6,-9.6,-3.4,10.3
10.970,1.7,-11.2,-3.5,11.8
10.980,1.7,-11.2,-3.5,11.8
10.990,1.7,-11.2,-3.5,11.8
11.000,1.7,-11.2,-3.5,11.8
11.010,1.7,-11.2,-3.5,11.8
11.020,1.7,-11.2,-3.5,11.8
11.030,1.7,-8.1,-3.4,8.9
11.040,1.7,-8.1,-3.4,8.9
11.050,1.7,-8.1,-3.4,8.9
11.060,1.7,-8.1,-3.4,8.9
11.070,1.7,-8.1,-3.4,8.9
11.080,1.6,-8.3,-3.7,9.2
11.090,1.0,-7.1,-3.1,7.8
11.100,1.0,-7.1,-3.1,7.8
11.110,1.0,-7.1,-3.1,7.8
11.120,1.0,-7.1,-3.1,7.8
11.130,1.0,-7.1,-3.1,7.8
11.140,1.4,-7.0,-3.8,8.0
11.150,1.3,-9.0,-4.5,10.2
11.160,1.3,-9.0,-4.5,10.2
11.170,1.3,-9.0,-4.5,10.2
11.180,1.3,-9.0,-4.5,10.2
11.190,1.3,-9.0,-4.5,10.2
11.200,2.1,-9.8,-4.4,11.0
11.210,2.1,-9.8,-4.4,11.0
11.220,2.1,-9.8,-4.4,11.0
11.230,2.1,-9.8,-4.4,11.0
11.240,2.1,-9.8,-4.4,11.0
11.250,2.5,-8.8,-4.2,10.1
11.260,2.5,-8.8,-4.2,10.1
11.270,2.5,-8.8,-4.2,10.1
11.280,2.5,-8.8,-4.2,10.1
11.290,2.2,-7.9,-4.7,9.5
11.300,2.2,-7.9,-4.7,9.5
11.310,2.2,-7.9,-4.7,9.5
11.320,1.8,-8.1,-5.1,9.7
11.330,1.8,-8.1,-5.1,9.7
11.340,1.8,-8.1,-5.1,9.7
11.350,2.0,-7.8,-6.4,10.3
11.360,2.0,-7.8,-6.4,10.3
11.370,2.0,-7.8,-6.4,10.3
11.380,2.0,-7.8,-6.4,10.3
11.390,2.0,-7.8,-6.4,10.3
11.400,2.6,-5.4,-6.5,8.8
11.410,2.6,-5.4,-6.5,8.8
11.420,2.6,-5.4,-6.5,8.8
11.430,2.6,-5.4,-6.5,8.8
11.440,2.6,-5.4,-6.5,8.8
11.450,2.9,-6.2,-7.1,9.8
11.460,2.9,-6.2,-7.1,9.8
11.470,2.9,-6.2,-7.1,9.8
11.480,4.1,-4.3,-8.1,10.1
11.490,4.1,-4.3,-8.1,10.1
11.500,4.1,-4.3,-8.1,10.1
11.510,4.1,-4.3,-8.1,10.1
11.520,4.1,-4.3,-8.1,10.1
11.530,3.8,-4.7,-7.9,10.0
11.540,3.8,-4.7,-7.9,10.0
11.550,3.8,-4.7,-7.9,10.0
11.560,3.8,-4.7,-7.9,10.0
11.570,2.8,-2.4,-7.9,8.7
11.580,2.8,-2.4,-7.9,8.7
11.590,2.8,-2.4,-7.9,8.7
11.600,2.8,-2.4,-7.9,8.7
11.610,2.8,-2.4,-7.9,8.7
11.620,2.9,-4.2,-7.6,9.2
11.630,2.9,-4.2,-7.6,9.2
11.640,2.9,-4.2,-7.6,9.2
11.650,3.2,-4.5,-7.9,9.6
11.660,3.2,-4.5,-7.9,9.6
11.670,3.2,-4.5,-7.9,9.6
11.680,3.2,-5.5,-7.4,9.8
11.690,3.2,-5.5,-7.4,9.8
11.700,3.2,-5.5,-7.4,9.8
11.710,3.2,-5.5,-7.4,9.8
11.720,2.9,-6.7,-7.4,10.4
11.730,2.9,-6.7,-7.4,10.4
11.740,2.9,-6.7,-7.4,10.4
11.750,2.9,-6.7,-7.4,10.4
11.760,2.9,-6.7,-7.4,10.4
11.770,2.9,-6.8,-7.0,10.2
11.780,2.9,-6.8,-7.0,10.2
11.790,2.9,-6.8,-7.0,10.2
11.800,2.9,-6.8,-7.0,10.2
11.810,2.6,-6.6,-6.6,9.7
11.820,2.6,-6.6,-6.6,9.7
11.830,2.6,-6.6,-6.6,9.7
11.840,2.6,-6.6,-6.6,9.7
11.850,2.6,-6.6,-6.6,9.7
11.860,2.7,-6.8,-5.9,9.4
11.870,2.7,-6.8,-5.9,9.4
11.880,2.7,-6.8,-5.9,9.4
11.890,2.7,-6.8,-5.9,9.4
11.900,2.7,-6.8,-5.9,9.4
11.910,2.8,-6.7,-6.5,9.7
11.920,2.8,-6.7,-6.5,9.7
11.930,2.8,-6.7,-6.5,9.7
11.940,2.8,-6.7,-6.5,9.7
11.950,2.7,-6.6,-7.0,10.0
11.960,2.7,-6.6,-7.0,10.0
11.970,2.7,-6.6,-7.0,10.0
11.980,2.7,-6.6,-7.0,10.0
11.990,2.7,-6.6,-7.0,10.0
12.000,2.5,-6.9,-6.3,9.7
12.010,2.5,-6.9,-6.3,9.7
12.020,2.5,-6.9,-6.3,9.7
12.030,2.5,-6.9,-6.3,9.7
12.040,2.5,-6.9,-6.3,9.7
12.050,2.1,-8.0,-6.1,10.3
12.060,2.1,-8.0,-6.1,10.3
12.070,2.1,-8.0,-6.1,10.3
12.080,2.1,-8.0,-6.1,10.3
12.090,2.1,-8.0,-6.1,10.3
12.100,1.4,-8.3,-6.2,10.5
12.110,1.4,-8.3,-6.2,10.5
12.120,1.4,-8.3,-6.2,10.5
12.130,1.4,-8.3,-6.2,10.5
12.140,1.4,-8.3,-6.2,10.5
12.150,1.6,-7.7,-5.5,9.6
12.160,1.6,-7.7,-5.5,9.6
12.170,1.6,-7.7,-5.5,9.6
12.180,1.6,-7.7,-5.5,9.6
12.190,1.4,-7.8,-4.7,9.2
12.200,1.4,-7.8,-4.7,9.2
12.210,1.4,-7.8,-4.7,9.2
12.220,1.4,-7.8,-4.7,9.2
12.230,1.4,-7.8,-4.7,9.2
12.240,1.4,-7.8,-4.7,9.2
12.250,1.4,-7.8,-4.7,9.2
12.260,1.4,-7.8,-4.7,9.2
12.270,1.1,-8.4,-4.8,9.7
12.280,1.1,-8.4,-4.8,9.7
12.290,1.1,-8.4,-4.8,9.7
12.300,1.7,-9.6,-4.5,10.8
12.310,1.7,-9.6,-4.5,10.8
12.320,1.7,-9.6,-4.5,10.8
12.330,1.7,-9.6,-4.5,10.8
12.340,1.7,-9.6,-4.5,10.8
12.350,1.3,-8.8,-4.5,10.0
12.360,1.3,-8.8,-4.5,10.0
12.370,1.3,-8.8,-4.5,10.0
12.380,1.3,-8.8,-4.5,10.0
12.390,1.3,-8.8,-4.5,10.0
12.400,1.3,-8.8,-4.5,10.0
12.410,1.3,-8.8,-4.5,10.0
12.420,1.3,-8.8,-4.5,10.0
12.430,1.3,-8.8,-4.5,10.0
12.440,1.5,-8.7,-5.0,10.2
12.450,1.5,-8.7,-5.0,10.2
12.460,1.5,-8.7,-5.0,10.2
12.470,1.5,-8.7,-5.0,10.2
12.480,1.5,-8.7,-5.0,10.2
12.490,1.7,-8.7,-5.4,10.3
12.500,1.7,-8.7,-5.4,10.3
12.510,1.7,-8.7,-5.4,10.3
12.520,1.7,-8.7,-5.4,10.3
12.530,1.8,-8.4,-5.5,10.2
12.540,1.8,-8.4,-5.5,10.2
12.550,1.8,-8.4,-5.5,10.2
12.560,1.9,-7.8,-5.5,9.8
12.570,1.9,-7.8,-5.5,9.8
12.580,1.9,-7.8,-5.5,9.8
12.590,1.9,-7.8,-5.5,9.8
12.600,2.1,-7.3,-5.7,9.4
12.610,2.1,-7.3,-5.7,9.4
12.620,2.1,-7.3,-5.7,9.4
12.630,2.1,-7.3,-5.7,9.4
12.640,2.1,-7.3,-5.7,9.4
12.650,2.2,-7.4,-5.8,9.6
12.660,2.2,-7.4,-5.8,9.6
12.670,2.2,-7.4,-5.8,9.6
12.680,2.2,-7.4,-5.8,9.6
12.690,2.2,-7.4,-5.8,9.6
12.700,2.2,-7.5,-6.0,9.9
12.710,2.2,-7.5,-6.0,9.9
12.720,2.2,-7.5,-6.0,9.9
12.730,2.2,-7.5,-6.0,9.9
12.740,2.2,-7.5,-6.0,9.9
12.750,2.2,-7.6,-5.9,9.9
12.760,2.2,-7.6,-5.9,9.9
12.770,2.2,-7.6,-5.9,9.9
12.780,2.2,-7.6,-5.9,9.9
12.790,2.1,-7.6,-5.9,9.9
12.800,2.1,-7.6,-5.9,9.9
12.810,2.1,-7.6,-5.9,9.9
12.820,2.1,-7.6,-5.9,9.9
12.830,2.1,-7.6,-5.9,9.9
12.840,2.0,-7.8,-5.8,9.9
12.850,2.0,-7.8,-5.8,9.9
12.860,2.0,-7.8,-5.8,9.9
12.870,2.0,-7.8,-5.8,9.9
12.880,2.0,-7.8,-5.7,9.8
12.890,2.0,-7.8,-5.7,9.8
12.900,2.0,-7.8,-5.7,9.8
12.910,1.8,-8.0,-5.5,9.9
