35.430000,-1.171119,0.535383,-0.214409
35.440000,-1.050376,0.405165,0.129264
35.450000,-0.890083,0.279951,0.354225
35.460000,-0.821922,0.232802,0.357048
35.470000,-0.849555,0.241408,0.190254
35.480000,-0.910682,0.286955,0.030616
35.490000,-0.937263,0.265959,-0.004891
35.500000,-0.906547,0.167952,0.053718
35.510000,-0.776252,0.057524,0.051948
35.520000,-0.567054,-0.011385,-0.084160
35.530000,-0.327720,-0.033083,-0.298211
35.540000,-0.105598,-0.070299,-0.439415
35.550000,0.044960,-0.131563,-0.465645
35.560000,0.123696,-0.206789,-0.417168
35.570000,0.141457,-0.296297,-0.305260
35.580000,0.132012,-0.382662,-0.219033
35.590000,0.136620,-0.454988,-0.188897
35.600000,0.168328,-0.505129,-0.223336
35.610000,0.249611,-0.520418,-0.310448
35.620000,0.372017,-0.474565,-0.446206
35.630000,0.517769,-0.375261,-0.544137
35.640000,0.636010,-0.266939,-0.479500
35.650000,0.710381,-0.172350,-0.333916
35.660000,0.741372,-0.099672,-0.203652
35.670000,0.777855,-0.059511,-0.099404
35.680000,0.810372,-0.062441,-0.049889
35.690000,0.849251,-0.111833,-0.053994
35.700000,0.889534,-0.165712,-0.049309
35.710000,0.942711,-0.201113,-0.025536
35.720000,0.999672,-0.220232,-0.000649
35.730000,1.056862,-0.219057,0.008461
35.740000,1.119332,-0.161211,-0.020348
35.750000,1.142785,-0.043443,-0.177208
35.760000,1.024880,0.101652,-0.234246
35.770000,0.782464,0.186293,-0.273217
35.780000,0.394783,0.293852,-0.610726
35.790000,-0.114265,0.483626,-0.966637
35.800000,-0.860908,0.597105,-1.158791
35.810000,-1.711524,0.333616,-1.260064
35.820000,-1.684532,-0.050524,-0.656487
35.830000,-1.145851,-0.274080,-0.009209
35.840000,-0.885185,-0.458376,0.268180
35.850000,-0.760276,-0.508409,0.379386
35.860000,-0.651588,-0.372286,0.211586
35.870000,-0.603462,-0.195528,0.007347
35.880000,-0.699119,-0.045854,-0.138314
35.890000,-0.872108,0.029814,-0.237084
35.900000,-0.996345,0.054793,-0.259957
35.910000,-0.922019,0.007765,-0.236947
35.920000,-0.698295,-0.042131,-0.244469
35.930000,-0.435188,-0.081590,-0.343789
35.940000,-0.165733,-0.079180,-0.444161
35.950000,0.053658,-0.039705,-0.495614
35.960000,0.198174,0.030806,-0.450646
35.970000,0.275109,0.144697,-0.336251
35.980000,0.301919,0.280180,-0.257378
35.990000,0.309304,0.411345,-0.228371
36.000000,0.295510,0.498686,-0.217080
36.010000,0.293313,0.524519,-0.185280
36.020000,0.312401,0.497664,-0.165734
36.030000,0.351174,0.420820,-0.122445
36.040000,0.409081,0.351912,-0.073266
36.050000,0.489724,0.281554,-0.057106
36.060000,0.584343,0.229384,-0.093911
36.070000,0.709862,0.176863,-0.183495
36.080000,0.860360,0.126250,-0.240792
36.090000,0.993187,0.096922,-0.229958
36.100000,1.103280,0.074553,-0.176629
36.110000,1.193841,0.045256,-0.149987
36.120000,1.254067,-0.005052,-0.153222
36.130000,1.263161,-0.137941,-0.199105
36.140000,1.183129,-0.362962,-0.338845
36.150000,0.963784,-0.620607,-0.457543
36.160000,0.531411,-0.943697,-0.540261
36.170000,-0.094032,-1.079683,-0.555626
36.180000,-0.681495,-0.776445,-0.476113
36.190000,-1.183692,-0.163378,-0.477791
36.200000,-1.373573,0.413130,-0.353859
36.210000,-1.310203,0.617934,-0.043190
36.220000,-1.101280,0.520689,0.316322
36.230000,-0.933021,0.334746,0.600898
36.240000,-0.851600,0.224837,0.670387
36.250000,-0.824043,0.143751,0.450721
36.260000,-0.836174,0.088911,0.066795
36.270000,-0.896919,-0.005007,-0.187874
36.280000,-0.885627,-0.073473,-0.167458
36.290000,-0.758384,-0.104860,0.000587
36.300000,-0.582725,-0.124468,0.050437
36.310000,-0.384178,-0.128328,-0.058114
36.320000,-0.186332,-0.102358,-0.278298
36.330000,-0.028923,-0.104494,-0.459069
36.340000,0.057641,-0.159456,-0.481774
36.350000,0.067589,-0.233064,-0.387993
36.360000,0.058785,-0.317384,-0.253396
36.370000,0.076989,-0.402986,-0.154473
36.380000,0.127450,-0.456987,-0.135582
36.390000,0.222908,-0.506243,-0.196236
36.400000,0.354271,-0.496843,-0.324685
36.410000,0.493264,-0.417757,-0.492653
36.420000,0.625496,-0.311220,-0.538476
36.430000,0.682961,-0.234300,-0.371224
36.440000,0.725518,-0.180605,-0.263009
36.450000,0.768319,-0.126894,-0.230996
36.460000,0.822930,-0.096788,-0.178689
36.470000,0.876519,-0.120683,-0.102684
36.480000,0.918389,-0.170946,-0.064080
36.490000,0.980858,-0.234728,-0.094124
36.500000,1.039422,-0.264421,-0.122567
36.510000,1.081673,-0.237077,-0.113991
36.520000,1.076012,-0.144624,-0.092598
36.530000,1.021355,0.019209,-0.118966
36.540000,0.885491,0.218519,-0.168587
36.550000,0.621621,0.381575,-0.289650
36.560000,0.194069,0.546522,-0.587975
36.570000,-0.319740,0.705839,-0.878716
36.580000,-1.003654,0.694166,-0.999978
36.590000,-1.535881,0.465636,-0.909844
36.600000,-1.360954,0.046889,-0.334832
36.610000,-0.941154,-0.251467,0.202873
36.620000,-0.683662,-0.342226,0.431297
36.630000,-0.594734,-0.288896,0.358192
36.640000,-0.568595,-0.156633,0.096504
36.650000,-0.638740,-0.041780,-0.158242
36.660000,-0.816291,0.003828,-0.340477
36.670000,-1.009315,-0.006944,-0.426506
36.680000,-1.048179,-0.027254,-0.330254
36.690000,-0.871070,-0.036684,-0.136559
36.700000,-0.622413,-0.057771,-0.079918
36.710000,-0.389427,-0.041475,-0.158928
36.720000,-0.175575,-0.000520,-0.286766
36.730000,0.004342,0.107878,-0.394738
36.740000,0.134514,0.232908,-0.409340
36.750000,0.226616,0.366453,-0.353875
36.760000,0.270134,0.491225,-0.312508
36.770000,0.285393,0.564329,-0.273705
36.780000,0.311974,0.563643,-0.247765
36.790000,0.359765,0.509215,-0.236550
36.800000,0.423775,0.428816,-0.261818
36.810000,0.476449,0.347548,-0.246315
36.820000,0.539132,0.283247,-0.209374
36.830000,0.616753,0.226607,-0.166024
36.840000,0.700493,0.182280,-0.119622
36.850000,0.815346,0.134779,-0.080071
36.860000,0.944008,0.073149,-0.068718
36.870000,1.082604,0.027174,-0.065529
36.880000,1.203896,0.001356,-0.053170
36.890000,1.280114,0.001829,-0.013588
36.900000,1.305520,-0.022783,0.023277
36.910000,1.279183,-0.162905,-0.052437
36.920000,1.164635,-0.395357,-0.401482
36.930000,0.912438,-0.706621,-0.827126
36.940000,0.327431,-1.170381,-0.890114
36.950000,-0.459922,-1.212190,-0.585366
36.960000,-1.080268,-0.852266,-0.399697
36.970000,-1.455497,-0.132158,-0.410851
36.980000,-1.321556,0.526137,-0.270287
36.990000,-1.034660,0.720747,-0.016045
37.000000,-0.809654,0.474669,0.248817
37.010000,-0.610450,0.253737,0.442222
37.020000,-0.488716,0.196654,0.440528
37.030000,-0.592842,0.186186,0.208610
37.040000,-0.764335,0.146269,-0.006859
37.050000,-0.939720,0.081618,-0.066567
37.060000,-1.030967,-0.008577,0.013465
37.070000,-0.977638,-0.102129,0.077537
37.080000,-0.746727,-0.129030,-0.003762
37.090000,-0.454383,-0.085726,-0.218758
37.100000,-0.177070,-0.072496,-0.405983
37.110000,0.014550,-0.086489,-0.475655
37.120000,0.128106,-0.115999,-0.426781
37.130000,0.149727,-0.157518,-0.312478
37.140000,0.108208,-0.222795,-0.193947
37.150000,0.057686,-0.300630,-0.124337
37.160000,0.033867,-0.363786,-0.127282
37.170000,0.059136,-0.436022,-0.168297
37.180000,0.124611,-0.494768,-0.265221
37.190000,0.256493,-0.485277,-0.429589
37.200000,0.429741,-0.413683,-0.615654
37.210000,0.577782,-0.312044,-0.621178
37.220000,0.658593,-0.257829,-0.410225
37.230000,0.690575,-0.230837,-0.229973
37.240000,0.729363,-0.211870,-0.168007
37.250000,0.774559,-0.207643,-0.165215
37.260000,0.825127,-0.215837,-0.125695
37.270000,0.863091,-0.237947,-0.079506
37.280000,0.882149,-0.242342,-0.083718
37.290000,0.899895,-0.210115,-0.115532
37.300000,0.904946,-0.125337,-0.109276
37.310000,0.888512,0.010893,-0.090889
37.320000,0.845269,0.183851,-0.102715
37.330000,0.698464,0.333388,-0.151055
37.340000,0.428032,0.444746,-0.322793
37.350000,0.087121,0.517561,-0.552727
37.360000,-0.325477,0.477217,-0.674065
37.370000,-0.818321,0.414473,-0.697258
37.380000,-1.129859,0.236189,-0.550423
37.390000,-1.098793,-0.054079,-0.166466
37.400000,-0.923103,-0.293428,0.211479
37.410000,-0.734031,-0.331026,0.442314
37.420000,-0.608573,-0.240556,0.431831
37.430000,-0.652977,0.075575,0.032981
37.440000,-0.652977,0.075575,0.032981
37.450000,-0.777519,0.154860,-0.076272
37.460000,-0.864051,0.029616,-0.063607
37.470000,-0.864051,0.029616,-0.063607
37.480000,-0.727134,-0.031160,0.000785
37.490000,-0.527320,-0.031938,-0.026345
37.500000,-0.331642,-0.017504,-0.141121
37.510000,-0.154792,0.025801,-0.274376
37.520000,0.010048,0.108107,-0.392556
37.530000,0.144585,0.215788,-0.436715
37.540000,0.249016,0.316344,-0.386513
37.550000,0.324364,0.426527,-0.314003
37.560000,0.362725,0.463423,-0.238991
37.570000,0.377526,0.458250,-0.211419
37.580000,0.389412,0.425627,-0.207619
37.590000,0.402840,0.376433,-0.217995
37.600000,0.417458,0.329146,-0.208275
37.610000,0.449914,0.292982,-0.157677
37.620000,0.510415,0.270186,-0.111763
37.630000,0.576210,0.245146,-0.101311
37.640000,0.650475,0.201414,-0.132241
37.650000,0.738091,0.166670,-0.191338
37.660000,0.823876,0.135008,-0.238518
37.670000,0.892983,0.109312,-0.235970
37.680000,0.953881,0.087996,-0.195443
37.690000,0.981652,0.028837,-0.156960
37.700000,0.988686,-0.049181,-0.162880
37.710000,0.959572,-0.196153,-0.238732
37.720000,0.818413,-0.420763,-0.381432
37.730000,0.441277,-0.747728,-0.617898
37.740000,-0.076637,-0.944566,-0.617531
37.750000,-0.603767,-0.771410,-0.470131
37.760000,-1.096138,-0.442171,-0.336846
37.770000,-1.308631,-0.064363,-0.084160
37.780000,-1.283912,0.273604,0.170860
37.790000,-1.130836,0.386992,0.367271
37.800000,-0.968818,0.332030,0.474067
37.810000,-0.826805,0.236204,0.443321
37.820000,-0.732368,0.135313,0.252723
37.830000,-0.727989,0.075361,0.022026
37.840000,-0.763206,0.012312,-0.055092
37.850000,-0.759162,-0.036424,0.071800
37.860000,-0.697380,-0.086992,0.192375
37.870000,-0.571495,-0.124849,0.153953
37.880000,-0.391288,-0.126970,-0.005410
37.890000,-0.209068,-0.123064,-0.201485
37.900000,-0.056968,-0.144930,-0.364861
37.910000,0.052392,-0.166643,-0.464272
37.920000,0.121682,-0.202867,-0.444100
37.930000,0.148705,-0.260515,-0.353722
37.940000,0.154900,-0.331896,-0.257943
37.950000,0.180703,-0.405763,-0.195549
37.960000,0.231759,-0.466997,-0.205513
37.970000,0.318017,-0.484392,-0.286187
37.980000,0.441521,-0.458650,-0.430291
37.990000,0.580239,-0.410509,-0.619500
38.000000,0.740349,-0.322969,-0.736321
38.010000,0.783669,-0.207216,-0.443856
38.020000,0.774849,-0.131502,-0.140450
38.030000,0.791741,-0.097017,-0.024621
38.040000,0.818108,-0.114565,-0.005806
38.050000,0.869042,-0.149416,0.007484
38.060000,0.916115,-0.211687,0.037223
38.070000,0.978875,-0.240816,0.063942
38.080000,1.066308,-0.213289,0.049903
38.090000,1.146462,-0.131181,0.018180
38.100000,1.165001,0.030760,0.000022
38.110000,1.043221,0.222197,-0.086297
38.120000,0.739785,0.371886,-0.316948
38.130000,0.243309,0.577757,-0.715554
38.140000,-0.394218,0.784315,-1.060936
38.150000,-1.280448,0.734434,-1.251458
38.160000,-1.870948,0.377058,-1.115868
38.170000,-1.543846,-0.105943,-0.285485
38.180000,-1.083656,-0.423967,0.223716
38.190000,-0.846931,-0.419344,0.412941
38.200000,-0.730979,-0.289720,0.371406
38.210000,-0.664405,-0.134538,0.173881
38.220000,-0.702049,-0.018297,-0.058449
38.230000,-0.838264,0.003706,-0.301400
38.240000,-0.908988,-0.011080,-0.434899
38.250000,-0.814521,-0.020799,-0.445137
38.260000,-0.596992,-0.028078,-0.425255
38.270000,-0.345314,-0.030519,-0.437951
38.280000,-0.105018,-0.010713,-0.463723
38.290000,0.108742,0.017164,-0.454201
38.300000,0.270409,0.068602,-0.412438
38.310000,0.363198,0.125654,-0.339180
38.320000,0.394417,0.229933,-0.300545
38.330000,0.372124,0.348051,-0.272027
38.340000,0.356118,0.454909,-0.235970
38.350000,0.352959,0.506453,-0.202584
38.360000,0.384820,0.500014,-0.183129
38.370000,0.434777,0.466734,-0.154091
38.380000,0.513299,0.433821,-0.112633
38.390000,0.603600,0.388014,-0.090966
38.400000,0.704827,0.331999,-0.094811
38.410000,0.812935,0.287840,-0.101220
38.420000,0.909890,0.222639,-0.104729
38.430000,1.007332,0.147932,-0.095345
38.440000,1.080422,0.075499,-0.066262
38.450000,1.120171,-0.022386,-0.068276
38.460000,1.097359,-0.183687,-0.145211
38.470000,1.011834,-0.392992,-0.370430
38.480000,0.803399,-0.612245,-0.613884
38.490000,0.347847,-0.872606,-0.690148
38.500000,-0.254768,-0.898165,-0.592797
38.510000,-0.708229,-0.556307,-0.441475
38.520000,-0.976005,-0.054857,-0.395668
38.530000,-1.053733,0.238692,-0.246376
38.540000,-1.041008,0.222960,0.091835
38.550000,-0.918281,0.118300,0.382347
38.560000,-0.784400,-0.008623,0.552940
38.570000,-0.785087,-0.030138,0.504615
38.580000,-0.829154,0.020628,0.269126
38.590000,-0.866432,0.138609,0.011940
38.600000,-0.895530,0.133711,-0.088753
38.610000,-0.799827,0.057158,-0.050393
38.620000,-0.641807,0.000654,-0.044426
38.630000,-0.494911,-0.031969,-0.092110
38.640000,-0.343589,-0.074373,-0.133660
38.650000,-0.195961,-0.120851,-0.145363
38.660000,-0.071327,-0.150591,-0.144768
38.670000,-0.004539,-0.165483,-0.141243
38.680000,0.026864,-0.187349,-0.129281
38.690000,0.040810,-0.248216,-0.106637
38.700000,0.054162,-0.320696,-0.116326
38.710000,0.103020,-0.387010,-0.227044
38.720000,0.237435,-0.374239,-0.459893
38.730000,0.393059,-0.326662,-0.636269
38.740000,0.488732,-0.306459,-0.498024
38.750000,0.539437,-0.331468,-0.355751
38.760000,0.588875,-0.339403,-0.346932
38.770000,0.668618,-0.342897,-0.323540
38.780000,0.749352,-0.310777,-0.243187
38.790000,0.792061,-0.276308,-0.187905
38.800000,0.799721,-0.258257,-0.159264
38.810000,0.808083,-0.240434,-0.127785
38.820000,0.824303,-0.230440,-0.103768
38.830000,0.852440,-0.234239,-0.084435
38.840000,0.876976,-0.224184,-0.089791
38.850000,0.898873,-0.169344,-0.071526
38.860000,0.900887,-0.055345,-0.050744
38.870000,0.860802,0.098387,-0.062996
38.880000,0.702096,0.253706,-0.115426
38.890000,0.410683,0.370863,-0.329155
38.900000,0.047493,0.496870,-0.649086
38.910000,-0.436561,0.562239,-0.862710
38.920000,-0.974922,0.478621,-0.851937
38.930000,-1.251869,0.247374,-0.433739
38.940000,-1.210014,-0.031664,0.110878
38.950000,-1.045036,-0.283327,0.470130
38.960000,-0.900306,-0.310915,0.607139
38.970000,-0.832939,-0.188783,0.480018
38.980000,-0.807853,-0.043276,0.190223
38.990000,-0.795127,0.070997,-0.075570
39.000000,-0.800529,0.146620,-0.245614
39.010000,-0.751441,0.132384,-0.242913
39.020000,-0.667411,0.091398,-0.120598
39.030000,-0.577201,0.079909,-0.047738
39.040000,-0.474678,0.082243,-0.066704
39.050000,-0.347877,0.088972,-0.122719
39.060000,-0.214485,0.107893,-0.184029
39.070000,-0.085685,0.159804,-0.226449
39.080000,0.024285,0.221556,-0.220452
39.090000,0.100304,0.274977,-0.187523
39.100000,0.152886,0.317778,-0.142739
39.110000,0.214760,0.351088,-0.124581
39.120000,0.276299,0.381071,-0.157296
39.130000,0.345345,0.376936,-0.207375
39.140000,0.402047,0.303313,-0.248955
39.150000,0.432030,0.206084,-0.250924
39.160000,0.473504,0.158537,-0.183129
39.170000,0.534813,0.133620,-0.097008
39.180000,0.577096,0.085554,-0.065621
39.190000,0.630684,0.059706,-0.091271
39.200000,0.694314,0.056105,-0.136254
39.210000,0.774697,0.060347,-0.149041
39.220000,0.857460,0.087050,-0.142266
39.230000,0.922432,0.124281,-0.097619
39.240000,0.990990,0.169996,-0.043526
39.250000,1.030159,0.193403,-0.036339
39.260000,1.069252,0.161940,-0.098366
39.270000,1.066369,-0.003771,-0.336266
39.280000,0.875161,-0.290148,-0.724373
39.290000,0.417794,-0.599428,-0.778100
39.300000,-0.151817,-0.760896,-0.507607
39.310000,-0.660102,-0.620928,-0.286202
39.320000,-1.027717,-0.298738,-0.259118
39.330000,-1.158744,0.005232,-0.110970
39.340000,-1.119224,0.266707,0.124534
39.350000,-1.039207,0.301420,0.355613
39.360000,-0.965873,0.220915,0.547569
39.370000,-0.939750,0.241774,0.599449
39.380000,-0.984275,0.309874,0.407249
39.390000,-1.057289,0.260313,0.051673
39.400000,-1.043525,0.133711,-0.226464
39.410000,-0.900901,0.004530,-0.178338
39.420000,-0.709556,-0.093813,0.008171
39.430000,-0.526725,-0.154741,0.095161
39.440000,-0.331108,-0.158510,0.036903
39.450000,-0.142784,-0.156313,-0.134362
39.460000,-0.004692,-0.162187,-0.346276
39.470000,0.101845,-0.211244,-0.458107
39.480000,0.164803,-0.270983,-0.462975
39.490000,0.206536,-0.331209,-0.403679
39.500000,0.253060,-0.386797,-0.344414
39.510000,0.338540,-0.441744,-0.371300
39.520000,0.443108,-0.488039,-0.487984
39.530000,0.548790,-0.499742,-0.598412
39.540000,0.638558,-0.465318,-0.558648
39.550000,0.699090,-0.402269,-0.472130
39.560000,0.735665,-0.321596,-0.447152
39.570000,0.769021,-0.249162,-0.382836
39.580000,0.794945,-0.194612,-0.268044
39.590000,0.845452,-0.160051,-0.153557
39.600000,0.898690,-0.148012,-0.066643
39.610000,0.977684,-0.152910,-0.031716
39.620000,1.060509,-0.125246,-0.037606
39.630000,1.134102,-0.050508,-0.058236
39.640000,1.164528,0.049834,-0.075081
39.650000,1.147667,0.214705,-0.073952
39.660000,1.029274,0.398085,-0.148232
39.670000,0.694161,0.551527,-0.430535
39.680000,0.188546,0.737730,-0.829476
39.690000,-0.517128,0.792876,-1.086525
39.700000,-1.384773,0.603804,-1.133477
39.710000,-1.765007,0.172896,-0.512627
39.720000,-1.523078,-0.242571,0.154487
39.730000,-1.134101,-0.423799,0.526618
39.740000,-0.820137,-0.368547,0.570961
39.750000,-0.623008,-0.210344,0.327903
39.760000,-0.535881,-0.081239,0.019813
39.770000,-0.575965,-0.024797,-0.225960
39.780000,-0.737968,-0.036501,-0.383584
39.790000,-0.915412,-0.113695,-0.338158
39.800000,-0.952156,-0.152712,-0.152581
39.810000,-0.818550,-0.141878,-0.009728
39.820000,-0.604057,-0.120317,-0.068978
39.830000,-0.368080,-0.054445,-0.265648
39.840000,-0.119346,0.026549,-0.440728
39.850000,0.104287,0.123778,-0.521584
39.860000,0.260918,0.210402,-0.472054
39.870000,0.352517,0.295500,-0.361489
39.880000,0.389077,0.367110,-0.247582
39.890000,0.427514,0.445753,-0.176629
39.900000,0.483071,0.504317,-0.186394
39.910000,0.524926,0.520338,-0.196236
39.920000,0.557625,0.492262,-0.176476
39.930000,0.605370,0.453245,-0.153603
39.940000,0.674874,0.430327,-0.145333
39.950000,0.757073,0.395903,-0.162529
39.960000,0.867272,0.325560,-0.198327
39.970000,0.996590,0.231291,-0.202385
39.980000,1.139046,0.109984,-0.170495
39.990000,1.280953,-0.050462,-0.148507
40.000000,1.368996,-0.265444,-0.195092
40.010000,1.362191,-0.517458,-0.370141
40.020000,1.187920,-0.811144,-0.556923
40.030000,0.749001,-1.088381,-0.647606
40.040000,0.137154,-1.084474,-0.646019
40.050000,-0.488929,-0.673464,-0.626381
40.060000,-1.090599,-0.093767,-0.524819
40.070000,-1.469093,0.401961,-0.318078
40.080000,-1.470558,0.661940,0.044899
40.090000,-1.254402,0.548033,0.311546
40.100000,-0.997688,0.368086,0.515678
40.110000,-0.796363,0.268416,0.451988
40.120000,-0.700752,0.178801,0.089607
40.130000,-0.684181,0.177809,-0.238091
40.140000,-0.734031,0.158293,-0.261208
40.150000,-0.763069,0.101851,-0.091927
40.160000,-0.738609,0.020064,0.048637
40.170000,-0.631996,-0.044222,0.037239
40.180000,-0.453605,-0.107301,-0.097222
40.190000,-0.266838,-0.160112,-0.276070
40.200000,-0.107429,-0.212602,-0.420937
40.210000,-0.017189,-0.274324,-0.430550
40.220000,0.022957,-0.350816,-0.355019
40.230000,0.065133,-0.435350,-0.301888
40.240000,0.155083,-0.484850,-0.337044
40.250000,0.296441,-0.492174,-0.442086
40.260000,0.444329,-0.477419,-0.474785
40.270000,0.553551,-0.420290,-0.374321
40.280000,0.632851,-0.347994,-0.281899
40.290000,0.709420,-0.278002,-0.254982
40.300000,0.773964,-0.216341,-0.286965
40.310000,0.829430,-0.169679,-0.273446
40.320000,0.875252,-0.166017,-0.215004
40.330000,0.902382,-0.204927,-0.145562
40.340000,0.968239,-0.261232,-0.091225
40.350000,1.045632,-0.302904,-0.045861
40.360000,1.128792,-0.322252,-0.007332
40.370000,1.192162,-0.285433,-0.027596
40.380000,1.221596,-0.187456,-0.049324
40.390000,1.170525,-0.002443,-0.116372
40.400000,0.987710,0.184218,-0.184838
40.410000,0.642556,0.367674,-0.342080
40.420000,0.134713,0.617262,-0.767327
40.430000,-0.581092,0.811934,-1.187050
40.440000,-1.592628,0.699629,-1.467492
40.450000,-1.994361,0.279021,-0.899041
40.460000,-1.550056,-0.218828,0.016960
40.470000,-1.076515,-0.465563,0.411598
40.480000,-0.776390,-0.498735,0.643882
40.490000,-0.582374,-0.390611,0.558296
40.500000,-0.502845,-0.256853,0.252510
40.510000,-0.542717,-0.141756,-0.049111
40.520000,-0.719001,-0.053133,-0.255867
40.530000,-0.904182,0.017744,-0.360466
40.540000,-0.948310,0.051543,-0.322838
40.550000,-0.807945,0.029646,-0.200249
40.560000,-0.568611,0.006972,-0.132821
40.570000,-0.320549,0.012312,-0.147942
40.580000,-0.111656,0.049559,-0.235726
40.590000,0.080147,0.111326,-0.311287
40.600000,0.246209,0.207487,-0.349678
40.610000,0.381279,0.330977,-0.354363
